romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	……なるほど。やはりオリバーはこの場所に	Roman	Excellent. So, as expected, Oliver is here.	罗曼	……原来奥利弗真在这里啊。	羅曼	……原來如此，奧利弗果然就在這裡。
Wilbell	ウィルベル	"驚いた。ロマンって結構やるじゃない。
まさか本当に情報を引き出せるなんて"	Wilbell	I'm impressed. I didn't think you'd actually be able to get the information out of him.	薇尔贝儿	"真出人意料，罗曼，你很厉害嘛。
居然真的打听到情报了。"	薇爾貝兒	"我好驚訝，羅曼你挺有一套的嘛，
竟然真的問出情報了。"
Roman	ロマン	"協力、感謝するよ。
……ああ、そうだ。もう１つ聞きたいことがある"	Roman	Thank you for your cooperation. Oh, wait... One more thing.	罗曼	"多谢配合。
对了，还有一个问题。"	羅曼	"感謝你的協助。
……哦，對了，我還有一件事想問。"
	構成員	なんだ？	Member	What?	成员	什么问题？	成員	什麼事？
Roman	ロマン	"鴉の居所を知っているかい？
この拠点に出入りしているはずだが……"	Roman	Do you know where Crow is? She seems to come and go from this base often.	罗曼	"你知道鸦在哪里吗？
据说她会出入这个据点……"	羅曼	"你知道烏鴉在哪裡嗎？
她應該有從這個據點出入……"
	構成員	"鴉？　あいつは今、ここにはいない。
会長の命で王都を出ている"	Member	Crow? She ain't here now. Oliver ordered her out of the capital.	成员	"鸦？那家伙奉会长命令离开王都了，
现在不在这里。"	成員	"烏鴉？那傢伙現在不在這裡。
她聽會長的命令離開王都了。"
	構成員	"なんでも、錬金術士を捕らえるために
動いているんだとか"	Member	I heard she's out to capture some alchemist or something.	成员	目的好像是要抓一个炼金术士。	成員	好像說是要去抓一個鍊金術士。
Wilbell	ウィルベル	錬金術士？　誰のことよ	Wilbell	An alchemist? Who?	薇尔贝儿	炼金术士？是谁？	薇爾貝兒	鍊金術士？是誰？
	構成員	名前は確か……そう。レスナ・シュテルネンリヒトだ	Member	The name was, uh... Oh yes, Resna Sternenlicht.	成员	我想想……她叫蕾斯娜·修特涅利希特。	成員	名字我記得是……對了，是蕾斯娜‧修特涅利希特。
Roman	ロマン	なっ……！！	Roman	What?!	罗曼	什么……！！	羅曼	什麼……！！
Wilbell	ウィルベル	"ええっ！？
なんでここでレスナの名前が出てくるのよ！？"	Wilbell	Ehh?! Why is Resna's name coming up here?!	薇尔贝儿	"咦？！
怎么会是蕾斯娜啊？！"	薇爾貝兒	咦咦！？為什麼會在這裡提到蕾斯娜的名字！？
	構成員	さあな……。悪いが、それ以上のことは分からない	Member	Don't ask me. I really don't know anything more.	成员	抱歉，这我不清楚……我知道的已经全告诉你们了。	成員	誰知道呢……抱歉，細節我就不清楚了。
Wilbell	ウィルベル	ロマン！　どうすんの！？	Wilbell	Roman! What do we do?!	薇尔贝儿	罗曼！现在怎么办？！	薇爾貝兒	羅曼！怎麼辦啊！？
Roman	ロマン	"レスナのことは心配だが……ここで作戦を中断する
わけにはいかない"	Roman	I'm worried about Resna... But we can't just abandon our mission here.	罗曼	"虽然蕾斯娜的事也让人放心不下……
但事已至此，不能中止行动。"	羅曼	雖然很擔心蕾斯娜……但作戰不能就此中斷。
Roman	ロマン	"鴉がいないということは、
逆にオリバーを捕らえる絶好の機会でもあるんだ"	Roman	With Crow gone, it's actually the perfect opportunity to capture Oliver.	罗曼	"现在鸦不在这里，
正是抓获奥利弗的良机。"	羅曼	烏鴉不在，反倒是抓住奧利弗的大好機會。
Wilbell	ウィルベル	でも……！	Wilbell	But...	薇尔贝儿	但是……！	薇爾貝兒	可是……！
Roman	ロマン	"それに、レスナを捕らえるのが目的ということは、
その場で命を取られるようなことはないはずだ"	Roman	Plus, we know that Crow's goal is to capture Resna, which means her life isn't in immediate danger.	罗曼	"而且既然他们的目的是抓住蕾斯娜，
就说明她暂时不会有生命危险。"	羅曼	"而且，既然目的是抓蕾斯娜，
就表示她應該不會立即取蕾斯娜的性命。"
Roman	ロマン	"ならば我々は先にオリバーに接触し、奴を捕らえる。
そうすれば、レスナの安全も確保されるはずだ"	Roman	We need to secure Oliver first. Once we have him, it should also ensure Resna's safety.	罗曼	"那么只要我们先接触奥利弗，将他控制住，
也可以保证蕾斯娜的安全。"	羅曼	"那我們就先接觸奧利弗再逮捕他，
這麼一來，應該也能確保蕾斯娜的安全。"
Wilbell	ウィルベル	なるほどね……。じゃあ急ぎましょ！	Wilbell	I guess that makes sense. Let's hurry and get this done then!	薇尔贝儿	有道理……那我们快前进吧！	薇爾貝兒	原來如此……那就快走吧！
Roman	ロマン	急ぐことには定評がある。行こう！	Roman	Speed is something I'm known for! Let's go!	罗曼	大家都说我善于赶路呢。走吧！	羅曼	大家都說我行動迅速，走吧！
