romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	"パーティー、楽しかったねー！
料理も美味しかったし！"	Izana	That was such a great party! Everything was delicious, too!	伊札娜	"今天的派对真开心啊！
料理也很好吃！"	伊札娜	"派對真是好玩啊～！
料理也很好吃！"
Resna	レスナ	そうだね	Resna	It was!	蕾斯娜	是呀。	蕾斯娜	是啊。
Izana	イザナ	"ロマン君があんな人気者だとは思わなかったなあ。
ただの不審者じゃなかったんだ"	Izana	I never would've thought Roman was so popular. I guess he wasn't so shady after all.	伊札娜	"没想到罗曼这么受欢迎。
原来他不是什么可疑人士啊。"	伊札娜	"真沒想到羅曼這麼受大家歡迎，
原來他不是什麼可疑人物啊。"
Resna	レスナ	"ロマンさんのおかげで依頼もつつがなく終わったし、
感謝しないとね"	Resna	It's thanks to him that we finished that request in one piece. I really owe him one.	蕾斯娜	"多亏罗曼先生帮忙，委托也顺利完成了。
得好好感谢他呢。"	蕾斯娜	"多虧羅曼先生的幫忙，委託工作也順利完成了，
我們要好好感謝他才行。"
Izana	イザナ	レスナちゃんも王都での仕事、だいぶ慣れてきたよね	Izana	Still, you've gotten pretty used to working in the capital now, huh?	伊札娜	蕾斯娜对王都的工作也很熟悉了啊。	伊札娜	妳也差不多已經習慣王都的工作了吧。
Resna	レスナ	"うん。生活も安定してきた気がする。
これでお母さんにも心配かけなくて済みそう"	Resna	It feels like our daily life is more stable, too. Like, to a degree that wouldn't worry my mom.	蕾斯娜	"嗯。感觉生活也安定下来了。
这样妈妈应该也不用再为我担心啦。"	蕾斯娜	"嗯，感覺生活也穩定下來了。
這樣媽媽應該就不用再為我操心了。"
Resna	レスナ	"村を出る時もちゃんとお話できなかったんだよね。
お母さん、家空けてたから"	Resna	I didn't get much of a chance to chat before we left since she was already out.	蕾斯娜	"我离开村子的时候都没能好好和妈妈聊聊。
因为那时她也不在家。"	蕾斯娜	"我離開村子的時候都沒能好好跟媽媽說說話，
因為她當時不在家。"
Izana	イザナ	冒険者だもんねー、レスナちゃんのお母さん	Izana	Yeah, since your mom is an adventurer.	伊札娜	毕竟蕾斯娜的妈妈是冒险者啊。	伊札娜	畢竟妳媽媽是冒險者嘛。
Resna	レスナ	次はいつ会えるかなあ……	Resna	I wonder when I'll get to see her again...	蕾斯娜	什么时候能再见到她呢……	蕾斯娜	什麼時候才能再見到她呢……
Izana	イザナ	"ねえ。生活も落ち着いてきたことだしさ、
一度村に帰ってみない？"	Izana	Hey, once our lives here have settled down a bit, why don't we head back to the village for a visit?	伊札娜	"话说，既然我们的生活也安定下来了，
要不要回一趟村子？"	伊札娜	"我說啊，既然在這裡的生活也穩定下來了，
我們要不要回村子一趟？"
