romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lara	ララ	"ふふ、楽しみですわね。あの錬金術士、
わたくしを相手にどこまでやれるのかしら？"	Lara	*Chuckle* Goodness, I'm beside myself with anticipation. Let us see whether this alchemist has the mettle to defeat me.	拉拉	"呵呵，真令人望眼欲穿。那名炼金术士
面对我这样的对手，究竟能发挥出何等水平呢？"	拉拉	"呵呵，真叫人期待呢。
那個鍊金術士能和我交手到什麼程度呢？"
Johanna	ヨハナ	ふん……あいつが一人で来るわけないでしょ	Johanna	Hmph. She's not coming. At least, not alone.	约翰娜	哼……那家伙怎么可能一个人来啊。	約翰娜	哼……那傢伙不可能一個人來的吧。
Lara	ララ	あら、どうして？	Lara	Whyever not?	拉拉	哎呀，为什么这么说？	拉拉	哎呀，為什麼？
Johanna	ヨハナ	"あいつの師匠、妙な技を使えるんだから。それに
イザナと……あの厳つい顔の騎士だってそこそこ戦える"	Johanna	Her teacher's got some weird technique. Plus, Izana and that guy with the scowl are both knights. They can all fight.	约翰娜	"那家伙的师父会使些奇怪的招式。还有伊札娜……
和那个总板着脸的骑士也算有点本事。"	約翰娜	"那傢伙的師父會使奇怪的招式。
而且伊札娜……那個表情嚴肅的騎士功夫也還不錯。"
Johanna	ヨハナ	"あいつらが手を組めば、
あんたらに負けるはずがない"	Johanna	The second they join forces, you jerks won't stand a chance.	约翰娜	"只要他们一起上，
不可能赢不过你们这些家伙。"	約翰娜	"只要他們聯手攻擊，
就不可能會輸給你們的。"
Johanna	ヨハナ	"それなのに、わざわざあいつが
一人で来るはずないでしょ"	Johanna	I mean, who'd shrug off allies that good?	约翰娜	所以她没理由逞英雄接受你的条件一个人来。	約翰娜	"所以，那傢伙怎麼可能會
特地獨自前來送死呢？"
Lara	ララ	あの者があなたを見捨てると？	Lara	You believe she would abandon you?	拉拉	你的意思是，她会对你见死不救？	拉拉	妳認為她會拋棄妳？
Johanna	ヨハナ	"あんただって分かってるでしょ。
あいつらが優先すべきは私じゃない"	Johanna	You've seen it for yourself. You're who they're after, not me.	约翰娜	"你也明白的吧。
他们应该优先考虑的不是我。"	約翰娜	"妳也應該明白才對。
他們該優先考慮的並不是我。"
Johanna	ヨハナ	"強くもない、価値もない私を……
必要としてくれる人なんて、いない"	Johanna	If I'm not strong, then I'm worthless. No one needs me now.	约翰娜	没有人会需要我这种……毫无价值的弱者。	約翰娜	"沒有人會需要……
既不強大又沒有價值的我。"
Lara	ララ	それはどうかしら	Lara	I wonder.	拉拉	那可不好说呢。	拉拉	那可難說喔。
