romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	はあ～……なんか久々に帰ってきた感じ～	Izana	Phew... It feels like it's been ages since we've been home.	伊札娜	呼……感觉好久没回来了～	伊札娜	呼～感覺好久沒回來了……
Resna	レスナ	ふふ、そうだね。……あれ？	Resna	Hehe. It really does... Hm?	蕾斯娜	呵呵，是啊……咦？	蕾斯娜	呵呵，就是說呀……咦？
Valeria	ヴァレリア	それ、何？	Valeria	What's that?	瓦莱莉娅	那是什么？	瓦萊莉婭	那是什麼？
Resna	レスナ	"お手紙、かな？
……あ、アーシャ先輩からみたい"	Resna	I think it's a letter? Oh, it's from Miss Ayesha.	蕾斯娜	"是一封信吧？
啊，好像是爱夏前辈写的。"	蕾斯娜	"是信嗎？
啊……好像是愛夏前輩寫的。"
Nio	ニオ	おねーちゃんから手紙？	Nio	From my sis?	妮欧	姐姐写的信？	妮歐	姊姊寫的信？
Resna	レスナ	えーと……「ニオたちは大丈夫でしょうか？」	Resna	"Um, let's see. ""How are you doing, Nio and friends?"""	蕾斯娜	唔……“妮欧和大家都还好吗？”	蕾斯娜	我看看……「妮歐她們都還好嗎？」
Resna	レスナ	"「火傷に効くお薬を作ったので、置いておきます。
　火山の調査に役立ててください」だそうです"	Resna	"""I made some medicine that heals burns, which I've left here for you. I hope it helps while you're out surveying volcanic areas."""	蕾斯娜	"“我为你们做了能治疗火伤的药放在这里。
　希望能在你们调查火山的时候派上用场。”"	蕾斯娜	"「我做了能治療燒傷的藥，先放在這裡。
調查火山時請拿去用吧！」"
Nio	ニオ	もう、おねーちゃんってば。心配性なんだから	Nio	Ugh, really? She worries too much!	妮欧	唉，姐姐也太爱操心了。	妮歐	姊姊真是的，老愛瞎操心。
Resna	レスナ	"あった、これだ。
ありがたく使わせていただきます！　アーシャ先輩！"	Resna	Oh, here's the salve. I'm sure it'll come in handy! That's so nice of her!	蕾斯娜	"有了，就是这个。
爱夏前辈，谢谢你！我们会善加利用的！"	蕾斯娜	"對，就是這個！
那我就拿去用了，謝謝愛夏前輩！"
Valeria	ヴァレリア	"アーシャの作る薬ってよく効くのよね。
私もよくケガするから、いつもお世話になってるわ"	Valeria	Yeah, Ayesha's medicines are all top-notch. I get hurt a lot, so I bother her for stuff all the time.	瓦莱莉娅	"爱夏做的药效果很好。
我也经常受伤，所以她的药帮了我不少忙。"	瓦萊莉婭	"愛夏製作的藥都相當有效呢。
因為我經常受傷，總是受到她的照顧。"
Regina	レジナ	アーシャちゃんの作る薬、昔から評判良かったからねえ	Regina	She's always been known for her concoctions, ever since way back when.	瑞吉娜	爱夏做的药以前就一直都备受好评。	瑞吉娜	愛夏製作的藥從以前就廣受好評，果然名不虛傳。
Wilbell	ウィルベル	こっちの世界でもそこは変わらないのね	Wilbell	Guess that's the same in this world, too.	薇尔贝儿	看来在这个世界也一样啊。	薇爾貝兒	在這個世界也一樣呢。
Heidi	ハイディ	"私らだけじゃなく、街のみんなも結構頼りにしてるよ。
アーシャが来てから街に活気が戻ってきた気がする"	Heidi	It's not just us. She's got folks all around town who depend on her skills. Ever since she showed up, it's like the place has gotten its energy back.	海蒂	"不光是我们，城镇里的人们也得到她很多帮助。
自从爱夏来到这里，感觉城镇又恢复了以往的活力。"	海蒂	"除了我們之外，鎮上的人們也都很依賴她。
愛夏來了以後，總覺得整個城鎮都恢復了生氣。"
Nio	ニオ	"そうなんですね……
おねーちゃん、頑張ってるんだな"	Nio	It sounds like my sis has been working really hard. I never realized...	妮欧	"这样啊……
姐姐有在努力呢。"	妮歐	"原來是這樣啊……
姊姊很努力呢。"
Regina	レジナ	"頑張ってるアーシャちゃんのために、
わたしたちもいい報告できるようにしないとね"	Regina	We'd better make sure we've got some good info to show her later to prove that we're not slacking either.	瑞吉娜	"为了努力的爱夏，
我们也要加油，给她带去好消息。"	瑞吉娜	"既然愛夏那麼努力，
我們也要帶回好消息才行。"
Heidi	ハイディ	んで、溶岩はどうやって対処する？	Heidi	Right, how are we getting over that lava?	海蒂	话说回来，要怎么对付熔岩啊？	海蒂	該怎麼處理這些岩漿呢？
Resna	レスナ	ここは冷やす作戦で行こうかと！	Resna	I was thinking we could freeze it!	蕾斯娜	我觉得要用冷却作战！	蕾斯娜	這時候就採取冷卻對策吧！
Resna	レスナ	"溶岩はその名の通り高温で溶けた岩ですから、
冷やせば元の岩に戻せるはずです"	Resna	I mean, it's just molten rock, right? If you take away the heat aspect, then it should go back to being regular rock.	蕾斯娜	"熔岩，正如它的字面意思，是高温熔化的岩石，
所以只要将它冷却，它就会变回岩石。"	蕾斯娜	"顧名思義，岩漿就是因高溫熔化的岩石。
將它冷卻後，應該就會變回石頭了。"
Wilbell	ウィルベル	理屈は分かるけど、ホントにできるの？	Wilbell	I get the reasoning, but is that even possible?	薇尔贝儿	道理我懂了，但真能做到吗？	薇爾貝兒	道理我都懂，但要如何執行？
Regina	レジナ	水をかけたりしてもすぐ蒸発しちゃいそうだよね	Regina	Yeah. If you tried pouring water on it, it'd just evaporate.	瑞吉娜	就算倒水上去，水也只会飞快蒸发吧。	瑞吉娜	就算對岩漿潑水，感覺也會立刻蒸發……
Resna	レスナ	"なので、道具の中に冷気を凝縮して
一気にぶつけようかと！"	Resna	But a condensed cooling agent that works in one shot should do the trick!	蕾斯娜	"所以我们要往道具中凝缩冷气，
一口气喷射在熔岩上！"	蕾斯娜	"所以，我們得將寒氣凝聚在道具裡，
然後一口氣砸過去！"
Nio	ニオ	冷気の爆弾、ってことですか？	Nio	So, like a chilling bomb?	妮欧	是要用冷气炸弹吗？	妮歐	妳指的是……寒氣炸彈嗎？
Resna	レスナ	そんな感じです！	Resna	Pretty much!	蕾斯娜	没错！	蕾斯娜	沒錯！
Valeria	ヴァレリア	うん、分かりやすくていいわね	Valeria	Great, that's easy enough to understand.	瓦莱莉娅	嗯，很直接的办法，我喜欢。	瓦萊莉婭	嗯，簡單明瞭，我喜歡。
Izana	イザナ	じゃあ、まずは素材集めからだね！	Izana	Okay! First up, it's material-gathering time!	伊札娜	那先来收集素材吧！	伊札娜	那我們先去蒐集素材吧！
Resna	レスナ	うん。皆さん、ご協力よろしくお願いします！	Resna	Yep. Thanks in advance for your help, everyone!	蕾斯娜	嗯。那就拜托大家了！	蕾斯娜	嗯，拜託大家了！
Wilbell	ウィルベル	ふー、またここに戻ってきたわね	Wilbell	Phew, back here again.	薇尔贝儿	呼，又回到这里了啊。	薇爾貝兒	呼～又回到這裡了啊。
Resna	レスナ	"火山地帯だと冷気を生み出すものがなかなか
採取できませんからね"	Resna	Well, it's not like we could've gathered cold-inducing materials in a volcanic environment.	蕾斯娜	因为在火山地带很难采集到会释放冷气的东西嘛。	蕾斯娜	"畢竟火山地帶沒有
能產生寒氣的東西供我們採集嘛。"
Nio	ニオ	野営、楽しかったよねー。またやりたいなあ	Nio	Camping out was so much fun! I wouldn't mind doing that again.	妮欧	野营好有趣啊，还想再来一次。	妮歐	露營真有趣～好想再露營一次喔。
Wilbell	ウィルベル	ちょっとニオ、遊びに来たんじゃないのよ	Wilbell	Nio, we're not here to mess around.	薇尔贝儿	妮欧，我们可不是来玩的哦。	薇爾貝兒	妮歐，我們可不是來玩的。
Nio	ニオ	えへへ、ごめんなさい	Nio	Ehehe. Sorry.	妮欧	嘿嘿，对不起啦。	妮歐	嘿嘿，對不起。
Resna	レスナ	それじゃあ早速、採取を始めましょう	Resna	Anyway, let's hurry up and get those materials!	蕾斯娜	那就赶快开始采集吧！	蕾斯娜	那我們馬上開始採集吧。
Valeria	ヴァレリア	魔物の対処は任せておいてね、レスナ	Valeria	You can leave the monsters to me, Resna.	瓦莱莉娅	蕾斯娜，魔物就交给我来对付。	瓦萊莉婭	魔物就交給我來對付吧，蕾斯娜。
Resna	レスナ	う、うん。頼りにしてるね	Resna	S-Sure. Thanks, Valeria.	蕾斯娜	好、好的，交给你了。	蕾斯娜	好、好的，麻煩妳了。
