romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	すごい……故郷の山とはぜんぜん違う	Resna	Whoa... This is nothing like the mountains around our hometown.	蕾斯娜	太壮观了……跟故乡的山完全不一样。	蕾斯娜	太神奇了……和故鄉的山完全不一樣。
Valeria	ヴァレリア	へえ。これがハイネ州の火山地帯なのね	Valeria	Huh, so this is Haine's volcanic region.	瓦莱莉娅	哦，这就是海涅州的火山地带啊。	瓦萊莉婭	哦～這就是海涅州的火山地帶呀。
Wilbell	ウィルベル	いかにも精霊が棲んでそうな立派な火山ね	Wilbell	It sure is imposing... There's got to be a spirit or something living in there.	薇尔贝儿	这么宏伟的火山，感觉一定会有精灵居住在山里。	薇爾貝兒	有精靈住在如此雄偉的火山裡也不奇怪呢。
Nio	ニオ	"この風景を見たら、
おねーちゃんもっと心配するだろうなあ"	Nio	If my sis could see this, she'd get ten times more worried.	妮欧	"姐姐要是看到了这片景象，
肯定会更担心的吧。"	妮歐	"如果讓姊姊看到這個景象，
她會更擔心吧。"
Resna	レスナ	"（ランツェさんの言う通りだ。
　私、この大陸のことだって、ぜんぜん知らないんだ）"	Resna	(It's just like Lanze said. I barely know anything about this continent.)	蕾斯娜	"（兰泽先生说得对。
　我对这片大陆都还不甚了解。）"	蕾斯娜	"（正如藍澤先生所言，
　我對這塊大陸一無所知。）"
Resna	レスナ	"すごいね、イザナちゃん。旅を続けていったら、
こんな景色がもっとたくさん見られるのかな"	Resna	Isn't this amazing, Izana? The more we keep traveling, the more scenery like this we'll see.	蕾斯娜	"好棒啊，伊札娜。
只要继续旅行下去，就能看到更多这样的景色吧。"	蕾斯娜	"真棒。伊札娜，繼續旅行的話，
應該可以看到更多壯觀的景色吧。"
Izana	イザナ	うん。一緒に見ようね、これからも	Izana	Yeah! Let's keep on taking in the sights together.	伊札娜	嗯，我们今后也一起见证吧。	伊札娜	沒錯。我們要一起欣賞更多美景！
Heidi	ハイディ	"お、みんな着いたね！
早速だけど、１つ報告があるよ"	Heidi	Hey, you guys made it! So, I've got a quick update for you.	海蒂	"啊，人都到齐啦！
我这就跟各位报告一件事。"	海蒂	"噢，大家都來了！
事不宜遲，我有件事得報告。"
Valeria	ヴァレリア	ハイディ！　何かあったの？	Valeria	Heidi! Did something happen?	瓦莱莉娅	海蒂！发生什么了？	瓦萊莉婭	海蒂！是什麼事？
Heidi	ハイディ	"ふっふっふ、聞いて驚け！
この先で依頼人と会ってきたよ"	Heidi	Heh heh. You're not going to believe your ears. I ran into the client a little ways up ahead!	海蒂	"呵呵呵，震惊吧！
我在前面跟委托人见了一面。"	海蒂	"呵呵呵，妳們肯定會大吃一驚！
我已經和委託人見面了。"
Valeria	ヴァレリア	さすがの手際の良さね！	Valeria	That's our Heidi! Always on the ball!	瓦莱莉娅	动作真快啊！	瓦萊莉婭	妳做事還是一樣俐落呢！
Resna	レスナ	あの！　依頼人の方はなんて……	Resna	Um, so, what did they say?	蕾斯娜	请问……！委托人说了什么……	蕾斯娜	那個！委託人說了什麼……
Heidi	ハイディ	"ありゃあ相当困ってるねー。
現場を直接見てほしいって話だよ"	Heidi	Yeeeah, they're in a downright pickle. But they told me that it'd be best for us to see it ourselves.	海蒂	"对方看起来特别为难，
说希望你们能直接来看看现场的情况。"	海蒂	"哎呀，他現在為此感到很頭痛呢。
委託人表示希望大家直接去現場瞧一瞧。"
Resna	レスナ	相当困ってる……どんな状況だったんですか？	Resna	That doesn't sound good. What's the situation like?	蕾斯娜	特别为难……情况到底有多严重啊？	蕾斯娜	很頭痛……所以情況是？
Heidi	ハイディ	"ひとまず待ち合わせ場所を決めといたけど、
詳しいことは、会った時に直接話すって"	Heidi	Well, I set up a meeting spot, but we'll have to wait to talk to them in person if we want all the details.	海蒂	"我暂且跟对方约好了碰头的地方，
详细内容大家稍后面谈吧。"	海蒂	"總之，我和他約好在哪碰頭了。
詳細情況等見了面再說。"
Resna	レスナ	ありがとうございます、ハイディさん！	Resna	Thank you very much, Heidi!	蕾斯娜	谢谢你，海蒂小姐！	蕾斯娜	謝謝妳，海蒂小姐！
Heidi	ハイディ	安全な道も探しといたよ。早速、出発しよう	Heidi	I also scouted out a safe route for us to take. Come on, let's get a move on!	海蒂	我也找好了安全的路线，赶快出发吧。	海蒂	我已經找好一條安全的路線了。趕緊出發吧！
