romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	フーッ、この辺りの魔物は一掃できたかしら	Valeria	Phew, I think that's all the monsters in this area settled.	瓦莱莉娅	呼。这附近的魔物应该都解决了吧。	瓦萊莉婭	呼，這附近的魔物已經驅逐完畢了嗎？
Resna	レスナ	ここまでの旅は順調だね！	Resna	Everything's going swimmingly so far!	蕾斯娜	走到现在还算顺利！	蕾斯娜	到目前為止，旅途都很順利呢！
Valeria	ヴァレリア	"魔物が出たら私に任せて！
レスナは絶対に私の前に出たらダメよ"	Valeria	Whenever any monsters appear, just leave them to me! Make sure you stay behind me at all times, okay?	瓦莱莉娅	"要是有魔物出来就交给我对付！
蕾斯娜绝对不能跑到我前面去哦。"	瓦萊莉婭	"魔物就交給我吧！
蕾斯娜，絕對不可以跑到我前面喔！"
Resna	レスナ	う、うん	Resna	S-Sure thing.	蕾斯娜	好、好的。	蕾斯娜	嗯、好。
Resna	レスナ	お、ぷにだ。これくらいなら私でも……	Resna	Oh, a Puni. Even I could handle one of tho—	蕾斯娜	啊，是噗尼。这种弱小的敌人，我也能……	蕾斯娜	啊，是噗尼。這點東西難不倒我……
Valeria	ヴァレリア	"レスナ、下がって！
はああああっ！！！"	Valeria	Get back, Resna! Yaaaaaah!	瓦莱莉娅	"蕾斯娜，后退！
喝啊——！！！"	瓦萊莉婭	"蕾斯娜，退後！
喝啊──！！！"
Valeria	ヴァレリア	大丈夫？　ほら、前に出たらダメだって言った	Valeria	Seriously, what did I just say? You're not hurt, are you?	瓦莱莉娅	你没事吧？你看，我都说了让你别上前。	瓦萊莉婭	妳還好嗎？不是說了別跑到我前面的嗎？
Resna	レスナ	お、大げさだよ、ヴァレリア！	Resna	V-Valeria, you're kind of taking this too far!	蕾斯娜	你、你也太夸张啦，瓦莱莉娅！	蕾斯娜	瓦萊莉婭，妳、妳太誇張了啦！
Valeria	ヴァレリア	？	Valeria	Huh?	瓦莱莉娅	？	瓦萊莉婭	？
Resna	レスナ	"私だって、少しは経験を積んできたんだから、
ぷにくらい自分で対処できるってば！"	Resna	I need to gain experience, so you could at least let me handle the weaker things!	蕾斯娜	"我到现在也积累了一些经验，
面对区区噗尼还是能独自应付的！"	蕾斯娜	"我多少有點經驗，
可以自行解決噗尼這種敵人！"
Valeria	ヴァレリア	"心配しなくても大丈夫よ、レスナ。
困ったときのために私がいるんじゃない"	Valeria	Don't you worry about a thing, Resna. I'm specifically here to help you when the going gets tough!	瓦莱莉娅	"不用担心，蕾斯娜。
我就是为了帮你解决困难才来的。"	瓦萊莉婭	"別擔心，蕾斯娜。
我就是為了這種時刻存在的呀。"
Resna	レスナ	"ヴァレリアの気持ちは嬉しいよ。
でも、私は自分を甘やかしたくないの"	Resna	And I really do appreciate it. It's just... I think you're spoiling me a little too much.	蕾斯娜	"很高兴你能这么想。
但我不想放任自己一直接受你的保护。"	蕾斯娜	"我能感受到瓦萊莉婭的心意，
但我不想慣壞自己。"
Resna	レスナ	"初めての長旅だもん。
しっかり自分の手で切り拓いていきたいんだ"	Resna	This is my first major journey. I need to be able to clear my own path.	蕾斯娜	"这是我第一次出远门，
所以我想一路亲手去接触各种新鲜事物。"	蕾斯娜	"因為這是我第一次的長途旅行，
我想靠自己的力量踏實地摸索。"
Valeria	ヴァレリア	"そう……確かに、レスナの言う通りかもしれない。
でもでも、心配なのよね"	Valeria	Oh, hm. You make a good point. I can't help but worry, though.	瓦莱莉娅	"嗯……我大概能理解你的心情。
可我还是会担心啊。"	瓦萊莉婭	"這樣啊……確實如此。
不過，我還是很擔心。"
Wilbell	ウィルベル	なーんかどっかの姉妹を見てるみたいよね！	Wilbell	Is it just me, or do those two remind you of a certain pair of sisters?	薇尔贝儿	仿佛看到了某对姐妹的影子！	薇爾貝兒	就好像某對姊妹一樣！
Regina	レジナ	あはは！　アーシャちゃんも相当なもんだからねー！	Regina	Ahaha! We left Ayesha behind, but she's still here in spirit!	瑞吉娜	哈哈！爱夏操心起来也是相当夸张呢！	瑞吉娜	啊哈哈！和愛夏差不多呢！
Nio	ニオ	"う……否定できないです。
うちのおねーちゃん並みに過保護かも！"	Nio	Well, I can't argue with that. Actually, she might be worse than my decidedly overprotective sister.	妮欧	"唔……我没办法否认。
这个保护过度的阵势和我姐姐不相上下！"	妮歐	"唔……這點我無法否認。
搞不好和姊姊一樣保護過度！"
Valeria	ヴァレリア	えっ！　過保護！？	Valeria	Huh?! Overprotective?! Me?!	瓦莱莉娅	什么？！保护过度？！	瓦萊莉婭	咦！保護過度！？
Heidi	ハイディ	"とうとう言われちゃったね～。
まーぶっちゃけ超過保護"	Heidi	Heh, the cat didn't stay in that bag for long. Buuut, if I'm being honest, you were acting super clingy.	海蒂	"终于有人说出来了。
说白了就是保护过度嘛。"	海蒂	"終於有人說了～
不過說實話，應該是超級保護過度才對。"
Valeria	ヴァレリア	"私、そんな過保護なつもりは……
加減が難しいわね"	Valeria	I didn't mean to. It's hard to find the right balance, huh?	瓦莱莉娅	"我没这个意思……
不过分寸还挺难把握的。"	瓦萊莉婭	"我沒有要保護過度的意思……
這分寸還真難拿捏。"
Heidi	ハイディ	"んじゃ、心配症のヴァレリアのためにも、
ハイディちゃんはちょこっと斥候に出てくるね！"	Heidi	Anyway, I'll help ease this worrywart's mind by going on a quick scouting mission!	海蒂	"那为了爱操心的瓦莱莉娅，
海蒂我就先出去侦察一下啦！"	海蒂	"那為了操心過度的瓦萊莉婭，
海蒂我先出去偵察一下好了。"
Wilbell	ウィルベル	あんた、一人で大丈夫なの？	Wilbell	Are you going to be okay on your own?	薇尔贝儿	你一个人能行吗？	薇爾貝兒	妳一個人沒問題嗎？
Heidi	ハイディ	"任せなって！　みんなはゆっくり
街道沿いに進んでおいで"	Heidi	Of course! Just take your time and keep following this road.	海蒂	"交给我吧！
你们就慢慢沿着大道走吧。"	海蒂	"交給我吧！
大家就繼續沿著街道前進。"
Nio	ニオ	は、速い！　もう見えなくなっちゃった	Nio	Whoa, she's fast! I can barely see her now!	妮欧	好、好快啊！这么快就不见踪影了。	妮歐	好、好快！她已經不見人影了。
