romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	はあ……今日もダメかぁ	Heidi	*Sigh*... Another day, another bust.	海蒂	唉……今天也没找到。	海蒂	唉……今天也沒找到嗎？
Lara	ララ	"お二人とも、その様子ですと
まだヴァレリアは見つからないようですわね"	Lara	Goodness... Judging by your expressions, I assume Valeria's whereabouts remain unknown?	拉拉	看样子，你们似乎还没找到瓦莱莉娅吧。	拉拉	看妳們二位的神色，應該還沒找到瓦萊莉婭吧。
Resna	レスナ	"はい、みんなで探しているんですけど
目撃情報すらなくて……"	Resna	Unfortunately. We have everyone out looking, but no one's found any clues.	蕾斯娜	"嗯。虽然大家都在帮忙找，
但是就连一条目击情报都没有……"	蕾斯娜	"是的，大家都在找她，
可是連半點目擊情報都沒有……"
Heidi	ハイディ	"簡単にくたばるような奴じゃないとはいえ
戻ってきたらみんなで説教してやんないとね！"	Heidi	She's not the sort to go down easily, so when she gets home, we've really got to lay into her!	海蒂	"虽说那家伙轻易不会出事，
但等她回来了一定要让大家好好说说她！"	海蒂	"雖說她不是那種輕易就會死的人，但要是回來了，
大家一定要好好訓她一頓才行！"
Roman	ロマン	"やあ、失礼するよ。
レスナはいるかい？"	Roman	Hey, sorry to bother you folks. Is Resna in?	罗曼	抱歉，打扰了。蕾斯娜在吗？	羅曼	嗨，打擾啦。蕾斯娜在嗎？
Resna	レスナ	"あ、ロマンさん！　お久しぶりです……って。
なんだか疲れた顔してますね？"	Resna	Roman! It's been a while, hasn't it—oh, you look awfully tired.	蕾斯娜	"啊，罗曼先生！好久不见……
你怎么看起来一脸疲惫？"	蕾斯娜	"啊，羅曼先生！好久不見……
咦？你的臉色怎麼看上去好像很累呢？"
Roman	ロマン	"ははは。あの日から人造頂獣事件の後処理に
追われていたからね……"	Roman	Ahaha... I've spent every waking hour of every day since the Apexi attack cleaning up that giant mess.	罗曼	"哈哈哈，人造顶兽事件结束之后，
我就一直忙着善后工作……"	羅曼	"哈哈哈。因為我在那天之後，
就一直忙著人造頂獸的善後處理工作……"
Roman	ロマン	"ようやく暇ができたからみんなの様子を見に来たんだ。
あれから、何か変わったことは起こってないかい？"	Roman	This is the first time I've had a free moment in ages, so I figured I'd come check in. How have things been going? Nothing weird happening here?	罗曼	"好不容易能喘口气，我就来看看大家。
那之后没出什么事吧？"	羅曼	"終於有了空檔，我就來探望一下大家。
在那之後，有發生什麼怪事嗎？"
Resna	レスナ	"それが……
数日前からヴァレリアが行方不明なんです"	Resna	Um, well... Valeria went missing a few days ago.	蕾斯娜	"其实……
瓦莱莉娅从几天前就下落不明了。"	蕾斯娜	"這個嘛……
瓦萊莉婭從幾天前就失蹤了。"
Roman	ロマン	"……うーん。攫われたのではないとしても、
極夜の錬金党が関係している可能性はあるね"	Roman	Hmm... I could see the Polar Night Alchemists having something to do with this, even if she wasn't kidnapped.	罗曼	"唔……就算不是被抓走，
也很有可能和极夜的炼金党脱不了干系。"	羅曼	"嗯……就算不是被擄走的，
也很可能和極夜的鍊金黨有關聯。"
