romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	わあ……！	Resna	Wow!	蕾斯娜	哇啊……！	蕾斯娜	哇……！
Resna	レスナ	おっきい！　ひろーい！	Resna	It's so big! And it goes on forever!	蕾斯娜	好大！好开阔！	蕾斯娜	好大！好寬廣！
Resna	レスナ	これが王都……！	Resna	So, this is the capital!	蕾斯娜	这就是王都……！	蕾斯娜	這就是王都……！
Resna	レスナ	わぁぁ、この辺り全部お店って本当すごい	Resna	I can't believe that every single building around here is a shop.	蕾斯娜	哇啊啊，这边全都是商店，好厉害。	蕾斯娜	哇，這一帶全都是商店，真的好厲害。
Resna	レスナ	鍛冶屋とかもあるのかな？	Resna	Do you think they have a smithy, too?	蕾斯娜	应该也会有铁匠铺吧？	蕾斯娜	應該也有鐵匠鋪之類的店吧？
Resna	レスナ	本屋もあるよね！　錬金術の本あるかな！？	Resna	Oh, there's even a bookstore! Do you think they'd have alchemy books?!	蕾斯娜	也会有书店吧！有没有关于炼金术的书呢？！	蕾斯娜	也有書店吧！有沒有鍊金術的書呢！？
Izana	イザナ	あはは、レスナちゃん、おのぼりさん丸出しだよ	Izana	Haha! Resna, everyone's going to be able to tell that you're a country bumpkin.	伊札娜	啊哈哈，蕾斯娜你这样一看就是乡下人啦。	伊札娜	啊哈哈，蕾斯娜，這樣大家都知道妳是鄉下來的啦。
Resna	レスナ	だってだって！　わ、見てみて！　おっきな階段！	Resna	But, it's so— Whoa! Look at that! That stairway is huge!	蕾斯娜	可是可是！哇，你看！好大的台阶！	蕾斯娜	可是可是！哇，快看！好大的樓梯！
Resna	レスナ	確かあの階段は王宮に繋がってるんだよ！	Resna	I'm pretty sure those steps go all the way to the palace!	蕾斯娜	那个台阶应该是通往王宫的哦！	蕾斯娜	我記得那道樓梯是通往王宮的哦！
Resna	レスナ	本で見たんだ！	Resna	I read about it in a book!	蕾斯娜	我在书上读到过！	蕾斯娜	我在書上讀到過！
Izana	イザナ	後で行ってみようよー！	Izana	Let's go get a good look later!	伊札娜	之后去看看吧！	伊札娜	待會去看看嘛！
Resna	レスナ	うん！	Resna	Yeah!	蕾斯娜	嗯！	蕾斯娜	嗯！
