romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Klaudia	クラウディア	"そういえば、ヴァレリアさんも錬金術が
使えるんですよね"	Klaudia	Oh, right, I forgot that Valeria could do alchemy.	科洛蒂娅	"说起来，
瓦莱莉娅小姐也会用炼金术吧？"	科洛蒂婭	"說到這個，
瓦萊莉婭小姐應該也能使用鍊金術吧？"
Heidi	ハイディ	私も見るたびにびっくりしてるんだよね	Heidi	I know, right? It amazes me every time I see it.	海蒂	我到现在每次看到还是会吓一跳呢。	海蒂	我也是每看到一次都會嚇一跳呢。
Heidi	ハイディ	それで、探索に役立つ薬って、どんなの作るの？	Heidi	So, what kind of medicines are we talking?	海蒂	那要做什么有助于探索的药剂？	海蒂	所以，對探索有幫助的藥是什麼呢？
Resna	レスナ	"この前は、魔物の強さもさることながら、
大原野の広さに苦労させられました"	Resna	Well, we struggled with how strong the monsters were, but the sheer vastness of the wilderness was what was really grueling.	蕾斯娜	"之前的难题除了对付强大的魔物，
还有在广阔的大原野上奔波这件事。"	蕾斯娜	"之前，除了強大的魔物外，
我們也為太過遼闊的大原野吃盡苦頭。"
Resna	レスナ	"長時間歩いて、その間に魔物とも戦って……
想像以上に体力を消耗してしまったのが苦戦の原因です"	Resna	We'd walk long stretches, fighting monsters along the way. It was more draining than we'd anticipated, and that's really what did us in.	蕾斯娜	"在长时间行走的过程中，时不时与魔物战斗……
体力消耗得比预想的要多，所以才导致了苦战。"	蕾斯娜	"一邊與魔物們戰鬥、一邊長途移動……
體力消耗速度超乎想像，是我們陷入苦戰的原因。"
Valeria	ヴァレリア	"ん。そうね。強い魔物だって、そいつだけだったら
多分倒せたわ"	Valeria	Hmm, that's a good point. If we only had to deal with the monsters, we could probably handle it just fine.	瓦莱莉娅	"嗯，也对。如果只需要讨伐魔物，
就算是强大的家伙我们应该也是能打倒的。"	瓦萊莉婭	"嗯，沒錯。就算魔物很強，
如果只需要對付一名敵人，應該不用花太多時間。"
Resna	レスナ	"そこで思い出したんです。
ハイディさんがお土産で持ってきてくれた果物のことを"	Resna	Which reminds me, you know the fruit that Heidi brought back as a souvenir?	蕾斯娜	"然后我想到了……
海蒂小姐之前带给我们的水果。"	蕾斯娜	"於是我想起海蒂小姐
曾帶給我當伴手禮的水果。"
Heidi	ハイディ	ああ、あれがどうしたの？	Heidi	Oh yeah, what about it?	海蒂	哦，那个水果怎么了？	海蒂	哦，那個水果怎麼了嗎?
Resna	レスナ	"滋養強壮に効果がある、というお話の通り、
食べたらすごく元気が湧いてきたじゃないですか"	Resna	Remember how energized we felt after eating it? It was nourishing and revitalizing, just like you said.	蕾斯娜	"据说它有滋补效果，
我们吃完之后果然浑身都有劲了。"	蕾斯娜	"妳說過它有滋養強身的效果，
吃下後馬上就會精力充沛，對吧？"
Heidi	ハイディ	"確かに、食べたら疲れが吹っ飛んだよね。
……って、そういうことか"	Heidi	Now that you mention it, my fatigue really melted away after eating that fruit... Oh, I see what you're getting at!	海蒂	"吃了那个水果之后疲劳确实一扫而空……
啊，我明白你要做什么了。"	海蒂	"的確，吃下後疲勞一掃而空。
哦……原來是這麼一回事。"
Resna	レスナ	"はい。疲れを忘れるくらい、元気が湧くようなものが
作れれば、きっと大丈夫なはずです！"	Resna	Exactly. All we need to do is make something that'll give us enough energy to forget how tired we are!	蕾斯娜	"是的，只要能制作让人忘记疲劳、涌现力量的药剂，
那肯定就没问题了！"	蕾斯娜	"沒錯，只要做出能讓人忘記疲憊、打起精神的東西，
大概就沒問題了！"
Heidi	ハイディ	"そんなことできるの！？
っていうか、それなんか身体に悪影響出るんじゃ……"	Heidi	Is that really possible?! I mean, that sounds like it could be bad for your health.	海蒂	"还能这样？！
不对，这样会不会对身体有害啊……"	海蒂	"竟然能辦到這種事！？
會不會對身體造成不良影響啊……"
Resna	レスナ	"いえ、そんなに危険なものは使わないので！
効果が切れた後に疲れが一気に来るかもですけど……"	Resna	Oh, no. We wouldn't use anything dangerous like that. The only thing is that the exhaustion might sink in as soon the effects wear off.	蕾斯娜	"不会的，我不会用那种危险的素材！
不过等失效了可能会突然变得特别累……"	蕾斯娜	"不，我不會使用那麼危險的東西！
雖然效果結束後，疲勞感可能會一口氣湧現……"
Ryza	ライザ	"そんなの、その前に素材を見つけちゃえばいいんだよ。
ねえ、クラウディア"	Ryza	Then we'll just need to find what we need before that happens. Right, Klaudia?	莱莎	"那只要在那之前找到素材就好了。
对吧，科洛蒂娅。"	萊莎	"但只要在效果結束前找到素材就行啦。
科洛蒂婭，我說得沒錯吧？"
Klaudia	クラウディア	ふふ、そうだね。ちょっと楽しそうかも	Klaudia	Hehe, right. That sounds kind of fun, actually.	科洛蒂娅	呵呵，是啊。好像挺有趣的。	科洛蒂婭	呵呵，是啊。好像挺有趣的呢！
Valeria	ヴァレリア	"疲れを気にせず戦い続けられるなんて
サイコーじゃないのよ！　ヒュウ！"	Valeria	Being able to keep on fighting without getting tired? Count me in! Yippee!	瓦莱莉娅	"可以不用在意疲劳持续战斗，
这不是天大的好事嘛！"	瓦萊莉婭	"可以不在意疲勞並持續戰鬥，
不是超棒的嗎！？咻～！"
Heidi	ハイディ	まあ、あんたたちならそう言うよね	Heidi	That's just what I would expect from all of you.	海蒂	我就知道你们会这么说。	海蒂	嗯，很像妳們會說的話。
Resna	レスナ	"それじゃ、ヴァレリア、ライザ先輩。
早速薬を作って、また大原野へ出発しましょう！"	Resna	All right then, you two. Let's brew up some medicine and head back into the wilderness!	蕾斯娜	"那瓦莱莉娅、莱莎前辈，
我们快制作药剂，然后再次朝着大原野出发吧！"	蕾斯娜	"那瓦萊莉婭、萊莎前輩，
我們趕緊把藥做好，再次前往大原野吧！"
