romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Magda	マクダ	"はーっ！
やっぱ、フロッケの作るメシはうめぇな！"						
Flocke	フロッケ	"えへへ、ありがとうございます。
たくさんあるので、いっぱい食べてくださいね"						
Resna	レスナ	"すみません、急に押しかけてしまって。
皆さんも大変な思いをしているはずなのに……"						
Heidi	ハイディ	"そんな気を遣わなくていいよ。あんまり
落ち込んでばかりもいられないっていうか……"						
Heidi	ハイディ	"信じて待つって決めたからさ。
そんで相棒が起きた時、笑顔で迎えてやるんだ"						
Resna	レスナ	……そうですか						
Flocke	フロッケ	"フロッケたちで力になれることなら、
なんでも仰ってくださいね"						
Lanze	ランツェ	おう、遠慮せず食ってけよ。考えるにも力がいるだろ						
Resna	レスナ	はいっ						
Resna	レスナ	"ランツェさんのお鍋も、とっても美味しいです。
魚介の旨味が、ぎゅっと詰まってますね"						
Lanze	ランツェ	"へへっ、だろ？
この鍋は、ヴァレリアも気に入ってんだぜ"						
Heidi	ハイディ	"この鍋はじゃなくて、この鍋もでしょ？
相棒が気に入らない料理なんてないよ"						
Magda	マクダ	"そういやあいつ、山に生えてるキノコとか
そのままムシって食ってやがったよな？"						
Heidi	ハイディ	"そうそう！　お腹が空けば
なんでも口に入れちゃうような奴だからね"						
Lanze	ランツェ	"今まで、毒に当たらなかったのが
不思議なぐらいだよなぁ"						
Resna	レスナ	えええ！　止めてあげてください！						
Izana	イザナ	"ヴァレリアはすごく強いから、
お腹の中も強いんじゃない？"						
Magda	マクダ	ははっ！　それは言えてんな！						
Lanze	ランツェ	"しっかし、あいつの話をすると
食いもんのことばっかになるよなぁ"						
Heidi	ハイディ	"いや、そんなことないでしょ。
他にも色んなことあったじゃん"						
Lanze	ランツェ	たとえば？						
Heidi	ハイディ	えっと……						
Heidi	ハイディ	"……ダメだ。
美味しそうに食べてる顔しか思い出せない"						
Resna	レスナ	もうっ！　ハイディさんってば！						
Resna	レスナ	（笑い声）						
Heidi	ハイディ	（笑い声）						
Lanze	ランツェ	（笑い声）						
Magda	マクダ	（笑い声）						
Flocke	フロッケ	（笑い声）						
Izana	イザナ	（笑い声）						
Resna	レスナ	"（みんなにとってのヴァレリアは、
　強くて食べることが好きな、大事な家族なんだ）"						
Resna	レスナ	（私から見たヴァレリアはどんな人だった？）						
Resna	レスナ	"（そうだ。悲しくて苦しくて、助けることばかりに
　躍起になっていた）"						
Heidi	ハイディ	レスナ、どうかした？						
Resna	レスナ	あ、その……ヴァレリアのことを考えていました						
Resna	レスナ	私にとってヴァレリアってどんな人だったかなって						
Lanze	ランツェ	"お前もあいつとは長い間一緒だったんだ。
難しいこと考えなくてもいいんじゃねえか？"						
Lanze	ランツェ	素直に思ったままが答えだろ						
Resna	レスナ	思ったままが、答え……						
Magda	マクダ	"そういや、お前とヴァレリアが初めて会った時の
話って聞いたことなかったよな"						
Magda	マクダ	"聞かせてくれよ。
お前から見たヴァレリアって、どんな奴だった？"						
Resna	レスナ	えっと、私が初めてヴァレリアに会ったのは……						
