romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	ねぇ、ここにあるやつ食べていい？	Valeria	Hey, can I eat this?	瓦莱莉娅	我说，我能吃掉这些东西吗？	瓦萊莉婭	嘿，我可以吃這個嗎？
Lanze	ランツェ	なんだお前、さっき飯食ったばっかだろ？	Lanze	What? Didn't ya just eat a full meal already?	兰泽	你不是才吃过饭？	藍澤	搞什麼，妳剛剛不是才吃過飯了？
Valeria	ヴァレリア	"だってフロッケのご飯、美味しいんだもん。
だもーん"	Valeria	Yeah, but Flocke's food is just sooo good.	瓦莱莉娅	"因为芙洛可做的饭很好吃嘛，
就是很好吃嘛。"	瓦萊莉婭	"因為芙洛可做的飯太好吃了嘛。
嗯～"
Lanze	ランツェ	"お前なぁ……最近だらしねぇぞ。
食って寝て、寝て食って……牛になったら出荷するぞ"	Lanze	You've been so shameless lately. Ya eat, ya sleep; ya sleep, ya eat... If you end up a cow, I'll ship ya off to market, mark my words.	兰泽	"你最近太懒散了吧……
吃完就睡，睡醒就吃……等你吃成牛我就卖了你。"	藍澤	"妳啊……最近很邋遢喔。
只知道吃飯睡覺……如果妳是肉牛，早就被賣掉了。"
Valeria	ヴァレリア	"お父さんにそんなこと言われたら
娘は反抗期になっちゃうわよ"	Valeria	If my dad said that to me, I'd start rebelling straight away.	瓦莱莉娅	"爸爸对女儿说这种话，
女儿可是要进入叛逆期的。"	瓦萊莉婭	"被爸爸這樣說的話，
女兒可是會變得叛逆喔。"
Lanze	ランツェ	"俺は人間のダメな時を見分けるのが上手いんだ。
今、お前は相当にダメだぞ。間違いない！"	Lanze	I'm good at spottin' when someone's losin' their edge. And you've gotten dull. No doubt about that!	兰泽	"我很会判断一个人是否处于懒惰状态中哦，
你现在可是相当懒惰，准没错！"	藍澤	"我很擅長分辨正在墮落的人。
妳現在的情況非常危險。我敢保證！"
Valeria	ヴァレリア	え、そんなに！？	Valeria	Seriously?!	瓦莱莉娅	咦，有那么严重吗？！	瓦萊莉婭	咦，這麼糟嗎！？
Valeria	ヴァレリア	"……ごろごろするって、癖になるから怖いわ。
しゃっきりしなきゃ"	Valeria	...I don't want to get in the habit of being lazy. I need to get my act together.	瓦莱莉娅	"……无所事事的确实很容易上瘾，真吓人。
我得振作精神才行。"	瓦萊莉婭	"懶惰會變成習慣呢……真可怕。
我得振作才行。"
Lanze	ランツェ	"そうしろ。毎日規則正しい生活をして
生まれ変わった俺を見習え"	Lanze	Yeah. Take a page from my book. I've turned a new leaf and now I'm livin' a normal life.	兰泽	"就是啊。学学洗心革面后的我，
我现在可是每天都过着作息规律的生活。"	藍澤	"沒錯。學學已經改頭換面的我，
每天的作息多麼規律。"
Heidi	ハイディ	"ただいまー。あれ？　ヴァレリア、おっさんになんか
叱られてんの？"	Heidi	I'm home! Huh? Valeria, are you getting a lecture from the old man?	海蒂	"我回来啦。
咦？瓦莱莉娅，你被大叔骂了吗？"	海蒂	"我回來了～咦？瓦萊莉婭，
妳被大叔罵了？"
Valeria	ヴァレリア	"ハイディ！　ちゃんと鍛えるから見捨てないで！
少し休もうとしただけなのよ、そしたらズルズル……"	Valeria	Heidi! I'm going right back to training, so please don't abandon me! I just wanted to take a quick break, but then it kind of kept going...	瓦莱莉娅	"海蒂！我会好好锻炼的，别丢下我！
我只想稍微休息一下，结果不小心休息了太久……"	瓦萊莉婭	"海蒂！我會好好鍛練的，別丟下我！
我只是想休息一下，結果就……"
Heidi	ハイディ	な、なに！？　どしたの！？	Heidi	What?! Are you ok?!	海蒂	什、什么？！怎么回事啊？！	海蒂	什、什麼！？怎麼回事！？
Lanze	ランツェ	"ここんとこ、ヴァレリアの奴がぶったるんでるんで、
ちょっとばかし発破かけただけだ"	Lanze	That's 'cause I was givin' Valeria a talkin' to since she's been slackin' off these days.	兰泽	"最近瓦莱莉娅太松懈了，
我说得重了点，激了她一下。"	藍澤	"因為瓦萊莉婭最近有點懶散，
我只是在勸導她。"
Heidi	ハイディ	それじゃ相棒、ちょいと身体を動かしに行く？	Heidi	All right, partner. Ready to get some exercise?	海蒂	那么搭档，我们去活动一下筋骨吧？	海蒂	那……搭檔，要不要去舒展一下筋骨？
Heidi	ハイディ	"王都の近くの採掘場跡で、
いい素材が見つかるって話を仕入れたんだけど"	Heidi	I've heard there's an old mining site close to the capital where some good materials can be found.	海蒂	听说在王都附近的采掘场遗迹里能找到不错的素材。	海蒂	"王都附近有個挖掘場遺跡，
聽說那裡能找到不錯的素材。"
Valeria	ヴァレリア	いい素材？	Valeria	Good materials?	瓦莱莉娅	不错的素材？	瓦萊莉婭	不錯的素材？
Heidi	ハイディ	そうそう。錬金術の腕を磨くって言ってたでしょ？	Heidi	Yeah. You said you wanted to polish your alchemy skills, right?	海蒂	没错，你不是说过要锻炼炼金术本领吗？	海蒂	沒錯。妳不是說過想精進鍊金術嗎？
Valeria	ヴァレリア	"うん！　行く！
錬金術士としても、少しでもレスナの力になれるように"	Valeria	Yeah! Let's do it! As an alchemist, I want to do whatever I can to help Resna!	瓦莱莉娅	"嗯！我要去！
我也想以炼金术士身份尽力帮助蕾斯娜。"	瓦萊莉婭	"嗯！我要去！
身為鍊金術士，我想幫上蕾斯娜的忙。"
Valeria	ヴァレリア	"ついでに、なまった身体を鍛え直さなきゃ！
ハイディ、行きましょ！"	Valeria	Plus, It'll let me train my body too! Let's go, Heidi!	瓦莱莉娅	"顺便也得锻炼一下懈怠的身体！
海蒂，我们走吧！"	瓦萊莉婭	"順便動一動僵硬的身體！
海蒂，走吧！"
Lanze	ランツェ	ま、うちの食料を食い尽くす前に行ってこい	Lanze	Then off with ya, before you eat up all the food.	兰泽	在吃光我们的食物前赶紧出去吧。	藍澤	快趁家裡的食物被吃光前出發。
Heidi	ハイディ	"あはは。
フロッケが帰ってきたらよろしく言っといてね！"	Heidi	Ahaha. Give Flocke my thanks when you see her!	海蒂	"哈哈。
等芙洛可回家了麻烦代我问好！"	海蒂	"啊哈哈。
芙洛可回來後請替我向她問好！"
Valeria	ヴァレリア	行ってきまーす！	Valeria	We're off!	瓦莱莉娅	我出门啦！	瓦萊莉婭	我們出發了～！
