romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	今日はお招きいただき、ありがとうございます！						
Heidi	ハイディ	"硬い挨拶はいいって！　フロッケがご馳走作るって
言うから、声かけたんだ！"						
Flocke	フロッケ	"レスナさんが忙しくしていると聞きまして。
色々作ったので、たくさん食べてくださいね！"						
Resna	レスナ	フロッケちゃん、ありがとう！						
Resna	レスナ	"（ヴァレリアとは、まだ微妙な関係のまま。
　あまりぐいぐい行くのも良くないけど……）"						
Resna	レスナ	"（でも……最近はあまり話せてなかったし、
　もう少し、話しかけてもいいのかな）"						
Lanze	ランツェ	"そういや外海に出る準備はどうだ？
クリセルダたちとも話したりしたんだろ？"						
Resna	レスナ	少しずつ……です。まずは情報収集からですね						
Lanze	ランツェ	"まあ、外海を渡るのはそれだけキツいからな。
慎重になるに越したことはねえ"						
Heidi	ハイディ	"そのキツい場所にまた挑むわけだし、おっさんも
もっと鍛えといたほうがいいかもね～"						
Lanze	ランツェ	抜かせ！						
Valeria	ヴァレリア	そっか。旅の準備で忙しかったのね						
Resna	レスナ	"え、う、うん！　あんまりヴァレリアに付きまとっても
良くないかなって思ったし……"						
Valeria	ヴァレリア	"そうなのね。ぜんぜん来なくなったから、
どうしてるのかなって思ってたの"						
Resna	レスナ	私、ええと……ヴァレリアは身体の調子はどう？						
Valeria	ヴァレリア	"うん。何も思い出せないこと以外は、元気よ。
フロッケのご飯は美味しいし"						
Resna	レスナ	そうだね！　今日のご馳走もとっても美味しかった！						
Flocke	フロッケ	"えへへ……しっかり食べてもらえると、
作り甲斐がありますよ"						
Resna	レスナ	"ヴァレリア、たくさん食べて
もっと元気になってね……あ！"						
Resna	レスナ	実は今日、流れ星が降る日なんだよ。知ってた？						
Valeria	ヴァレリア	流れ星？						
Flocke	フロッケ	"そういえばそうですね！
今日は晴れてますし、きっと綺麗に見えますよ"						
Heidi	ハイディ	"そういや、レスナたちと初めて遠出した時も、
流れ星を一緒に見たっけ。もはや懐かしいねえ"						
Valeria	ヴァレリア	そうなんだ……						
Resna	レスナ	"ヴァレリア、よかったらこの後一緒に見ない？
願いを込めてお祈りするの。とても綺麗なんだよ！"						
Valeria	ヴァレリア	……うん。いいわよ						
Resna	レスナ	やった！　じゃあ、準備してくるね						
Valeria	ヴァレリア	私も――						
Heidi	ハイディ	ちょっと！　あんたは先に後片付け手伝っていきなよ！						
Valeria	ヴァレリア	はいはい。分かってるわよ、相棒						
Heidi	ハイディ	え……						
Valeria	ヴァレリア	あ……ええと。うん、ちゃんと手伝うわよ						
Heidi	ハイディ	"（聞いた？　今、あいつふと相棒って言った！
　やっぱり、どこか無意識的にでも、覚えてるんだよ）"						
Flocke	フロッケ	（ヴァレリアさんは、ヴァレリアさんですね）						
Saskia	ザスキア	レスナ、お疲れさま						
Resna	レスナ	――――！						
Saskia	ザスキア	随分楽しそうね。何かいいことでもあった？						
Resna	レスナ	師匠……						
Resna	レスナ	"（このアトリエを作ったのも、飴を作ったのも師匠。
　ならば、いつでもここに来られる）"						
Resna	レスナ	（この時が来るのは覚悟していた）						
Resna	レスナ	師匠。胸襟を開いて、話し合いたいことがあります！						
Saskia	ザスキア	私もよ、レスナ						
Saskia	ザスキア	"ここでは邪魔が入るかもしれないから、
二人きりになれる場所にいかない？"						
