romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Marion	マリオン	州内の住民の避難は完了したわ	Marion	The evacuation of the province is complete.	玛丽翁	州内居民已经都去避难了。	瑪麗翁	州內的居民已經都撤離了。
Roman	ロマン	分かった。協力してくれてありがとう	Roman	Oh, good. Thank you for your assistance with that.	罗曼	好，谢谢你帮忙。	羅曼	好，謝謝妳的協助。
Juna	ユナ	周辺の魔物たちの様子はどうだ？	Juna	What of the monsters in the surrounding area?	尤娜	附近魔物的情况如何？	尤娜	周邊魔物的情況如何？
Esti	エスティ	"相変わらず暴れてるわね。
かなり数は減ってきたと思うけど"	Esty	They're still running rampant, but I think there are considerably fewer of them now.	艾丝缇	"还是很狂躁。
不过数量应该已经减少了很多。"	艾絲緹	"依舊在四處作亂。
但數量應該已經減少很多就是了。"
Roman	ロマン	"引き続き対処にあたってくれ。
少しでも民たちが安心できるように"	Roman	All right, I'd like you to continue dealing with that. Every little bit helps keep the citizens safe.	罗曼	"请继续处理。
尽可能地减少民众的担忧。"	羅曼	"繼續對付那些魔物吧。
要盡量讓人民能夠安心。"
Marion	マリオン	分かったわ	Marion	Understood.	玛丽翁	好的。	瑪麗翁	我明白了。
Resna	レスナ	あっ、お二人とも！　いらっしゃってたんですね	Resna	Oh! You both made it!	蕾斯娜	啊，二位！你们也来了啊。	蕾斯娜	啊，妳們兩位都來了呀！
Esti	エスティ	"レスナちゃん、お疲れさま。
あなたも頑張ってるみたいね"	Esty	It's good to see you, Resna. You look like you've been hard at work.	艾丝缇	"蕾斯娜，辛苦了。
看来你也在尽心竭力地作战呢。"	艾絲緹	"蕾斯娜，辛苦了。
看來妳也很努力呢。"
Marion	マリオン	"この頃、あまりアトリエに顔を出せてなくて
ごめんなさいね"	Marion	You have our apologies for not being present at the atelier much during this time.	玛丽翁	抱歉啊，我们最近都没什么机会去炼金工房露面。	瑪麗翁	"這陣子沒什麼機會去鍊金工房，
真的很抱歉。"
Resna	レスナ	"いえこんな時ですから。今来てくださって心強いです。
お互い頑張りましょうね！"	Resna	It's fine, everyone's been busy! It's a relief to have you here, though. Let's all do our best together!	蕾斯娜	"没关系，毕竟是特殊时期。
现在你们来了让我放心不少。一起加油吧！"	蕾斯娜	"不會，畢竟是非常時期呀。妳們現在能來
就令人放心多了。我們一起加油吧！"
Marion	マリオン	ええ	Marion	Of course.	玛丽翁	嗯。	瑪麗翁	好。
Roman	ロマン	レスナ。どうだい？　ちょっとは休めたかい？	Roman	How are you holding up, Resna? Did you manage to get some rest?	罗曼	蕾斯娜，情况如何？有没有休息？	羅曼	蕾斯娜，妳狀況如何？有稍微休息過了嗎？
Resna	レスナ	"はい。少し仮眠したので……
体調は問題ないです！"	Resna	Yeah, I had a bit of a nap. I'm feeling totally fine!	蕾斯娜	"嗯，我睡了一会儿……
身体状况没有问题！"	蕾斯娜	"是，我有小睡一下……
所以身體狀況沒問題！"
Juna	ユナ	"ヴァレリアたちのこともあった。
もう少しゆっくり身体を休めても……"	Juna	Considering everything that happened with Valeria and the others, you should take a little more time to...	尤娜	"毕竟瓦莱莉娅她们出了那种事，
你可以再多休息一会儿……"	尤娜	"妳才剛經歷瓦萊莉婭她們的事情，
再多休息一會兒也……"
Resna	レスナ	"いえ、大丈夫です！
いつまでも落ち込んでいられませんから！"	Resna	Nope, I'll be good! I can't just sit around, moping away!	蕾斯娜	"不，我没事！
我也不能一直消沉下去！"	蕾斯娜	"不了，沒關係！
總不能一直垂頭喪氣的嘛！"
Roman	ロマン	……ああ、そうだね	Roman	I suppose that's true enough.	罗曼	嗯……也对。	羅曼	……嗯，說得也是。
Resna	レスナ	それより、私にできることはありませんか！？	Resna	So? Is there anything I can do to help?	蕾斯娜	不说这个了，有没有什么我能做的事？！	蕾斯娜	不說這個了，有沒有我幫得上忙的地方呢！？
Roman	ロマン	"そうだな……ひとまず今はこの砦で迎撃準備を
手伝ってもらいたい"	Roman	Let's see... First of all, we need to keep preparing the fortress for the counterattack.	罗曼	"我想想……
现在希望你在这个要塞帮忙准备迎击。"	羅曼	"我想想……麻煩妳現在先在這座要塞
協助備戰迎擊吧。"
Roman	ロマン	"今夜にもウェルテックスは本土に上陸するだろう。
我々に残された時間は少ない"	Roman	Weltex is guaranteed to make a reappearance tonight, which doesn't give us much time.	罗曼	"恐怕威尔特克斯今晚就会登陆本土。
留给我们的时间不多了。"	羅曼	"威爾特庫斯恐怕今晚就會登上本土。
我們沒剩多少時間了。"
Resna	レスナ	分かりました！	Resna	Okay!	蕾斯娜	好的！	蕾斯娜	我知道了！
Resna	レスナ	"そういえば、誘導作戦って
どうなったんでしょうか……？"	Resna	Um, which preparations, specifically?	蕾斯娜	对了，诱导作战怎么样了……？	蕾斯娜	"說到這個，
誘導作戰進行得如何了呢……？"
Roman	ロマン	"……そこが問題でね。今のままでは実行は難しい。
まさに手を考えている最中だ"	Roman	Therein lies the problem. We can't keep to our previous strategies, but we don't have any decent replacements yet.	罗曼	"问题就在这里。照目前的情况来看很难实施。
我现在正在思考对策。"	羅曼	"……這就是問題所在。照目前的情況很難執行。
我們正在研擬相關對策。"
Resna	レスナ	"誘導が難しいなら、この砦を出て、
進路上で迎え撃つのはダメなんでしょうか……"	Resna	If luring it to the fortress isn't working, then can't we go out and confront it ourselves?	蕾斯娜	"诱导难以实现的话，不可以离开这个要塞，
在它前进的路径上迎击吗……？"	蕾斯娜	"既然誘導有困難，那能不能離開這座要塞，
在牠的行進路線上加以迎擊呢……"
Juna	ユナ	現在予想される進路上にはクア州有数の大都市がある	Juna	Judging by the route that Weltex is expected to take, that would put it firmly in the path of Kur's most prominent metropolis.	尤娜	目前预测的路径上，刚好有库亚州数一数二的大城市。	尤娜	目前預測的行進路線上有庫厄州首屈一指的大都市。
Juna	ユナ	"住民の避難は完了しているが
街が戦場になるのは避けたい"	Juna	The province might have been evacuated, but I would rather not invite destruction upon its towns.	尤娜	"虽然居民都去避难了，
但我们不希望城市成为战场。"	尤娜	"雖然已經撤離居民了，
但還是希望能避免讓城市淪為戰場。"
Resna	レスナ	なるほど……	Resna	Oh, okay.	蕾斯娜	这样啊……	蕾斯娜	原來如此……
Roman	ロマン	"それに、急造の布陣で頂獣に対抗できるとも思えない。
この砦で迎え撃つのが最善なんだ"	Roman	Besides, that would call for a lot of hasty reshuffling, which isn't going to hold against an Apexi. The best option still is to engage it here.	罗曼	"而且，临时构建的阵型恐怕不足以对抗顶兽。
能在这个要塞迎击是最理想的。"	羅曼	"而且倉促布陣恐怕無法與頂獸抗衡。
在這座要塞迎擊是最好的辦法。"
