romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"なるほど、ソフィー先輩とオスカーさんは
昔からのご友人なんですね"	Resna	I see... I didn't know you and Oskar were old friends.	蕾斯娜	原来苏菲前辈和奥斯卡先生是老朋友啊。	蕾斯娜	"原來如此，
原來蘇菲前輩和奧斯卡先生是老朋友啊。"
Sophie	ソフィー	"あたしもオスカーもキルヘン・ベルっていう街に
住んでたんだ。幼馴染、ってやつだね"	Sophie	Yep! We both used to live in the same town—Kirchen Bell. I guess we're what you'd call childhood friends.	苏菲	"我和奥斯卡以前都住在基尔亨·贝尔这个城镇，
算是青梅竹马呢。"	蘇菲	"我和奧斯卡都住在一個名叫基爾亨‧貝爾的城鎮裡。
就是所謂的青梅竹馬吧。"
Resna	レスナ	"ということは、オスカーさんは小さい頃から
ソフィー先輩の錬金術を見放題だったと！？"	Resna	So that means Oskar's gotten to see your alchemy from up close ever since he was little?	蕾斯娜	"也就是说，奥斯卡先生从小就能
尽情欣赏苏菲前辈的炼金术？！"	蕾斯娜	"也就是說，
奧斯卡先生從小就可以盡情地看蘇菲前輩的鍊金術囉！？"
Resna	レスナ	くううっ、羨ましいです！！	Resna	Gosh, I'm so jealous!	蕾斯娜	呜呜呜，好羡慕！！	蕾斯娜	唔唔！好羨慕！！
Sophie	ソフィー	"あはは。
レスナちゃん、本当に錬金術が好きなんだね"	Sophie	Haha. You really love alchemy, don't you?	苏菲	"哈哈，
蕾斯娜真的很热爱炼金术啊。"	蘇菲	哈哈，妳真的很喜歡鍊金術耶。
Resna	レスナ	はいっ！　それはもう！	Resna	But of course!	蕾斯娜	是的！无尽热爱！	蕾斯娜	是的！非常喜歡！
Sophie	ソフィー	"でもあたし、最初は錬金術の腕って
そこまでじゃなかったんだよ？"	Sophie	It's not like I was born with some incredible talent for alchemy, though, you know?	苏菲	不过，我的炼金术一开始也没那么厉害哦？	蘇菲	但是，一開始我的鍊金術技術並沒有這麼厲害喔。
Sophie	ソフィー	"おばあちゃんからアトリエを受け継いだものの、
よく失敗してたしね"	Sophie	It's true that I inherited my atelier from my grandma, but I had my share of failures at the start, just like everyone else.	苏菲	"我虽然从奶奶那里继承了炼金工房，
但是搞砸了很多事。"	蘇菲	"雖然從奶奶那裡繼承了鍊金工房，
但我常常做失敗。"
Resna	レスナ	"なんと！？　フィリス先輩から数々の伝説を
お聞きしていたので、にわかには信じられません"	Resna	R-Really? I find that hard to believe after everything I've heard from Firis...	蕾斯娜	"什么？！我从菲利丝前辈那里听说了不少传说事迹，
所以你这么说我一时间有点不敢相信。"	蕾斯娜	"什麼！？之前聽菲莉絲前輩說了妳許許多多的傳說，
讓我實在很難立刻相信這種事。"
Sophie	ソフィー	な、なに？　その伝説の数々って	Sophie	Wait, what has Firis been telling you?	苏菲	什、什么传说事迹啊？	蘇菲	什、什麼許許多多的傳說？
Resna	レスナ	"えっと、頑丈な鉄の扉を一瞬で吹き飛ばして、
さらに一瞬で完璧に復元されたことや"	Resna	Um, things like the time you blasted an iron gate open, then restored it to its original form with a snap...	蕾斯娜	"唔，比如瞬间打飞牢固的铁门，
又瞬间将其恢复原状……"	蕾斯娜	"呃，像是把堅固的鐵門瞬間吹飛，
又瞬間把它完美復原的事。"
Sophie	ソフィー	"うっ。それは……フィリスちゃんと
初めて出会った時のことかな……"	Sophie	Ahh... That would be the time I first met Firis, probably.	苏菲	"唔……那应该是我跟菲利丝初次见面的时候
发生的事吧……"	蘇菲	"唔，那是……
第一次見到菲莉絲的事情吧……"
Resna	レスナ	"リディー先輩、スー先輩、フィリス先輩が
絶体絶命のところを颯爽と助けたことや"	Resna	And that time you swooped in to save Lydie, Sue, and Firis when they were in mortal peril...	蕾斯娜	"还有在莉迪前辈、苏前辈和菲利丝前辈
陷入绝境之时飒爽登场救了她们……"	蕾斯娜	"還有像是莉迪前輩、蘇前輩、菲莉絲前輩窮途末路時，
妳英勇地拯救了她們的事。"
Resna	レスナ	"他にも色々とお話を聞いて、ソフィー先輩はなんと
偉大な錬金術士なのかと尊敬の念を禁じえず……！"	Resna	And so many more incredible deeds! After hearing everything you've accomplished, I just can't help but admire you!	蕾斯娜	"还有好多别的事！苏菲前辈是十分伟大的炼金术士，
我对你的敬佩之情绵绵不绝……！"	蕾斯娜	"除此之外還聽說了很多其他的故事，
讓我不由得尊敬起這麼偉大的鍊金術士蘇菲前輩……！"
Sophie	ソフィー	"なんだか、その時のフィリスちゃんと
レスナちゃんの顔が目に浮かぶよ……"	Sophie	It's not hard to imagine your faces when you were talking about this, somehow...	苏菲	"总感觉眼前浮现出了过去的菲利丝，
跟蕾斯娜现在的样子重叠在一起……"	蘇菲	我眼前好像浮現了菲莉絲和蕾斯娜當時的表情……
Rorona	ロロナ	"お待たせ、二人とも！
ロロナ特製パイが焼けたよー！"	Rorona	Sorry for the wait! One specially baked pie, straight from the oven!	萝乐娜	"让你们久等啦！
萝乐娜特制的派烤好了哦！"	蘿樂娜	"讓兩位久等了！
蘿樂娜的特製派烤好囉！"
Resna	レスナ	ふわぁ～！　食欲をそそる、なんとも香ばしい匂い！	Resna	Wow! The smell alone makes me want to dig right in!	蕾斯娜	哇！看起来让人好有食欲，味道好香！	蕾斯娜	哇啊～！令人食指大動，味道好香啊！
Rorona	ロロナ	"今度お店の新作として出そうかなーって考えてる
試作品なんだ。食べてみて！"	Rorona	It's a trial for a new product I'm hoping to sell at my store. Go on, take a bite!	萝乐娜	"我想拿它当店里的新餐品，
这是试制品，你们尝尝吧！"	蘿樂娜	"這是我這次想在店裡推出的新料理試作品。
妳們嚐嚐看吧！"
Resna	レスナ	ありがとうございます！　いただきます！	Resna	Well then, without further ado...!	蕾斯娜	谢谢！那我不客气了！	蕾斯娜	謝謝妳！我開動了！
