romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	無理して思い出さなくたっていいんじゃない？	Heidi	I don't think you need to force yourself to remember.	海蒂	也不用强迫自己回忆起来吧？	海蒂	沒必要逼自己想起來吧？
Valeria	ヴァレリア	……私もそう思う、けどさ	Valeria	Well, yeah, I agree. But...	瓦莱莉娅	……我也是这么想的。	瓦萊莉婭	……我也是這麼想的。
Valeria	ヴァレリア	やっぱり気にはなるのよね……	Valeria	I just can't help but wonder.	瓦莱莉娅	但是还是会在意啊……	瓦萊莉婭	但還是會很在意啊……
Resna	レスナ	わあ……！　すごい！　これが王都の夜景……！	Resna	Wow! It's beautiful! So this is what the capital looks like at night!	蕾斯娜	哇……！好美！这就是王都的夜景……！	蕾斯娜	哇……！好美！這就是王都的夜景……！
Resna	レスナ	"（光り輝いて、明るくて……。
　こんな夜なのに、なんだか光に包まれてるみたい）"	Resna	(It's so bright and shiny. The sun's gone, but there's still so much light.)	蕾斯娜	"（光辉熠熠，明亮耀眼……
　明明是夜晚，却好像被光芒笼罩着一样。）"	蕾斯娜	"（燈火通明，燦爛耀眼……
　明明是夜晚，我卻彷彿被光芒籠罩一般。）"
Resna	レスナ	"（私もこんな景色の中で、輝いていけるかな。
　なーんて調子乗りすぎか）"	Resna	(Can I shine as brightly as these lights? Or... Heh, is that getting a little too ambitious?)	蕾斯娜	"（我也能在这样的景色中散发光芒吗。
　算了，这也太不自量力了。）"	蕾斯娜	"（我也能在這樣的景色中發光發亮嗎？
　還真敢說，我太不自量力了吧。）"
Resna	レスナ	"（地上はぜんぜん違うけど、
　星空は故郷の村の空とおんなじだ）"	Resna	(The city is completely different, but the stars in the sky are the same ones I'd see back home.)	蕾斯娜	"（虽然地面上的景色截然不同，
　但星空却和故乡别无二致呢。）"	蕾斯娜	"（雖然地面上的景色完全不同，
　但這片星空卻和故鄉村莊看到的一模一樣。）"
Resna	レスナ	（……お母さんは、何してるかな）	Resna	(I wonder what mom is doing right now.)	蕾斯娜	（……不知道妈妈现在在做什么。）	蕾斯娜	（……媽媽現在在做什麼呢？）
	女性	ねえ……まだ帰りたくない	Woman	Hey... I'm not ready to go back just yet.	女人	亲爱的……我还不想回去。	女性	那個……我還不想回去。
	男性	僕もだよ	Man	Me neither.	男人	我也是。	男性	我也是。
Resna	レスナ	"（え、え、えええ！？　二人とも近……っ！
　こんなの、本でしか見たことないよ！）"	Resna	(Whoa, whaaat?! Those two are so close! I've only ever read about this in books!)	蕾斯娜	"（咦、咦，什么情况？！两个人离得好近……！
　这种场面我只在书上见过啊！）"	蕾斯娜	"（咦、咦、咦咦咦！？兩個人靠得好近……！
　這種場面我只在書上看過啊！）"
Resna	レスナ	"（もしかしてここって、そういう場所！？
　確かに二人組が多いような……）"	Resna	(Is this one of those types of places?! Now that I'm looking around, there ARE a lot of couples.)	蕾斯娜	"（难道说这里是做这种事情的地方？！
　周围确实有很多一对一对的人……）"	蕾斯娜	"（這裡該不會是那種地方吧！？
　周圍確實很多成雙成對的人……）"
Resna	レスナ	（は、早く帰って明日に備えようっと！）	Resna	(A-Anyway, I'd better head back and get ready for tomorrow!)	蕾斯娜	（我、我得早点回去为明天做准备了！）	蕾斯娜	（我、我得趕緊回去為明天做準備了！）
