romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	"ララ・キングダムはこのランターナ王国の領土外に
建国するつもりなのだね"	Roman	Just to be sure, you plan to establish the Kingdom of Lara outside of Lantarna territory, correct?	罗曼	"拉拉王国是打算在我兰塔纳王国的
领土之外建国对吧。"	羅曼	"妳打算將拉拉王國
建立在蘭塔納王國的領土之外吧。"
Lara	ララ	"ええ。そこで１つの都市国家として
平和裏に運営していくつもりですわ"	Lara	Indeed. I intend to rule over it peacefully as an independent city-state.	拉拉	"是的。我想让它在那里作为城邦国家，
和平地发展下去。"	拉拉	"嗯，然後我想將它打造成一個
和平的都市國家。"
Lara	ララ	建国を認めてくださいますか？	Lara	Would you be willing to officially recognize its founding?	拉拉	你能认可我们建立这个国度吗？	拉拉	您願意支持我建國嗎？
Roman	ロマン	"ランターナ王国の周辺には、すでにいくつもの
都市国家があるからね。その１つと見なせばいい"	Roman	There are already several city-states surrounding Lantarna. I would be happy to consider it as one of them.	罗曼	"兰塔纳王国周围早已有了好几个城邦。
把这里看作其中之一就好。"	羅曼	"蘭塔納王國周圍已經有幾個都市國家，
你們不過是其中一個罷了。"
Roman	ロマン	"もちろん、私の一存では決められないが……
君にとって良い結果になるよう、手を尽くすつもりだ"	Roman	Of course, I can't make that decision on my own...but I'll do everything in my power to ensure the outcome is in your favor.	罗曼	"当然我无法独自决定此事……
不过我会努力为你争取好的结果。"	羅曼	"當然，這件事我無法作主……
但我一定會盡力幫妳爭取，給妳一個好的結果。"
Lara	ララ	……ありがとうございます。リヒャルト殿下	Lara	Thank you, Prince Richard.	拉拉	非常感谢你……理查德殿下。	拉拉	……萬分感謝，理查德殿下。
Roman	ロマン	"その呼び方はやめてくれ。
城の外では「ロマン」で通してるんだ"	Roman	Let's drop the formalities. Please just call me Roman when we're outside the castle.	罗曼	"别用这个称呼啦。
出了王宫大家都只叫我罗曼。"	羅曼	"別這樣叫我，
我在城外的名字是「羅曼」。"
Lara	ララ	"そう……では、ロマン。
ぜひ、よろしくお願いいたしますわ"	Lara	I see. Very well then, Roman. I'll be counting on your support.	拉拉	"是吗……那么……罗曼。
请你一定要多多帮助我们。"	拉拉	"這樣啊……那麼，羅曼。
一切就拜託你了。"
Roman	ロマン	"ああ。ただ、もう自国の利益優先のために
素材を独占する、とかは禁止だよ"	Roman	Of course. But you will need to stop hoarding resources for only your own nation's benefit.	罗曼	"明白。不过，可不允许为了
优先自国利益而独占素材哦。"	羅曼	"嗯。但是禁止再做出獨占素材
這種圖利自己國家的事喔。"
Resna	レスナ	"ララさん……！
私も、全力でお手伝いしますね！"	Resna	Lara! I'll do whatever I can to help too!	蕾斯娜	"拉拉小姐……！
我也会尽全力帮忙的！"	蕾斯娜	"拉拉小姐……！
我也會盡全力幫忙的！"
Lara	ララ	……ええ	Lara	...Thank you.	拉拉	……嗯。	拉拉	……好。
Juna	ユナ	"今までの行いというのもある。
常に王国の監視下に置かれていることを忘れるな"	Juna	We have not forgotten your past crimes. Don't forget that you will be under constant watch by the kingdom.	尤娜	"毕竟你也干了不少亏心事。
别忘了你会一直处在王国的监视之下。"	尤娜	"畢竟妳曾經犯下種種惡行，
別忘了王國時時刻刻都在監視妳。"
Juna	ユナ	"殿下の気持ちを裏切るようなことがあれば、
私は容赦しない"	Juna	If you ever even think about betraying the prince's trust, don't expect any mercy.	尤娜	"如果背叛殿下的意志，
那我可不会轻饶。"	尤娜	"如果妳膽敢背叛殿下的信任，
我絕不輕饒。"
Lara	ララ	もちろん、承知していますわ	Lara	Of course, I understand.	拉拉	这我当然明白。	拉拉	這我當然明白。
Lara	ララ	素敵な騎士ですわね？	Lara	You truly are a fine knight, you know?	拉拉	这位骑士小姐还真尽责啊？	拉拉	你有一位很棒的騎士呢。
Roman	ロマン	王国の誇りさ	Roman	She's the pride of the kingdom.	罗曼	她是王国的骄傲。	羅曼	她是王國的驕傲。
Juna	ユナ	で、殿下	Juna	Y-Your Highness...	尤娜	殿、殿下！	尤娜	殿、殿下。
Lara	ララ	"レスナに手を貸すことが今までの償い……
ということでよろしくて？"	Lara	So helping Resna will be my way of making amends. Is that acceptable?	拉拉	"帮助蕾斯娜，就当作偿还我的所作所为……
这样没问题吧？"	拉拉	"我會藉由幫助蕾斯娜來補償過去的錯誤……
還請你們多多指教囉？"
Roman	ロマン	ああ。錬金術の繁栄に、尽力してほしい	Roman	Yes. I want you to help toward reviving alchemy.	罗曼	没问题。请你尽力继续发扬炼金术。	羅曼	嗯，希望妳盡力讓鍊金術蓬勃發展。
Lara	ララ	"……では、交渉はここまで。
これまでのお詫びを兼ねて、お茶でもいかが？"	Lara	Very well. I suppose that's enough negotiations for now. How about some tea to apologize for my past actions?	拉拉	"好，那……交涉就到此为止吧。
作为赔罪，我请各位喝杯茶如何？"	拉拉	"……那麼，協商就到此為止。
我請大家喝杯茶當作是為過去的事道歉吧？"
Resna	レスナ	ふぅ……お茶、とっても美味しいです！	Resna	Phew... This tea is delicious!	蕾斯娜	呼……这茶真好喝啊！	蕾斯娜	呼……這杯茶好好喝喔！
Lara	ララ	ふふ。それは良かったですわ	Lara	Hehe. I'm glad to hear it.	拉拉	呵呵，那真是太好了。	拉拉	呵呵，那真是太好了。
Lara	ララ	"レスナ。かつてあなたの夢を甘い考えだと断じました。
これを謝罪したいのです"	Lara	Resna, I once dismissed your dream as naive. Allow me to apologize for that.	拉拉	"蕾斯娜，我以前主观断定你的梦想过于天真，
我想就这件事道个歉。"	拉拉	"蕾斯娜，我曾經說過妳的夢想很天真。
現在我要向妳道歉。"
Lara	ララ	"あなたの途方もない夢にわずかでも力を貸せるのならば
同じ錬金術士として嬉しく思いますわ"	Lara	If I can lend even a small hand toward your grand dream, I'd be delighted, as a fellow alchemist.	拉拉	"如果能为你那遥不可及的梦想出一点点力，
同为炼金术士，我会非常开心的。"	拉拉	"同樣身為鍊金術士，
我很樂意為妳那非凡的夢想盡綿薄之力。"
Resna	レスナ	ララさんは、ずっと敬愛してきたアラルさんでした	Resna	You really are the Allar I always admired!	蕾斯娜	拉拉小姐就是我一直敬爱着的阿拉尔。	蕾斯娜	拉拉小姐妳就是我一直景仰的亞拉爾老師。
Resna	レスナ	"そんなララさんにこんなお言葉をいただける日が
来るなんて……！"	Resna	I never imagined the day would come that I'd hear you say such amazing things to me!	蕾斯娜	竟然能从拉拉小姐口中听到这样的话……！	蕾斯娜	沒想到我有一天竟能從妳口中聽見這樣的話……！
Izana	イザナ	よかったね、レスナちゃん	Izana	I'm happy for you, Resna.	伊札娜	太好啦，蕾斯娜。	伊札娜	太好了呢，蕾斯娜。
Resna	レスナ	うん！　私、絶対に夢を叶えてみせる！	Resna	Yeah! I'm one step closer to making my dream come true!	蕾斯娜	嗯！我一定会实现梦想！	蕾斯娜	嗯！我一定會實現夢想的！
Roman	ロマン	レスナ。君ならきっと叶えられるとも	Roman	Resna, I know you'll make that dream a reality.	罗曼	蕾斯娜，你一定能实现的。	羅曼	蕾斯娜，我相信妳一定能成功。
Juna	ユナ	"あとは、あのジェロンという者の処遇を
どうするかだが……"	Juna	That leaves the matter of what to do with Geron...	尤娜	然后就是怎么处置杰隆了……	尤娜	"接下來就要考慮
該如何處置那位叫傑隆的人了……"
Valeria	ヴァレリア	"ジェロンは、ウェルテックスとの戦いの時、
私たちに味方してくれたのよ"	Valeria	Geron helped us when we fought Weltex.	瓦莱莉娅	"和威尔特克斯战斗的时候，
杰隆帮助过我们。"	瓦萊莉婭	傑隆曾經幫助我們一起對付威爾特庫斯。
Valeria	ヴァレリア	根っからの悪い奴には思えないのよね	Valeria	I really don't think he's evil at heart.	瓦莱莉娅	不像是彻头彻尾的坏人。	瓦萊莉婭	我覺得他的本性或許並不壞。
Resna	レスナ	"うん。せめて、ジェロンさんが
何を望んでいるかが分かれば……"	Resna	Yeah. If only we could understand what he wants...	蕾斯娜	嗯。如果至少能知道杰隆先生的愿望就好了……	蕾斯娜	"是啊，哪怕是知道傑隆先生
想要做什麼也好……"
Lara	ララ	"ジェロンは、根が暗くて、じっとりしていますが
わたくしの定義では悪人ではありませんわね"	Lara	Geron is dark and brooding, but as I see it, he is not a bad person at all.	拉拉	"杰隆性格虽然有点阴沉，
但在我看来不算恶人。"	拉拉	"雖然傑隆的個性很陰沉，
但就我看來並不是壞人。"
Resna	レスナ	"ララさん。ジェロンさんの目的が何か
ご存じでしょうか？"	Resna	Lara, do you know what Geron's goal is?	蕾斯娜	拉拉小姐，你知道杰隆先生的目的是什么吗？	蕾斯娜	"拉拉小姐，
妳知道傑隆先生的目的是什麼嗎？"
Lara	ララ	"それは本人から直接聞いたほうがよいでしょう。
なにせ、あの方の身内の問題ですから"	Lara	It would be better to hear it from him directly. After all, it's a personal matter involving his family.	拉拉	"这种事直接问本人比较好吧。
毕竟是他家里的事。"	拉拉	"這妳直接問他本人比較好。
畢竟那是關乎他親人的問題。"
Resna	レスナ	身内……？	Resna	His family?	蕾斯娜	家里的……？	蕾斯娜	親人……？
