romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Johanna	ヨハナ	ねぇ、次は何を作るの？　パイなら大歓迎よ！	Johanna	What're you making? Is it a pie? I'd love some pie!	约翰娜	接下来要做什么？要是做派就太好了！	約翰娜	喂，接下來妳要做什麼？派的話我很歡迎喔！
Rorona	ロロナ	"パイかぁ……。わたしも作りたいけど
今は別の仕事があるしなあ……"	Rorona	Um, well... As much as I'd like to, I'm working on something else right now.	萝乐娜	"派啊……虽然我也想做，
但现在还有别的工作要忙……"	蘿樂娜	"派呀……我也很想做，
但現在還有別的工作……"
Johanna	ヨハナ	"そんなの後にしなさいよ。
ほーら、さっさと私のためにパイを作りなさい"	Johanna	Then you can just make one when you're done! Come on, hurry up and make a pie. Just for me!	约翰娜	"那个晚点再做嘛。
快点做派给我吃。"	約翰娜	"那種事情晚點再做啦。
好了～快烤派給我吃吧。"
Rorona	ロロナ	ひゃっ！？　そ、そんなこと言われても……	Rorona	Yeeek! Y-You can ask all you'd like, but...	萝乐娜	咦？！就、就算你这么说……	蘿樂娜	咿！？就、就算妳這麼說……
Johanna	ヨハナ	"あんたのほっぺ、柔らかいわね。
……むっ！？"	Johanna	Wow, your cheeks are really soft. Mrph?!	约翰娜	你的脸颊好软啊……唔？！	約翰娜	"妳的臉頰還真軟耶。
……唔！？"
Rorona	ロロナ	えへへ。ヨハナちゃんのほっぺもねー！	Rorona	Ehehe! So are yours, Johanna!	萝乐娜	嘿嘿。约翰娜的脸也软软的！	蘿樂娜	嘿嘿，約翰娜的臉頰也是喔～！
Johanna	ヨハナ	こらっ、やめなさい！　生意気よロロナ！	Johanna	Hey! Knock it off! You cheeky alchemist!	约翰娜	喂，还不住手！萝乐娜你太嚣张了！	約翰娜	喂，住手！蘿樂娜妳太囂張了喔！
Ayesha	アーシャ	"うふふ。ヨハナさんも
すっかりなじんだみたいでよかった"	Ayesha	*Chuckle* You've made yourself quite at home here, haven't you, Johanna?	爱夏	呵呵，约翰娜小姐已经完全融入工房了呢。	愛夏	"呵呵，約翰娜小姐好像也完全融入大家了，
真是太好了。"
Resna	レスナ	ララさん、着きましたよ。もう少しの辛抱です	Resna	Don't worry, Lara. We're here. You can rest soon.	蕾斯娜	拉拉小姐，我们到了。再忍耐一下下就好。	蕾斯娜	拉拉小姐，我們到了。再撐一下就好。
Lara	ララ	大げさ……ですわよ	Lara	Honestly... You're making such a fuss.	拉拉	你太……小题大做了。	拉拉	妳太小題……大作了啦。
Ayesha	アーシャ	み、皆さん！？	Ayesha	O-Oh my!	爱夏	各、各位……？！	愛夏	各、各位！？
Johanna	ヨハナ	どうしたのよ！？　何があったの！？	Johanna	What's wrong?! Did something happen?!	约翰娜	怎么了？！发生什么事了？！	約翰娜	怎麼啦！？發生什麼事了！？
Ayesha	アーシャ	ふぅ。応急処置はなんとか終わりましたよ	Ayesha	Phew... That should be enough first aid for now.	爱夏	呼，总之先做了应急处理。	愛夏	呼～總算做好緊急處理了。
Geron	ジェロン	世話をかけたな	Geron	Thanks for doing so much.	杰隆	麻烦了。	傑隆	給妳添麻煩了。
Lara	ララ	さすがアーシャ。良い手際ですわね	Lara	Well, I would expect nothing less from a master like Ayesha.	拉拉	不愧是爱夏，技术真好。	拉拉	不愧是愛夏，動作真俐落。
Ayesha	アーシャ	"もう。あまり無茶はしないでくださいね。
びっくりしましたよ……"	Ayesha	Honestly, I wish you bunch would consider acting more sensibly. You nearly gave me a heart attack...	爱夏	"真是的，请你们不要太乱来了。
真是吓死我了……"	愛夏	"真是的，請你們不要太亂來。
嚇了我一跳……"
Resna	レスナ	アーシャ先輩。お二人のケガの状態は……？	Resna	How are they doing, Ayesha?	蕾斯娜	爱夏前辈，他们的伤势怎么样了……？	蕾斯娜	愛夏前輩，他們兩位的傷勢……？
Ayesha	アーシャ	"幸い、深刻な傷ではありませんでした。
ただ相手が相手です、経過観察が必要ですね"	Ayesha	Thankfully, neither one of them had terribly severe wounds. However, both of them will need to remain under observation.	爱夏	"幸好不是特别严重。
但毕竟对手不是普通人，需要观察一段时间。"	愛夏	"幸好不是很嚴重的傷。
不過受傷就是受傷，還是必須觀察一下恢復情況。"
Geron	ジェロン	これくらい、少し休めばすぐに治る	Geron	A short rest will fix this.	杰隆	这点小伤，休息一会儿就好了。	傑隆	這點小傷，休息一下馬上就會好了。
