romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lanze	ランツェ	"それにしてもこの城、埃がヤベえな。
鼻がムズムズして仕方ねぇ"	Lanze	Man, this castle is covered in dust. It's makin' my nose itch like mad.	兰泽	"话说回来这城里灰还真大啊，
鼻子都痒死了。"	藍澤	"話說回來，這座城堡的灰塵也太多了。
我的鼻子癢得要命。"
Valeria	ヴァレリア	"錬金党が出入りしてるってわりには、こっち側の道は
あんまり手入れしてないみたいね、だらしない"	Valeria	If this is where the Polar Night Alchemists come and go, they're not doing a great job with upkeep. It's filthy!	瓦莱莉娅	"炼金党明明在这里出入，
可这边的路都根本没人打扫啊，不像样。"	瓦萊莉婭	"明明鍊金黨都會在這裡出入，這一側的路卻好像
沒怎麼在整理的樣子呢，真是懶散。"
Heidi	ハイディ	あんたに言われちゃおしまいよ	Heidi	That's really saying something coming from you.	海蒂	能被你这么说也是真没救了。	海蒂	妳有資格說嗎？
Marie	マリー	"だったら……これの出番かな！
とっておきの道具、生きてるホウキ！"	Marie	I guess it's time for my secret weapon then! A Marlone special called the Living Broom!	玛莉	"那么……应该用这个吧！
看我压箱底的活动扫帚！"	瑪莉	"既然如此……這個該出場了嗎！？
我的壓箱寶道具──活著的掃帚！"
Flocke	フロッケ	生きてるホウキ！？	Flocke	The Living Broom?!	芙洛可	活动扫帚？！	芙洛可	活著的掃帚！？
Marie	マリー	"掃除ってめんどくさいでしょ？　だから、代わりに
部屋を綺麗にしてもらおうと思って作ったのよ"	Marie	Cleaning up is always such a hassle, so I made it to clean up for me!	玛莉	"搞卫生不是很麻烦嘛，
所以就做了这个，让它来代我清扫房间啦。"	瑪莉	"打掃很麻煩對吧？所以我就做了這個，
希望它能替我把房間打掃乾淨。"
Marie	マリー	アカデミー時代にもかなりお世話になったんだから！	Marie	You wouldn't believe how much it helped me out while I was at the Academy!	玛莉	学院时代我就靠着它过日子了！	瑪莉	學院時代它也幫了我很多忙喔！
Marie	マリー	"さあ、生きてるホウキ！
どんどんお掃除しちゃって！"	Marie	Let's go, Living Broom! We'll have this place clean in no time!	玛莉	"来吧，活动扫帚！
好好把这里打扫一下！"	瑪莉	"來吧，活著的掃帚！
盡情地打掃吧！"
Lanze	ランツェ	うお、本当に自分で動いてやがる……ってゲホゲホ！	Lanze	Whoa, it's really moving by itself! *Cough* *Cough*	兰泽	喔，还真的会自己动啊……咳咳咳！	藍澤	唔喔！真的自己動起來了……呃，咳咳！
Flocke	フロッケ	"ここは風通しが悪いですから……けほっ。
埃がひたすら舞い上がってます……"	Flocke	The airflow in here isn't very good... *Cough* It's just throwing the dust up into the air!	芙洛可	"这里通风不好啊……咳咳。
灰尘都扬起来了……"	芙洛可	"這裡的通風太差了……咳。
灰塵一直往上飛……"
Marie	マリー	"わわわ！　止まって、動くなーっ！　
掃除は中止っ！"	Marie	Ahhh! Stop! Stop moving! Cleaning is canceled!	玛莉	"哇啊！停下停下，别动了！
大扫除到此为止！"	瑪莉	"哇哇哇！停下來，不准動──！
停止打掃！"
Marie	マリー	"あはは、ごめんね。
ちょっと暴れん坊なのよ、この子"	Marie	Haha, sorry about that. The broom is a bit of a troublemaker, unfortunately.	玛莉	"啊哈哈，对不起了。
这家伙稍微有点粗暴。"	瑪莉	"啊哈哈，抱歉喔。
這孩子有點粗暴。"
Flocke	フロッケ	でも、家で使う分には便利そうですね	Flocke	I'm sure it would be very useful back at home though!	芙洛可	不过要是在家用，倒还挺方便的呢。	芙洛可	不過在家使用的話，好像就很方便了。
Heidi	ハイディ	"どっかの相棒よりは頼りになりそうだし、
うちにも１本欲しいくらいだよ"	Heidi	More reliable than a certain partner I know, that's for sure. I wouldn't mind having one of these.	海蒂	"比某个搭档要靠谱多了，
我也想要一把。"	海蒂	"感覺比某個搭檔還可靠，
真希望我們家也有一把。"
Valeria	ヴァレリア	"それは言えてる。……掃除をするって役目を
持ってるなんて、あんたは立派なホウキなのね"	Valeria	No doubt about that. A broom that knows its purpose like that sounds like a great broom to me!	瓦莱莉娅	"说得不错。能负责清扫，
你已经是把很了不起的扫帚了。"	瓦萊莉婭	"這我同意……還肩負著打掃的使命，
你可真是一把了不起的掃帚呢。"
Valeria	ヴァレリア	よしよし、マルローネにかわいがってもらいなさい	Valeria	Who's a good broom? I hope Marlone's giving you lots of treats!	瓦莱莉娅	好啦好啦，让玛洛娜疼疼你吧。	瓦萊莉婭	好乖好乖，要讓瑪洛娜好好疼愛你喔。
Heidi	ハイディ	な、なんか雰囲気が違うな	Heidi	Wh-Why are you acting so weird?	海蒂	等下，这气氛不太对劲啊。	海蒂	總、總覺得氣氛有點不對。
Valeria	ヴァレリア	ん？	Valeria	Hmm?	瓦莱莉娅	嗯？	瓦萊莉婭	嗯？
Lanze	ランツェ	"おいどうした、拾い食いはやめろよ？
すでに口に入れてたら、ペッしろ"	Lanze	Hey, what's that? Don't chew on things you find on the floor! If you already put it in your mouth, spit it out!	兰泽	"怎么了，别捡到什么就往嘴里塞啊？
要是已经吃了就快吐掉。"	藍澤	"喂，怎麼了？妳可別亂撿東西來吃喔？
如果已經放進嘴裡了，就吐出來。"
Valeria	ヴァレリア	"いや、埃に埋もれてて気付かなかったんだけど、
何か落ちて――"	Valeria	No, we didn't even notice because of all the dust, but there's something—	瓦莱莉娅	"不是，被灰尘盖着刚才没发现，
这里有什么掉在地上了——"	瓦萊莉婭	"不，是有東西掉在地上，
剛才被灰塵埋住了沒注意到──"
Valeria	ヴァレリア	わっ！？　なに、この光！	Valeria	Whoa! What's this light?!	瓦莱莉娅	哇？！这、这道光是怎么回事！	瓦萊莉婭	哇！？這光芒是怎麼回事！
Marie	マリー	何かあったの？　あたしにも見せてくれる？	Marie	What happened? Let me see!	玛莉	怎么了？让我看看？	瑪莉	發生了什麼事？可以也讓我看看嗎？
Marie	マリー	あれっ？　光が消えた？　いったいどうして……	Marie	Huh? The light disappeared? Why?	玛莉	咦？不亮了？怎么会……	瑪莉	奇怪？光芒消失了？到底是怎麼回事……
Lanze	ランツェ	"さっきはあんなに光ったのにな。
ひょっとしてヴァレリアにだけ反応したのか？"	Lanze	Just a second ago it was shining so brightly. Maybe it was reacting to Valeria?	兰泽	"刚才明明在发光，
难道只对瓦莱莉娅起反应？"	藍澤	"剛才明明還這麼亮，
該不會是只對瓦萊莉婭有反應吧？"
Heidi	ハイディ	"その可能性は……ありそうだね。
フロッケもちょっと持ってみてくれる？"	Heidi	That's definitely possible. Flocke, you try holding it.	海蒂	有这可能……芙洛可你也拿拿看？	海蒂	"似乎……有可能呢。
芙洛可妳可以拿一下看看嗎？"
Flocke	フロッケ	"はい。分かりました。
……うーん、光りませんね。ヴァレリアさん"	Flocke	Okay, let's see... Nope, it's not glowing at all. Here, Valeria.	芙洛可	"好的。
唔……不亮啊，瓦莱莉娅。"	芙洛可	"好的，我知道了。
……唔～沒有發光耶，瓦萊莉婭小姐。"
Valeria	ヴァレリア	変な石。なんで私が持つと光るんだろう？	Valeria	What a weird stone. Why does it only glow when I hold it?	瓦莱莉娅	这石头真奇怪，为什么我拿着就会亮呢？	瓦萊莉婭	好奇怪的石頭，為什麼我拿著就會發光呢？
Valeria	ヴァレリア	"ま、いっか。よく分かんないけど、錬金術の素材に
なるかもしれないし、持ってくわ"	Valeria	Oh well. I don't really get it, but it might work as an alchemy ingredient, so I'll take it with me.	瓦莱莉娅	"算了，虽然搞不明白，
但说不定能当炼金素材，就带走吧。"	瓦萊莉婭	"不過，算了。雖然不太懂，
但說不定可以當成鍊金術的素材，我就帶著吧。"
Lanze	ランツェ	"おう、今は先を急ごうぜ。
……中央部に繋がってる道はどっちだ？"	Lanze	Right, let's keep moving. Which way leads to the center building?	兰泽	"嗯，先赶路吧。
往中心区域的路……是哪条啊？"	藍澤	"嗯，現在就先快點前進吧。
……通往中央區域的路在哪邊呢？"
Heidi	ハイディ	この扉の先がいよいよ城の中央部だよ	Heidi	This door should lead to the middle part of the castle.	海蒂	过了这扇门就快到城中心了。	海蒂	這扇門後面，就是城堡的中央區域了喔。
Marie	マリー	案外あっさり来られちゃったわね。よかったぁ	Marie	We got through a lot easier than I expected. That's a relief.	玛莉	比想象得更轻松啊，太好了。	瑪莉	想不到輕輕鬆鬆地就來到這裡，太好了～
Valeria	ヴァレリア	（……レスナたちのほうは、大丈夫かしら）	Valeria	(I hope Resna and the others are all right...)	瓦莱莉娅	（蕾斯娜她们那边不知道还好吗。）	瓦萊莉婭	（……蕾斯娜他們那邊不要緊吧？）
