romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	ここが私たちの家。やっぱり、覚えてないよね……						
Valeria	ヴァレリア	ごめんなさい。覚えてないわ						
Heidi	ハイディ	そんなのいいって！　ゆっくり行こう！						
Flocke	フロッケ	"皆さん、お腹空きましたよね。
すぐにご飯の準備しますから！"						
Lanze	ランツェ	"天使ちゃんの料理は絶品だぞ。
なんなら、食えば何か思い出すかもしれねえな"						
Heidi	ハイディ	さ、入って						
Valeria	ヴァレリア	え、ええ……						
Heidi	ハイディ	…………						
Lanze	ランツェ	ここにいたのか						
Heidi	ハイディ	おっさん……ヴァレリアは？						
Lanze	ランツェ	"ぐっすり寝ちまってるよ。
身体の調子もまだ万全じゃないみてぇだな"						
Heidi	ハイディ	ま、あんな大ケガしたらしょうがないよね……						
Heidi	ハイディ	"フロッケの料理でも食べればなんか思い出すかも、
って期待してたけど……何もなかったね"						
Lanze	ランツェ	まあ、そう簡単にはいかねえもんだ						
Heidi	ハイディ	うん……						
Lanze	ランツェ	ったく……なんて顔してやがんだ						
Heidi	ハイディ	"……覚悟はしてたんだけどさ。
いざ、ああなったヴァレリアを見てたら……"						
Heidi	ハイディ	"やっぱり、しんどいなあ……
身体が半分持ってかれたような気分だ"						
Lanze	ランツェ	……ま、そうだよな						
Lanze	ランツェ	"ただな。あいつは、いなくなっちまったわけじゃねえ。
ちゃんと生きて帰ってきた"						
Lanze	ランツェ	"たとえ記憶を無くしちまったとしても、
あいつはあいつなんだよ"						
Heidi	ハイディ	"分かってる。分かってるけどさ……
すぐには受け入れられないよ"						
Lanze	ランツェ	すぐにじゃなくてもいい						
Lanze	ランツェ	時間はたっぷりあるだろ。ゆっくり悩め						
Heidi	ハイディ	そうだね。おっさんと違って若いから						
Lanze	ランツェ	俺もまだそんな歳じゃねえよ！						
Heidi	ハイディ	……あははっ						
