romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	"はむはむ……んー、ルドミラのお弁当は
いつでも美味しいわ"	Valeria	*Munch* *Munch*... Mm! Ludmila, your lunches are just as tasty as ever.	瓦莱莉娅	"嚼嚼……嗯——
露德米拉的便当每次都这么好吃。"	瓦萊莉婭	"（嚼嚼）……
嗯～露德米拉的便當每次都很好吃呢。"
Ludmila	ルドミラ	ふふ。ご機嫌ね、ヴァレリア	Ludmila	Hehe. You're in awfully high spirits.	露德米拉	呵呵，你今天好像很开心啊，瓦莱莉娅。	露德米拉	呵呵，瓦萊莉婭，妳很開心嘛。
Valeria	ヴァレリア	"この間、自分の人生は自分で決めたい、
っていう話をしてくれたじゃない？"	Valeria	Well, you remember how we were talking before about living freely?	瓦莱莉娅	"前几天你不是对我说过，
自己的人生应该由自己决定吗？"	瓦萊莉婭	"妳前陣子不是跟我說，
自己的人生要自己決定嗎？"
Ludmila	ルドミラ	ええ。そんなことも話したわね	Ludmila	Of course.	露德米拉	嗯，我是这么说过。	露德米拉	對，確實有聊到這個。
Valeria	ヴァレリア	"私、元々自分で決めるのが苦手でね。
誰かに言われたことをやってる方が楽だったのよ"	Valeria	I've never actually been very good at that. I mean, having someone else deciding things for you is way easier.	瓦莱莉娅	"我一直不太擅长自己做决定，
甚至觉得照别人的吩咐做事比较轻松。"	瓦萊莉婭	"我本來就不擅長自己決定事情。
聽別人的指示做事情比較輕鬆嘛。"
Valeria	ヴァレリア	"でも、あなたに言われて考え直したの。
やっぱり自分のやりたいことって大事よねって"	Valeria	But, after what you said, I gave it some more thought, and you're right—it's important to know what you want to do with your own life.	瓦莱莉娅	"但听了你那番话之后，我重新考虑了一下，
感觉人拥有自己想做的事确实是很重要的。"	瓦萊莉婭	"不過，聽完妳那番話後，我改變想法了。
做自己想做的事情果然很重要。"
Ludmila	ルドミラ	……それで？	Ludmila	So...?	露德米拉	……然后呢？	露德米拉	……然後呢？
Valeria	ヴァレリア	"それから色々考えて……はっきりわかったの。
自分が本当にやりたいことは何か"	Valeria	Well, I thought about some other things, and I think I get it now. What I want to do, that is.	瓦莱莉娅	"然后我左思右想……
终于想清楚了我真正想做的事究竟是什么。"	瓦萊莉婭	"然後我思考了很多……現在想清楚了。
我找到了自己真正想做的事。"
Ludmila	ルドミラ	"そう。良かったじゃない。
それは何か、聞いてもいい？"	Ludmila	That's wonderful. What is it, if you don't mind my asking?	露德米拉	"这样啊，真为你高兴。
方便告诉我是什么事吗？"	露德米拉	"是嗎？那很好啊。
我可以問那件事是什麼嗎？"
Valeria	ヴァレリア	私はレスナ……友達のことを助けたい	Valeria	I want to support my friend Resna.	瓦莱莉娅	我想做的事就是……帮助我的朋友蕾斯娜。	瓦萊莉婭	我想要幫助蕾斯娜……幫助朋友。
Valeria	ヴァレリア	"最初は、いつか自分だけの夢を見つけたいと
思うこともあったけど……"	Valeria	At first I thought I'd figure out my own dream by helping her with hers, but...	瓦莱莉娅	"一开始，我也曾想过有朝一日，
一定要找到属于自己的梦想……"	瓦萊莉婭	"雖然一開始也想過，
總有一天要找到屬於自己的夢想……"
Valeria	ヴァレリア	"やっぱり。私はレスナと一緒にいたい。
そして、レスナの夢の手伝いをしたい"	Valeria	That IS my dream. I want to stick with her through thick and thin.	瓦莱莉娅	"但想来想去，我还是想和蕾斯娜在一起。
想帮她实现她的梦想。"	瓦萊莉婭	"但我還是想待在蕾斯娜身邊。
並且，幫助蕾斯娜完成夢想。"
Valeria	ヴァレリア	"これは誰に決められたわけでもない。
私自身で出した答え"	Valeria	No one decided that for me. I came to that answer all on my own.	瓦莱莉娅	"并不是别人要求这么做，
而是我自己思考得出的答案。"	瓦萊莉婭	"這不是別人決定的事情，
而是我自己得出的答案。"
Ludmila	ルドミラ	そう……	Ludmila	I see.	露德米拉	这样啊……	露德米拉	這樣啊……
Valeria	ヴァレリア	ん？　どうかしたの？	Valeria	Hm? Is something wrong?	瓦莱莉娅	嗯？怎么了吗？	瓦萊莉婭	嗯？怎麼了嗎？
Ludmila	ルドミラ	"ヴァレリア。ひとつあなたの素性の事で
気付いたことがあるの"	Ludmila	Valeria. There's an understanding that I've come to concerning your origins.	露德米拉	瓦莱莉娅，我通过了你的身世明白了一件事。	露德米拉	"瓦萊莉婭，
我發現了一個妳的底細。"
Valeria	ヴァレリア	私の素性？　なんのこと？	Valeria	What do you mean by that?	瓦莱莉娅	我的身世？什么意思？	瓦萊莉婭	我的底細？妳是指什麼？
Ludmila	ルドミラ	あなたは過去の記憶を失っている。そうだったわね？	Ludmila	You said that you lost your memories, yes?	露德米拉	你是不是失去了过去的记忆？	露德米拉	妳失去了過去的記憶，沒錯吧？
Valeria	ヴァレリア	え、ええ	Valeria	Yeah...	瓦莱莉娅	是、是啊。	瓦萊莉婭	沒、沒錯。
Valeria	ヴァレリア	"（あれ？　でも、この話って
　ルドミラにしたことあったかしら……？）"	Valeria	(Huh? Did I really tell Ludmila that before?)	瓦莱莉娅	（奇怪？我有和露德米拉说过这件事吗……？）	瓦萊莉婭	"（奇怪？這件事，
　我有跟露德米拉提過嗎……？）"
