romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	師匠が、敵……？						
Criselda	クリセルダ	そうよ。その隣にいる、アウグストと名乗る男もね						
Resna	レスナ	"え、何を言っているんですか？　確かに、
クリセルダさんにとっては敵かもしれませんが……"						
Criselda	クリセルダ	いいえ。あなたにとっても、味方とは言えない存在よ						
Resna	レスナ	"そんなはずありませんよ。だって、あの人は私の
師匠なんですから。きっと何か誤解があるんです"						
Criselda	クリセルダ	"残念だけど、誤解ではないわ。あなたたちが気を
失っている間に、私を消そうとここに現れたんだもの"						
Criselda	クリセルダ	今もヴァレリアは、彼らに操られているわよ						
Resna	レスナ	え……！？						
Heidi	ハイディ	ヴァレリア！？						
Heidi	ハイディ	"ヴァレリア！　相棒！　しっかりしてよ！　あんた
私たちの家族でしょ！？　ブレないって言ったでしょ！"						
Valeria	ヴァレリア	うっ……！						
August	アウグスト	ナナ……？						
Heidi	ハイディ	ヴァレリア！						
Valeria	ヴァレリア	ハイ……ディ						
Valeria	ヴァレリア	ハイディ！　ハイディ！						
Heidi	ハイディ	うんうん。戻ってこられたんだね。さすが相棒だ						
Valeria	ヴァレリア	私……どうしたの？　また操られてたの？						
Heidi	ハイディ	"うん。でもすぐに元通りになったし、
私たちも平気だから。心配すんなって"						
Heidi	ハイディ	まあ、かなり込み入った感じになってるけど……						
August	アウグスト	"ふむ……こうもあっさり命令が解かれてしまうとは。
一度「調整」が必要なようだな"						
Heidi	ハイディ	そんな、相棒を道具みたいに言わないでよ						
Criselda	クリセルダ	"ヴァレリア。すでに気付いていたかもしれないけど、
あなたを操っていたのは私じゃない。そこの連中よ"						
Valeria	ヴァレリア	ザスキア……？						
Criselda	クリセルダ	"私の元へ来た時、あなたはすでに操られていた。
様子がおかしいことには、すぐに気付いたわ"						
Criselda	クリセルダ	"きっと、投降したふりをさせ、
隙を見て私を始末させるつもりだったんでしょうね"						
Resna	レスナ	え……？						
Criselda	クリセルダ	もっとも、そんな隙は与えなかったわ						
Criselda	クリセルダ	"私では無理だったけれど、レスナや彼女の仲間たちが
正気に戻してくれた"						
Valeria	ヴァレリア	"ねぇ……あんたたちは何者なの？
私を操ってたって本当？　……何のために？"						
August	アウグスト	動じるな、ナナ						
Valeria	ヴァレリア	ナナって……私のこと？						
August	アウグスト	"そうだ。お前の中にも微かに残っているはずだ。
永い眠りにつく前の記憶が"						
???	？？？	"――あぁ、空が、こんなにも赤く……
すべては、遅かった"						
???	？？？	おやすみ、ナナ						
Valeria	ヴァレリア	っ……！						
August	アウグスト	"クリセルダの言葉に耳を貸すな。
私はお前たちの味方であり、その者こそ敵対者だ"						
Saskia	ザスキア	あら、認めちゃうの？						
August	アウグスト	彼らは賢い。言って聞かせれば理解を示すだろう						
Resna	レスナ	どういう、ことですか。説明してください師匠！						
Saskia	ザスキア	仕方ないわね。まず１つはっきりさせておきましょう						
Saskia	ザスキア	"私たちは悠久の時を生きる世界の守護者。
――あなたの味方よ、レスナ"						
