romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Saskia	ザスキア	さて、課題についての話をしましょうか	Saskia	Now then, shall we discuss the matter of your assignment?	萨丝琪亚	那么，来聊聊课题吧。	薩絲琪亞	那我們回來談談課題吧。
Saskia	ザスキア	まず最初に……レスナ、課題は合格よ	Saskia	Let me start off by saying...you've passed, Resna.	萨丝琪亚	首先……蕾斯娜，你的课题合格了。	薩絲琪亞	首先……蕾斯娜，妳通過課題了。
Resna	レスナ	――！	Resna	...!	蕾斯娜	――！	蕾斯娜	──！
Saskia	ザスキア	"仲間のために、皆と協力して薬を作り上げた。
文句ないわ。成長したわね、レスナ"	Saskia	You worked with everyone to make medicine to help your friend. I have no complaints. You've really grown up, Resna.	萨丝琪亚	"你为了伙伴，和大家齐心协力成功做出了药。
无可挑剔。你成长了呢，蕾斯娜。"	薩絲琪亞	"妳為了夥伴，和大家一起同心協力調製出了藥品，
做得非常好。妳成長了呢，蕾斯娜。"
Resna	レスナ	師匠！	Resna	Miss Saskia!	蕾斯娜	师父！	蕾斯娜	師父！
Saskia	ザスキア	"でも、これが出発点だということを忘れないで。
本当に大変なのはこれからよ
"	Saskia	But remember, this is only the beginning. Your true struggles begin now.	萨丝琪亚	"但是，不要忘记这只是起点。
真正的困难还在后头。"	薩絲琪亞	"可是，別忘了這只是第一步而已。
真正的難關還在後頭。"
Saskia	ザスキア	"時には高く分厚い壁に阻まれることもあるでしょう。
それに立ち向かう覚悟はある？"	Saskia	At times, you may find yourself coming up against obstacles both tall and wide. Are you prepared to face them?	萨丝琪亚	"有时可能还会有难以逾越的障碍阻挡在你前方。
你有直面这些困难的决心吗？"	薩絲琪亞	"未來的路上，肯定有時還是會有高聳的牆阻礙著妳。
妳做好面對挑戰的心理準備了嗎？"
Resna	レスナ	もちろんです！	Resna	Of course!	蕾斯娜	当然！	蕾斯娜	當然！
Saskia	ザスキア	……いい返事ね。その気持ち、決して忘れないで	Saskia	Good answer. Be sure not to forget that drive.	萨丝琪亚	……说得好。千万不要忘记这份决心。	薩絲琪亞	……回得好。千萬別忘記妳現在這份心情。
Izana	イザナ	やったね！　レスナちゃんっ！	Izana	All right! You did it, Resna!	伊札娜	蕾斯娜！太好了！	伊札娜	太好了呢！蕾斯娜！
Resna	レスナ	わあっ！？　あ、ありがとうイザナちゃん！	Resna	Waaah! Th-Thank you, Izana!	蕾斯娜	哇？！谢、谢谢你，伊札娜！	蕾斯娜	哇！？謝、謝謝妳，伊札娜！
Roman	ロマン	"これで夢に向かって一歩踏み出せたね！
錬金術士レスナの物語の始まりだ！"	Roman	This is one big step towards achieving your dreams! The story of Resna the Alchemist has only just begun!	罗曼	"你终于朝着梦想迈出了第一步啊！
炼金术士蕾斯娜的故事自此揭开帷幕！"	羅曼	"這樣就朝夢想踏出一步了呢！
鍊金術士蕾斯娜的故事即將揭開序幕！"
Resna	レスナ	"ロマンさん……。
はい！　これからもよろしくお願いします！"	Resna	Roman... You're right! I'll be counting on you going forward, too!	蕾斯娜	"罗曼先生……
嗯！今后也请多多关照！"	蕾斯娜	"羅曼……
好的！往後也請你多多指教！"
Logy	ロジー	合格おめでとう、レスナ	Logy	Congratulations on passing your assignment, Resna.	罗吉	蕾斯娜，恭喜你合格。	羅吉	恭喜妳合格，蕾斯娜。
Marie	マリー	一発で合格できるなんてすごいわね！	Marie	It's amazing you were able to pass on your first try!	玛莉	一次就能合格，你真厉害！	瑪莉	能一次就合格，很厲害耶！
Resna	レスナ	先輩がた……！　うう、感無量です……！！	Resna	Logy, Marlone! *Sniffle* You're going to make me cry...!	蕾斯娜	两位前辈……！呜呜，百感交集……！！	蕾斯娜	前輩們……！嗚嗚，真是感激不盡……！！
Saskia	ザスキア	"改めて……レスナ・シュテルネンリヒト。
今日をもって見習いは卒業です"	Saskia	I'll state it for the record...Resna Sternenlicht. As of today, you've graduated from this apprenticeship.	萨丝琪亚	"那么再次宣布……蕾斯娜·修特涅利希特，
于今日起从见习身份毕业。"	薩絲琪亞	"讓我重新宣布……蕾斯娜‧修特涅利希特於今日畢業，
脫離見習鍊金術士的身分了。"
Saskia	ザスキア	"これからの旅路はあなたの思うまま。
あなた自身の錬金術の道をお行きなさい"	Saskia	The journey ahead is yours to travel as you wish. Go forth and find where the path of alchemy takes you.	萨丝琪亚	"今后的旅途将由你自由书写。
走出属于你自己的炼金术之路吧。"	薩絲琪亞	"未來妳將踏上自由的旅途。
去追尋屬於妳自己的鍊金術之路吧。"
Saskia	ザスキア	"そして、このアトリエも今日からあなたのもの。
目標のために、活用してちょうだい"	Saskia	And, as of today, this atelier is yours. Use it as you see fit to meet your goals.	萨丝琪亚	"然后，这间炼金工房从今天起就属于你了。
为了达成目标，好好利用它吧。"	薩絲琪亞	"還有，從今天起，這間鍊金工房也屬於妳了。
好好善用它，達成妳的目標吧。"
Resna	レスナ	えっ！？　このアトリエを私に！？	Resna	What?! This atelier is mine?!	蕾斯娜	什么？！要把这间炼金工房给我吗？！	蕾斯娜	咦！？這間鍊金工房要給我！？
Saskia	ザスキア	あら？　嬉しくないの？	Saskia	What's wrong? Aren't you glad?	萨丝琪亚	怎么？你不愿意吗？	薩絲琪亞	哎呀，妳不高興嗎？
Resna	レスナ	"も、もちろん嬉しいですけど！
でも、師匠はこれからどうするんですか？"	Resna	O-Of course I am! But, well, what are you going to do now, Miss Saskia?	蕾斯娜	"当、当然愿意了！
但是，那师父今后又要怎么办呢？"	蕾斯娜	"當、當然是很高興啦！
可是，那師父以後要怎麼辦？"
