romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	いやー、今日も無事お仕事終了！	Heidi	Phew. Today went off without a hitch!	海蒂	呼，今天工作也顺利完成了！	海蒂	哎呀～今天的工作也順利完成了！
Valeria	ヴァレリア	"あんまり歯ごたえなかったなあ。
まだ暴れ足りないわ"	Valeria	Yeah, that really wasn't much of a challenge. I'm still in the mood to smash something.	瓦莱莉娅	"对手好弱啊，
我还没玩够呢。"	瓦萊莉婭	"對手挺弱的呢，
我都還沒打個過癮。"
Heidi	ハイディ	はいはい。その元気は次の仕事までとっときな	Heidi	Just carry that energy into our next gig, okay?	海蒂	好好好，麻烦你把这份力气留给下次的工作吧。	海蒂	好啦好啦，妳就把那些力氣留到下次的工作吧。
Valeria	ヴァレリア	…………！	Valeria	...!	瓦莱莉娅	…………！	瓦萊莉婭	…………！
Heidi	ハイディ	ん、どした？	Heidi	Huh? What's up?	海蒂	怎么了？	海蒂	嗯？怎麼了？
Valeria	ヴァレリア	囲まれてる	Valeria	We've got trouble.	瓦莱莉娅	我们被包围了。	瓦萊莉婭	我們被包圍了。
	月影の会の構成員A	チッ、勘のいい奴だ	Moonlight Society Member A	Tsk, you're a keen one.	月影会成员A	啧，很敏锐啊。	月影會的成員A	嘖，真是敏銳的傢伙。
Valeria	ヴァレリア	誰？　隠れてないで出てきたら？	Valeria	Who's there? Show yourselves!	瓦莱莉娅	什么人？别躲躲藏藏了，出来吧？	瓦萊莉婭	什麼人？別躲躲藏藏了，出來吧。
Heidi	ハイディ	"この声……聞き覚えがある。
あんたら、もしかして月影の会の……"	Heidi	Wait, I know that voice. Are you guys from the Moonlight Society?	海蒂	"这声音……我有印象。
你们该不会是月影会的……"	海蒂	"這個聲音……我好像有聽過。
你們該不會是月影會的……"
Valeria	ヴァレリア	私らになんの用？	Valeria	What are you bothering us for?	瓦莱莉娅	找我们有什么事吗？	瓦萊莉婭	找我們有事嗎？
	月影の会の構成員A	"んなもん決まってんだろ。
お前らに会の掟ってやつを教えてやりに来たんだ"	Moonlight Society Member A	Isn't it obvious? We're here to lay down the law of the Society.	月影会成员A	"还用说吗。
我们专程来教教你们月影会的规矩。"	月影會的成員A	"那還用說嘛，
當然是來教教妳們月影會的規矩。"
	月影の会の構成員B	"毎度毎度、オイシイ依頼を独占しやがって。
それは規則違反だよなぁ？"	Moonlight Society Member B	Every single time, you two snatch up the best requests. That's against the rules!	月影会成员B	"你每次都独吞那些有赚头的委托，
这违反规则了吧？"	月影會的成員B	"妳們每次都獨吞那些有賺頭的委託，
這樣可是違反規則了吧？"
Heidi	ハイディ	"はあ？　依頼は早いもん勝ちでしょ？
そんな規則、聞いたことも――"	Heidi	You're kidding, right? I mean, I've never heard of a rule like that. You snooze, you lose.	海蒂	"哈？委托当然是先到先得吧？
我可没听说过你说的规则——"	海蒂	"啥？委託不就是先搶先贏嗎？
你口中的規則根本連聽都──"
	月影の会の構成員B	"調子に乗んなっつってんだよ！！
規則を破った奴には痛い目見てもらわねえとなあ？"	Moonlight Society Member B	Don't you talk back to me! Folks who don't toe the line deserve what's coming to them!	月影会成员B	"别太得意忘形了！！
违反规则的人就应该好好教训一下！"	月影會的成員B	"少得意忘形了！！
壞了規矩的傢伙就該受點教訓才行啊。"
Heidi	ハイディ	"ちょっとちょっと。
会の人間同士の争いこそ規則違反だけど？"	Heidi	Whoa, chill out! Picking fights with other members is for sure against the rules!	海蒂	"等等等等。
会内的人互相争斗才是坏了规矩吧？"	海蒂	"等等等等。
會內的人相爭互鬥才是壞了規矩吧？"
	月影の会の構成員A	"知ったことか。
こんな街の外で誰が見張ってるってんだ？"	Moonlight Society Member A	Oh, so you know THAT rule. Well, we're outside of town, so who's going to catch us?	月影会成员A	"管它呢。
在城外这种地方谁会看见啊？"	月影會的成員A	"管它的，
在城外這種地方有誰會監視我們啊？"
Valeria	ヴァレリア	ハイディ。こいつらやっちゃっていいんでしょ？	Valeria	Heidi. Mind if I bust these guys up?	瓦莱莉娅	海蒂，要动手吗？	瓦萊莉婭	海蒂，可以把這些傢伙幹掉吧？
Heidi	ハイディ	"相手がその気ならしょうがないよね。
よし、やっちゃえ相棒！"	Heidi	Well, what my partner says goes. Go get 'em, partner!	海蒂	"对方执意如此，那也只能这样了。
上吧搭档！"	海蒂	"既然對方不懷好意，那也沒辦法了。
好，上吧，搭檔！"
	月影の会の構成員A	"ゴチャゴチャ言ってんじゃねえ！！
……！"	Moonlight Society Member A	Quit your yammering! ...Wha?!	月影会成员A	"少在那儿嘀嘀咕咕的！！
……！"	月影會的成員A	"少在那邊說些有的沒的！！
……！"
	月影の会の構成員B	あ……あぁ……あぁぁ……	Moonlight Society Member B	Hff... Ugh... Aaaagh...	月影会成员B	啊……啊啊……啊啊啊……	月影會的成員B	啊……啊啊……啊啊啊……
Heidi	ハイディ	"ふっふっふ、相棒の圧に今さら気付いたの？
謝るって言うなら、許してやっても"	Heidi	Heh heh! My partner's got skills, huh? If you say you're sorry, we might let this one slide.	海蒂	"哈哈，现在才感受到我搭档的威压吗？
好好道歉的话，饶了你们也不是不行。"	海蒂	"呵呵呵，事到如今才體會到我搭檔的威力嗎？
要是現在道歉，我還可以考慮饒了你們。"
Valeria	ヴァレリア	なんだ、あいつは	Valeria	What's with that one?	瓦莱莉娅	那家伙是？	瓦萊莉婭	那傢伙是？
	月影の会の構成員A	か、か、鴉！！	Moonlight Society Member A	It-it-it's Crow!	月影会成员A	是、是鸦！！	月影會的成員A	烏、烏、烏鴉！！
Heidi	ハイディ	かっ、鴉……ほ、本当だ	Heidi	C-Crow...is here?!	海蒂	什么，鸦……居、居然真的……	海蒂	烏、烏鴉……真、真的耶。
Valeria	ヴァレリア	"「鴉」って、会の中で問題を起こした奴を
制裁するっていう……"	Valeria	You mean the same Crow who punishes people who cause problems for the Society?	瓦莱莉娅	"“鸦”……？难道是那个
负责制裁会里那些闹事家伙的……"	瓦萊莉婭	"「烏鴉」不是那個
負責制裁在會內胡作非為的傢伙的……"
	月影の会の構成員B	まさか街の外にまで、出てくるなんて	Moonlight Society Member B	What is Crow doing all the way outside of town?!	月影会成员B	没想到她居然会来城外……	月影會的成員B	沒想到她居然會來到城鎮外。
Crow	鴉	鴉の目は、どこであろうとも貴様等を見ている	Crow	You cannot escape the Crow's watchful eye.	鸦	不论你们身处何处都躲不过鸦的眼睛。	烏鴉	無論你們身在何處都逃不過烏鴉的眼睛。
Crow	鴉	会の秩序を乱す者は制裁する	Crow	Those who disrupt the group's stability are to be punished.	鸦	我会对扰乱会内秩序的人降下制裁。	烏鴉	擾亂會內秩序者，將受到我的制裁。
Heidi	ハイディ	えっ、あいつらいつの間に倒れて、え？	Heidi	Huh? Why are they all on the ground all of a sudden?	海蒂	咦，那些家伙是什么时候倒下的？	海蒂	欸，那些傢伙是什麼時候倒下的，咦？
Valeria	ヴァレリア	速い……！　瞬時に全員をなぎ倒した	Valeria	That speed...! Crow took them down in an instant!	瓦莱莉娅	好快……！一瞬间就把他们全都打倒了。	瓦萊莉婭	好快……！一瞬間就把所有人都撂倒了。
Crow	鴉	ハイディ。お前たちは、帰っていい	Crow	Heidi, you and your partner may leave.	鸦	海蒂，你们可以回去了。	烏鴉	海蒂，妳們兩個可以回去了。
Valeria	ヴァレリア	"あいつら、まだ全員息はあるようだけど……。
どうする気？"	Valeria	They're still breathing, but... What are you going to do to them?	瓦莱莉娅	"不过那些家伙都还活着吧……
你要把他们怎样？"	瓦萊莉婭	"不過那些傢伙好像都還活著吧……
妳打算對他們做什麼？"
Crow	鴉	…………	Crow	...	鸦	…………	烏鴉	…………
Valeria	ヴァレリア	……消えた	Valeria	...They're gone.	瓦莱莉娅	……消失了。	瓦萊莉婭	……消失了。
Heidi	ハイディ	"ぷはぁ……はぁ、はぁ……。
た、助かった……！"	Heidi	Phew... *Huff* *Huff* Th-That was terrifying...	海蒂	"噗哈……哈啊、哈啊……
得、得救了……！"	海蒂	"噗哈……呼、呼……
得、得救了……！"
Valeria	ヴァレリア	あれが、「鴉」……	Valeria	That was Crow...?	瓦莱莉娅	那就是“鸦”……	瓦萊莉婭	那就是「烏鴉」……
Crow	鴉	オリバー様。違反を起こした者を捕縛しました	Crow	Master Oliver. I have apprehended the troublemakers.	鸦	奥利弗大人。我已捉拿了违反规则的人。	烏鴉	奧利弗大人，我已經逮捕違反規定的人了。
	オリバー	ご苦労。よくやったぞ鴉よ	Oliver	Perfect. Well done, Crow.	奥利弗	辛苦了。鸦，你做得很好。	奧利弗	辛苦了。烏鴉，妳做得很好。
