romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	"お待ちどおさま！
翡翠の煌水ネタ、仕入れてきたよ"	Heidi	Thanks for waiting! I found a lead on the Jade Water.	海蒂	"久等啦！
我找到了有关翡翠煌水的线索！"	海蒂	"久等了！
我打聽到翡翠煌水的所在地啦！"
Resna	レスナ	わぁ！　ハイディさん、早かったですね！	Resna	Wow! That was quick, Heidi!	蕾斯娜	哇！海蒂小姐，你动作真快！	蕾斯娜	哇！海蒂小姐速度真快！
Heidi	ハイディ	"ふっふっふ、顔の広さが役立ったってとこかな？
ハイディちゃんにかかれば、こんなもんよ！"	Heidi	Heh heh! You could say it pays off to have connections. Leave it to me to deliver!	海蒂	"呵呵呵，可能多亏了我人脉广吧？
交给我来办，轻松搞定！"	海蒂	"呵呵呵，應該是多虧我人脈很廣吧？
只要海蒂出面，任何事情都能輕鬆解決！"
Valeria	ヴァレリア	"持つべきものはハイディね！　それでそれで？
翡翠の煌水って、どこにあるの？"	Valeria	You're a lifesaver, Heidi! So, what's the lead? Where's the Jade Water?	瓦莱莉娅	"遇上问题还得靠海蒂啊！
快说快说，翡翠煌水在哪？"	瓦萊莉婭	"有海蒂在真令人放心！所以所以？
翡翠煌水在哪裡呢？"
Heidi	ハイディ	"どうも「大原野」ってとこにある泉で採れるみたい。
比較的安全な道もついでに調べてきたよ"	Heidi	Apparently, you can collect it from a spring located in a place called the Haine Wilderness. I also managed to find a fairly safe way to get there.	海蒂	"好像能在“大原野”上的某一眼泉水中采集到。
我也调查到比较安全的路线了。"	海蒂	"似乎就在「大原野」的湧泉那裡。
另外，我也順便調查了相對安全的路線。"
Resna	レスナ	"ありがとうございます、ハイディさん！
お疲れでしょうし、少し休憩してくださいね"	Resna	Thank you, Heidi! I'm sure you're tired from all that work, so let's take a quick break.	蕾斯娜	"谢谢你，海蒂小姐！
你肯定也累了，稍微休息一下吧。"	蕾斯娜	"謝謝妳，海蒂小姐！
妳應該很累了吧？請稍微休息一下。"
Heidi	ハイディ	"ありがとね。
じゃあ、このお土産、今ここで食べちゃおっか"	Heidi	Thanks! Well, maybe we can dig into these treats that I brought back as souvenirs?	海蒂	"谢谢。
那现在就来尝尝我带回来的伴手礼吧。"	海蒂	"謝啦。
那麼就先把這些伴手禮吃掉好了。"
Valeria	ヴァレリア	食べ物！？　ハイディ、何か買ってきたの！？	Valeria	Food?! What'd you buy, Heidi?!	瓦莱莉娅	吃的？海蒂，你还买了吃的啊？！	瓦萊莉婭	食物！？海蒂，妳買了什麼！？
Heidi	ハイディ	"半分は買ったけど、半分はもらいもの。
まずは、南国特産の果物！　滋養強壮に効くそうだよ"	Heidi	I only bought half of this, the other half is gifts I received. First off, tropical fruit! Word has it that these nourish and revitalize the body.	海蒂	"一半是我买的，一半是别人送的。
首先是这个南国特产水果！据说很滋补哦。"	海蒂	"一半是買的，一半是人家送的。
首先，是南國特產的水果！聽說有滋養強身的效果喔。"
Resna	レスナ	わあ、いい香り！	Resna	Oh, what a nice aroma!	蕾斯娜	哇，好香！	蕾斯娜	哇，好香唷！
