romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Juna	ユナ	"――そう。無理に歩幅を取ろうとせず、身体の重心を
かけるようにして踏みしめるんだ"	Juna	Right, like that. Use your own equilibrium to dictate your strides instead of trying to force your way through.	尤娜	"——没错，不要总想着迈大步，
要随着步伐移动身体重心，一步步踩实。"	尤娜	"──沒錯。不要勉強自己走得太大步，
只要踏出步伐時，把身體的重心放在腳下就好。"
Resna	レスナ	こんな感じ……ですね。わぁ、よろけにくくなります！	Resna	So, more like this...? Wow! That really makes a difference!	蕾斯娜	是这样吗……哇，这样真的稳当多了！	蕾斯娜	像這樣……對吧？哇，不會走得搖搖晃晃了！
Izana	イザナ	"雪道での身体の動かし方もちゃんと知ってるなんて、
さすがだなぁ！"	Izana	You're so cool, Juna! You even know things like the right way to walk through snow!	伊札娜	"连在雪地里行动的方法都了解，
不愧是尤娜小姐！"	伊札娜	"沒想到妳連在雪地裡行走的方法都知道，
真不愧是尤娜小姐！"
Juna	ユナ	経験の積み重ねだ	Juna	Well, it's important to have all sorts of experiences to draw from.	尤娜	积累的经验多了自然就会知道。	尤娜	這是經驗的累積。
Izana	イザナ	"経験かぁ……ユナさんの竜退治のことは本に
書かれてるけど、他にもいっぱいあるんだろうなぁ！"	Izana	Experiences... The book I read mostly talked about how you took down that dragon, but you must have sooo many stories!	伊札娜	"经验啊……我只在书上看过尤娜小姐屠龙的故事，
应该还有许多其他事迹吧！"	伊札娜	"經驗啊……書上有寫到尤娜小姐打倒龍的事蹟，
但妳應該還有許多其他的經歷吧！"
Izana	イザナ	"ね、どうやってそんなに強くなったの？
アタシ、もっとうんと強くなりたい！"	Izana	How did you get this strong? I want to learn a whole bunch, and then some!	伊札娜	"尤娜小姐能告诉我该如何变得那么强大吗？
我想变得更加强大！"	伊札娜	"想問問，妳是怎麼變得這麼強的呢？
我想變得超級超級強！"
Resna	レスナ	私もユナさんのこと、もっと知りたいです！	Resna	Me too! I'd like to know more about you, Juna!	蕾斯娜	我也想多多了解尤娜小姐！	蕾斯娜	我也想了解更多尤娜小姐的事！
Juna	ユナ	"私は農家の末娘として生まれた。両親に兄が二人。
仲良く幸せに暮らしていた"	Juna	I'm the youngest daughter of a farming family. I lived with my parents and two older brothers in peace and harmony.	尤娜	"我是农民家的小女儿，除了父母外还有两个哥哥。
我们生活得很幸福。"	尤娜	"我是出生在農家的老么，家裡有父母和兩個哥哥。
我們的感情很好，曾過著幸福的生活。"
Resna	レスナ	"そういえば、本にはユナさんの生い立ちの話は
ぜんぜん載ってなかったですよね"	Resna	Come to think of it, the book didn't go into your upbringing at all.	蕾斯娜	"这么一说，
书上完全没有介绍尤娜小姐的出身呢。"	蕾斯娜	"這麼說來，
書裡完全沒有寫到尤娜小姐的成長經歷呢。"
Juna	ユナ	ごくごく普通の家庭だった	Juna	Because it was exceedingly normal.	尤娜	我的家庭再普通不过，并不值得书写。	尤娜	我的家庭極其普通。
