romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"……！
え、嘘、もう夜！？"	Resna	Oh no! It's night already?!	蕾斯娜	"……！
咦，不是吧，这就到晚上了？！"	蕾斯娜	"……！
咦，不會吧，已經晚上了！？"
Izana	イザナ	"レスナちゃん！　早く湿地を出ようよ！
魔物が出ちゃうよ！"	Izana	Resna! We have to get out of the wetlands! The big monsters are coming!	伊札娜	"蕾斯娜！我们快离开湿地吧！
魔物要出来了！"	伊札娜	"蕾斯娜！我們快離開濕地吧！
不然魔物要出來了！"
Resna	レスナ	う、うん！	Resna	Y-Yeah!	蕾斯娜	嗯、嗯！	蕾斯娜	好、好的！
Oskar	オスカー	……！　どうやら間に合わなかったみたいだ	Oskar	Tch! Looks like we're out of time.	奥斯卡	……！看来已经迟了。	奧斯卡	……！看來是已經來不及了。
Ryza	ライザ	え、どういうこと！？	Ryza	Huh? What do you mean?!	莱莎	咦，什么意思？！	萊莎	咦，什麼意思！？
Oskar	オスカー	植物たちが……	Oskar	The plants...	奥斯卡	植物们……	奧斯卡	植物們……
Oskar	オスカー	叫んでる！	Oskar	They're screaming!	奥斯卡	在尖叫！	奧斯卡	都在尖叫！
Resna	レスナ	わっ……！	Resna	Whoa!	蕾斯娜	哇……！	蕾斯娜	哇……！
Izana	イザナ	"これは……強そうだね。
うー、やるしかない！"	Izana	This guy looks pretty tough. Urgh, we're going to have to take it down!	伊札娜	"这家伙……看起来挺强的。
唔，只能上了！"	伊札娜	"這傢伙……好像很強啊。
唔，只能硬上了！"
Resna	レスナ	ご、ごめ……みんな、私のせいで……	Resna	I-I'm sorry, everyone. This is all my fault.	蕾斯娜	对、对不起……都怪我……	蕾斯娜	抱、抱歉……大家，都是我害的……
Ryza	ライザ	そんなの後！	Ryza	Leave that for later!	莱莎	之后再说！	萊莎	那之後再說！
Shallistera	シャリステラ	まずは戦いましょう！	Shallistera	Right now, we need to fight!	夏莉丝堤拉	现在先专心战斗！	夏莉絲堤菈	先專心戰鬥吧！
Resna	レスナ	……はい！	Resna	Right!	蕾斯娜	……没错！	蕾斯娜	……好的！
