romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"わぁ！　これが海なんだ！
すごい！　ずーーーーっと向こうまで広がってる！"	Resna	Wow! So this is the ocean? It's incredible! It just goes on and on forever!	蕾斯娜	"哇！这就是大海！
好棒！一直延伸到好远好远的地方！"	蕾斯娜	"哇！這就是大海！
好棒喔！一直延伸到好────遠的地方！"
Izana	イザナ	"見渡す限りの青！　怖くなるくらい広いね！
これ、どこまで続いてるんだろ！"	Izana	It's blue as far as the eye can see! It's so big it's almost scary! I wonder just how far out the water goes.	伊札娜	"这一望无际的蓝色，广阔得让人害怕啊！
不知道大海的尽头得有多远呢？"	伊札娜	"放眼望去都是藍色！寬廣到令人害怕呢！
到底會延伸到哪裡呢！"
Roman	ロマン	"どこまでなのかな。この海原の先に、
我らの夢見る果ての大陸が存在するのかもしれないね！"	Roman	Yeah, who knows! Or maybe the World's End is on the other side. The land where our dreams will come true!	罗曼	"是啊，会有多远呢。说不定在这片大海的另一边，
就有我们梦寐以求的“终极大陆”呢！"	羅曼	是啊，究竟會到哪裡呢？這片海洋的前方，或許就是我們夢寐以求的終極大陸！
Resna	レスナ	果ての大陸が……この先に……！	Resna	The World's End... To think, it could be over there!	蕾斯娜	终极大陆……就在这对面……！	蕾斯娜	終極大陸……就在這前方……！
Izana	イザナ	レスナちゃーん！　ほら見てー！	Izana	Hey, Resna! Look at this!	伊札娜	蕾斯娜！你看——！	伊札娜	蕾斯娜～！看這邊～！
Resna	レスナ	なーに、イザナちゃーん！	Resna	What is it, Izana?	蕾斯娜	怎么了，伊札娜？	蕾斯娜	伊札娜～怎麼啦～！
Izana	イザナ	それっ！	Izana	Take this!	伊札娜	嘿！	伊札娜	嘿！
Resna	レスナ	"わわっ！　つめたーい！
よーし、私も！"	Resna	A-Ahh! It's c-c-cold! All right, I'm going to get you back!	蕾斯娜	"哇哇，好冰！
好哇，那我也来！"	蕾斯娜	"哇哇！好冰喔～！
好～我也要！"
Izana	イザナ	わわわっ！　あ、しょっぱーい！	Izana	Ahh! It's salty!	伊札娜	哇哇哇！啊，好咸！	伊札娜	哇哇哇！啊，好鹹～！
Resna	レスナ	"わぁ、ほんとだ！　しょっぱい！
ライザ先輩が言ってた通り！"	Resna	Wow, it really is salty! Just like Ryza said!	蕾斯娜	"哇，真的！是咸的！
和莱莎前辈说的一样！"	蕾斯娜	"哇，真的耶！好鹹！
跟萊莎前輩說的一樣！"
