romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Logy	ロジー	"マルローネさんの読み通り、
昼間よりも貝がたくさん見つかるようになったな"	Logy	Just as Marlone predicted, we're finding way more shells at night than we did earlier.	罗吉	"和玛洛娜推测的一样，
比白天能找到更多呢。"	羅吉	"跟瑪洛娜推測的一樣，
現在找到的貝比白天多了很多。"
Marie	マリー	"でも、当たりを引かないと意味ないのよね。
見つからないよりはマシになったけど……"	Marie	But it doesn't matter how many we find if they're not the right shells. Better than finding nothing, though...	玛莉	"不过，不是兰塔贝就没有意义。
虽然总比连贝的影子都没有要好……"	瑪莉	"但要是找不到真正想要的也沒意義。
雖然比完全沒找到是好一點沒錯……"
Resna	レスナ	くしゅんっ！	Resna	Achoo!	蕾斯娜	阿嚏！	蕾斯娜	哈啾！
Izana	イザナ	レスナちゃん大丈夫？	Izana	Are you all right, Resna?	伊札娜	蕾斯娜，没事吧？	伊札娜	蕾斯娜，妳還好嗎？
Resna	レスナ	う、うん……	Resna	Y-Yeah...	蕾斯娜	没、没事……	蕾斯娜	唔、嗯……
Marie	マリー	"震えてるじゃない。
身体が冷えちゃったのね"	Marie	You're shivering. You must be getting cold.	玛莉	"你这不是在发抖吗。
是着凉了吧。"	瑪莉	"妳在發抖耶。
是著涼了吧。"
Roman	ロマン	夜になって水も冷たくなってきたからね	Roman	The water gets really cold at night, as well.	罗曼	毕竟到了晚上水也变冷了。	羅曼	因為入夜之後，水也變涼了。
Logy	ロジー	一度上がって休憩にしよう。そのままじゃ風邪引くぞ	Logy	Let's head higher up and take a break. You'll catch a cold at this rate.	罗吉	先上岸休息一下吧。再这样下去会感冒的。	羅吉	先上來休息一下，再這樣下去會感冒的。
Resna	レスナ	"す、すみません……
私が続けようって言い出したのに"	Resna	S-Sorry... I'm the one who suggested we keep going in the first place.	蕾斯娜	"对、对不起……
明明是我提出要继续找的。"	蕾斯娜	"不、不好意思……
明明是我說要繼續找的。"
Marie	マリー	"気にしないで。あたしもちょっと冷えてきたなーって
思ってたところだったし"	Marie	Don't worry about it. I was starting to feel a little chilly myself.	玛莉	不用在意。我也正觉得有些冷了。	瑪莉	"別在意。
其實我也正開始覺得有點冷了。"
Izana	イザナ	何か身体が温まるものないかなあ	Izana	I wonder if there's something we can use to warm up?	伊札娜	有没有什么暖身子的东西呢。	伊札娜	有沒有什麼能暖暖身體呢？
Marie	マリー	"ふっふっふ。実は、こんなこともあろうかと
とっておきのを用意してあるのよ"	Marie	Heh heh heh. I've actually got something special prepared for occasions just like this.	玛莉	"嘿嘿嘿。其实我早就预料到会发生这种事，
所以特意准备了一个宝贝。"	瑪莉	"哼哼哼，我就猜到會有這種情況，
所以特別帶了壓箱寶來。"
Izana	イザナ	とっておき？	Izana	"Something ""special""?"	伊札娜	宝贝？	伊札娜	壓箱寶？
Marie	マリー	"マルローネ特製「黄金エキススープ」！
これを飲めば身体もポカポカになるよ"	Marie	My own signature golden extract soup! Drink this, and you'll warm up in no time!	玛莉	"玛洛娜秘制“黄金精华汤”！
喝下去身体也会暖和起来哦。"	瑪莉	"瑪洛娜特製的「黃金精華湯」！
只要喝了這個，全身都會暖呼呼的喔。"
Resna	レスナ	"あったかい……
美味しい！"	Resna	It's so warm...and delicious!	蕾斯娜	"好温暖……
好喝！"	蕾斯娜	"好溫暖……
真好喝！"
Marie	マリー	どう？　温まった？	Marie	Well? Feeling warmer?	玛莉	怎么样？暖和些了吗？	瑪莉	如何？暖和起來了嗎？
Resna	レスナ	はい！　ありがとうございます、マルローネ先輩！	Resna	I am! Thank you so much, Marlone!	蕾斯娜	嗯！谢谢你，玛洛娜前辈！	蕾斯娜	是的！瑪洛娜前輩，謝謝妳！
Logy	ロジー	こんなものいつ用意したんですか？	Logy	When did you prepare this?	罗吉	这是你什么时候准备的啊？	羅吉	妳什麼時候準備這種東西的啊？
Marie	マリー	今日、出かける前にちょちょっと調合をね	Marie	I just did a little synthesis before we headed out today.	玛莉	今天出门前简单调合了一下。	瑪莉	就是今天出門前稍微調合了一下。
Resna	レスナ	"ええっ！？
できたてみたいに温かかったですけど……"	Resna	What?! But it's so warm it's like it was just freshly made!	蕾斯娜	"什么？！
可是就像刚出锅的一样热乎乎的啊……"	蕾斯娜	"咦咦！？
可是這感覺像剛做好的一樣，熱騰騰的耶……"
Resna	レスナ	もしや、何か冷めない工夫が！？	Resna	Did you use some kind of trick to keep it from getting cold?	蕾斯娜	莫非是做了什么保温措施？！	蕾斯娜	難道說，妳下了什麼工夫，讓它不會冷掉！？
Marie	マリー	"ピンポーン！　調合する時にちょっと工夫して、
熱さが長持ちするようにしたのよ"	Marie	Bingo! When I synthesized it, I used a little something to make sure it would stay warm for a long time.	玛莉	"答对了！我在调合的时候下了点工夫，
让它能够长时间维持温热。"	瑪莉	"答對了！
我在調合的時候下了點工夫，讓它能長期保溫。"
Marie	マリー	旅先でスープを飲むなら温かいほうが嬉しいでしょ？	Marie	If you're going to have soup on a journey, you want it to be nice and warm, right?	玛莉	毕竟旅途中肯定更想喝热汤吧？	瑪莉	出門旅行就要喝熱騰騰的湯才會更開心，沒錯吧？
Izana	イザナ	"うんうん。冷めてても美味しいけど、
温かいともっと嬉しいよね"	Izana	Totally. It's good cold, too, but nothing beats warm soup.	伊札娜	"嗯嗯。虽然凉掉的也好喝，
但还是热乎乎的汤更好。"	伊札娜	"沒錯沒錯，雖然冷掉了也很好喝，
但能喝到熱的會更開心呢。"
Marie	マリー	"そういうささやかな幸せを叶えるのも
錬金術の大事な役目だと思うのよね"	Marie	Helping to grant even the smallest of wishes is one of alchemy's most important functions.	玛莉	"我觉得，实现这种小小的幸福
也是炼金术重要的作用。"	瑪莉	"我認為實現這種微小的幸福
也是鍊金術的重要使命。"
Resna	レスナ	な、なるほど！	Resna	Oh, I see!	蕾斯娜	原、原来如此！	蕾斯娜	原、原來如此！
Roman	ロマン	"確かに、生活の豊かさというのは
そういうささいなことからも生まれるものだからね"	Roman	It's the little things in life that often bring the greatest joy, after all.	罗曼	"的确，鲜活饱满的生活
也是从这些琐碎的小事之中诞生的呀。"	羅曼	"的確，透過這種微小的事
也能創造出生活的富足感。"
Resna	レスナ	"先輩のありがたいお言葉、しかと心に刻みます！
ああ、先輩と巡り会わせてくれた星の導きに感謝です！"	Resna	I'm grateful for your wise words. I'll remember them always! I'm so grateful the stars guided us to each other!	蕾斯娜	"前辈发人深省的名言，我会铭刻在心的！
啊，感谢星星的指引，让我和前辈相遇！"	蕾斯娜	前輩珍貴的話語，我會銘記在心！啊，感謝星之導引，使我與前輩相遇！
Marie	マリー	あはは、大げさだなあ	Marie	Ahaha, there's no need to make such a big deal of it.	玛莉	哈哈，太夸张了啦。	瑪莉	哈哈哈，妳太誇張了啦。
