romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Sophie	ソフィー	わあっ！　気持ちいい風！	Sophie	Wow! The wind feels so good!	苏菲	哇！好舒服的风！	蘇菲	哇～！好舒服的風！
Escha	エスカ	さっきまで砂漠にいたから、余計にそう感じますね	Escha	It really does. Especially after that desert heat...	爱丝卡	我们刚刚还在沙漠上，现在这阵风就显得更清爽了。	愛絲卡	因為之前一直待在沙漠，所以感覺特別舒暢呢。
Resna	レスナ	"船の操縦もできるなんて、さすがトトリ先輩です！
あまりにも素敵です！"	Resna	I'm so impressed you know how to steer a ship, Totori! My admiration for you grows by the day!	蕾斯娜	"真不愧是托托莉前辈，居然能操纵船只！
你也太厉害啦！"	蕾斯娜	"托托莉前輩居然還會開船，真了不起！
實在是太厲害了！"
Totori	トトリ	"まだ勉強中ですけどね。でも、任されたからには、
きちんと送り届けます"	Totori	In all honesty, I'm still learning the ropes... But I've been tasked with delivering you safe and sound to your destination, so I shall!	托托莉	"我还在学习中啦，不过既然被托付重任，
那我就要将你们平安送到目的地。"	托托莉	"我還在學習啦。
但既然都交給我了，我就會認真把大家送到目的地。"
Izana	イザナ	――！　待って、あっちから何か近づいてくる！	Izana	Wait. Something's coming this way!	伊札娜	——！等等，那边有什么东西过来了！	伊札娜	唔──！等等，那邊好像有東西正在靠近！
Totori	トトリ	え……？	Totori	Huh?	托托莉	什么……？	托托莉	咦……？
Totori	トトリ	魔物！？	Totori	Monsters?!	托托莉	是魔物？！	托托莉	魔物！？
Sophie	ソフィー	船が壊されちゃうかも！？	Sophie	Whoa! Is the ship gonna be okay?	苏菲	船会不会被魔物弄坏啊？！	蘇菲	船說不定會壞掉！？
Resna	レスナ	ど、どうしましょう！？	Resna	What should we do?!	蕾斯娜	怎、怎么办？！	蕾斯娜	怎、怎麼辦！？
Totori	トトリ	"進行方向を変えて回避……
いや、このくらいの数なら……戦いましょう！"	Totori	Should we change course? No, there aren't that many of them. All right, everyone, get ready to fight!	托托莉	"改变前进路线绕开……
不，看这个数量……我们战斗吧！"	托托莉	"改變前進方向迴避……
不，這個數量的話……我們迎戰吧！"
Escha	エスカ	船の上で戦うんですか！？	Escha	Fight?! Onboard a ship?!	爱丝卡	要在船上战斗吗？！	愛絲卡	在船上戰鬥嗎！？
Totori	トトリ	いえ、近づく前にやっつけちゃいます！	Totori	No, even better—we'll get them before they even have the chance to get close!	托托莉	不，要在敌人接近前干掉它们！	托托莉	不是，在牠們靠近之前就打倒牠們！
Resna	レスナ	トトリ先輩、これは！？	Resna	Um, Totori, what are these?	蕾斯娜	托托莉前辈，这是……？！	蕾斯娜	托托莉前輩，這是！？
Totori	トトリ	"こんなこともあろうかと、
用意しておいたんです"	Totori	Some little things I brought along for exactly this scenario.	托托莉	"我就猜到会有这种事情，
所以提前做好了准备！"	托托莉	我早就料到會發生這種事，所以事先準備好了。
Totori	トトリ	撃てーー！！	Totori	Fire!	托托莉	发射——！！	托托莉	發射──！！
Izana	イザナ	やったあ！　命中！　命中であります！	Izana	Yes! A direct hit!	伊札娜	太好了！命中！命中目标！	伊札娜	太好了！命中！命中了！
Sophie	ソフィー	魔物が逃げていくよ！	Sophie	The monsters are fleeing!	苏菲	魔物逃跑了！	蘇菲	魔物接連逃跑了！
Resna	レスナ	トトリ先輩、お見事です！	Resna	That was amazing, Totori!	蕾斯娜	托托莉前辈，实在是太厉害了！	蕾斯娜	托托莉前輩，做得漂亮！
Totori	トトリ	ふふっ、このまま目的地まで行きますよ！	Totori	Hehe. Nothing's getting in the way of us reaching our destination!	托托莉	呵呵，这样就能继续开往目的地啦！	托托莉	呵呵，就這樣繼續往目的地前進吧！
Resna	レスナ	"ありがとうございました。
とても素敵な船旅でした！"	Resna	Thank you for the ride. It was so nice being able to travel by sea!	蕾斯娜	"谢谢你，
这场船上旅行实在是太棒了！"	蕾斯娜	非常謝謝妳。這趟海上之旅真是太棒了！
Totori	トトリ	いえ、お疲れさまでした。この先もお気を付けて	Totori	It was nothing! Take care out there, all right?	托托莉	不客气，你们也辛苦了。之后要小心啊。	托托莉	不會，妳們辛苦了。後續路上也要小心喔。
Izana	イザナ	楽しかったよ。じゃーねー	Izana	I had a great time! See you later, Totori.	伊札娜	我玩得很开心，再见——	伊札娜	我搭得很開心，再見～
Sophie	ソフィー	それじゃ、また砂漠探索だね	Sophie	Guess it's time to head back into the desert, eh?	苏菲	那就继续探索沙漠吧。	蘇菲	那我們就繼續探索沙漠吧。
Resna	レスナ	はい！　気合入れていきましょう！	Resna	Yes! Let's give it our all!	蕾斯娜	嗯！加油吧！	蕾斯娜	好！拿出幹勁前進吧！
