romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	みんな、はやくはやくー！	Izana	C'mon, you slowpokes! Hurry uuup!	伊札娜	大家跟上跟上！	伊札娜	大家！快點快點──！
Marion	マリオン	ちょっと二人とも、もう少しゆっくり歩かない？	Marion	Can't you ladies go just a little slower?	玛丽翁	等等……我说两位，能不能走慢一点？	瑪麗翁	我說妳們兩位，可不可以走慢一點？
Roman	ロマン	"元気だなあ。
結構険しい山道なのに"	Roman	They sure are lively. This mountain pass isn't exactly a walk in the park, either.	罗曼	"你们真有精神啊。
明明是这么险峻的山路……"	羅曼	"她們真有精神啊，
明明是走在這麼險峻的山道上。"
Marion	マリオン	"先輩冒険者として案内するって言ってたのに、
これじゃあ立場がないわね"	Marion	For someone who claims to be a seasoned adventurer, you don't seem to be doing much leading.	玛丽翁	"还说什么作为前辈冒险者给我们带路，
这下你可没资格了。"	瑪麗翁	"還講什麼要以冒險者前輩的身分為大家帶路，
這下你失去資格了吧。"
Roman	ロマン	"はは、手厳しいな。まあ、こうやって
後ろから見守るのも先輩の役目だろう？"	Roman	Haha, that's a bit harsh. Isn't there something to be said for sticking behind and supervising from here?	罗曼	"哈哈，真严厉啊。
不过，像这样在后面守护也是前辈的职责吧。"	羅曼	"哈哈，妳說話好辛辣哦。
不過，像這樣在後方守護妳們，也是前輩的職責吧？"
Marion	マリオン	"それは否定しないけれど……
あなたが言うと言いわけにしか聞こえないわよ"	Marion	I suppose so, but... Somehow, you make it sound like an excuse.	玛丽翁	"虽然我不否定这句话本身……
但从你嘴里说出来就感觉纯粹是个借口。"	瑪麗翁	"我不否認這句話本身……
但從你口中說出來，只會讓人覺得你在狡辯。"
Roman	ロマン	"いざという時はしっかりやらせてもらうさ。
先輩としてね"	Roman	I'll step in when the occasion calls for a seasoned adventurer.	罗曼	"关键时候我会派上用场的啦。
毕竟我可是前辈。"	羅曼	"緊要關頭的時候，
我會做好前輩該做的事啦。"
Marion	マリオン	本当かしら	Marion	That remains to be seen.	玛丽翁	我表示怀疑。	瑪麗翁	真的假的。
Roman	ロマン	"君と話していると、ある人物を思い出すよ。
いつもそんな感じで私に注意するんだ"	Roman	You know, you remind me a lot of someone. They'd always berate me over the tiniest things, too.	罗曼	"和你聊天让我想起了一个人。
她也总是这样教训我。"	羅曼	"跟妳說話讓我想起了一個人，
那個人也總是像妳這樣教訓我。"
Marion	マリオン	その人も大変ね	Marion	Quite frankly, I sympathize with them.	玛丽翁	那个人也很不容易呢。	瑪麗翁	那個人也真不容易呢。
Roman	ロマン	二人とも！　疲れてないか？	Roman	Hey! Are you two even breaking a sweat?	罗曼	我说两位！你们还不累吗？	羅曼	妳們兩位！不會累啊？
Resna	レスナ	はい、こういう山道は昔から慣れてるので	Resna	Nope! We've hiked plenty of trails like these before.	蕾斯娜	没问题！这种山路我早就习惯了。	蕾斯娜	不會，我從以前就習慣走這種山道了。
Izana	イザナ	"アタシとレスナちゃんの故郷も
こういう山の中にあるからね"	Izana	Yeah, we grew up in a village that was smack dab in the middle of a bunch of mountains.	伊札娜	毕竟蕾斯娜和我的故乡也是在山里面。	伊札娜	"畢竟我和蕾斯娜的故鄉
就是在這樣的山裡啊。"
Roman	ロマン	ふうん。二人は同郷なのか	Roman	Hm, so you two go that far back.	罗曼	哦？你们原来是同乡啊。	羅曼	哦，原來妳們兩位是同鄉啊。
Resna	レスナ	"はい。フリーゲンという山間にある小さな村です。
もうひと山ふた山越えた先にあって"	Resna	Yeah. We're from a small village called Friegen. You have to cross a peak or two to get there.	蕾斯娜	"嗯。我们出生在弗里根山里的一个小村庄，
到那里去还要再翻过一两座山头。"	蕾斯娜	"是的，我們的故鄉是一個名叫弗里岡的山間小村莊，
就在一兩個山頭之外。"
Izana	イザナ	故郷のみんな、元気にしてるといいなあ	Izana	I hope that everyone back home is doing okay.	伊札娜	希望故乡的大家一切都好！	伊札娜	希望故鄉的大家都一切安好。
Resna	レスナ	うん、そうだね！	Resna	I'm sure they are!	蕾斯娜	是呀！	蕾斯娜	嗯，說得也是！
