romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	やった！　今度こそ、採取成功！	Resna	We did it! Second time's the charm!	蕾斯娜	太好了！这次终于成功采到了！	蕾斯娜	太好了！這次終於成功採到了！
Valeria	ヴァレリア	ハイディ、このくらいでいい？	Valeria	Is this enough, Heidi?	瓦莱莉娅	海蒂，我们拿这点够了吗？	瓦萊莉婭	海蒂，我們拿這些夠嗎？
Heidi	ハイディ	じゅーぶん。結局、金額なりの仕事になったねぇ	Heidi	Oh, totally. We sure ended up working hard for our cole, huh?	海蒂	足够了。最后难度果然无愧于这个高额报酬啊。	海蒂	很夠了。結果還是做了與報酬相應的工作量啊～
Roman	ロマン	"それじゃ、さっさと帰るとしよう。
こういう所に長居するとロクなことにならないからね"	Roman	Let's get going, then. The longer we stay here, the more likely we are to invite trouble.	罗曼	"那好，我们也差不多该回去了。
没必要在这种地方待太久。"	羅曼	"那麼，我們就趕緊回去吧。
在這種地方待久了也不會發生什麼好事的。"
Roman	ロマン	あとは君たちだけだ！　気を付けて！	Roman	Okay, it's just the two of you now! Slow and steady, now!	罗曼	就剩你们了！小心点哦！	羅曼	就剩妳們了！小心點！
Resna	レスナ	はい、今行きます！	Resna	Okay! Be right down!	蕾斯娜	嗯，我要下来了！	蕾斯娜	好的，我們現在就下去！
Resna	レスナ	"改めて見ると、高いですね。
落ちたら確実に……"	Resna	But now that I'm getting another look, we're really high up. One wrong step, and...	蕾斯娜	"这么一看，真的好高啊。
要是掉下去的话绝对会……"	蕾斯娜	"仔細一看還真高耶。
要是掉下去的話，絕對會……"
Valeria	ヴァレリア	ん、怖いの？	Valeria	Hm? Are you scared?	瓦莱莉娅	嗯？你害怕吗？	瓦萊莉婭	嗯？妳會怕嗎？
Resna	レスナ	"は、はい。
うう、滑ったらどうしよう"	Resna	Y-Yeah. Oooh, what if I slip?	蕾斯娜	"是、是的。
呜呜，要是脚下打滑了怎么办。"	蕾斯娜	"是、是的。
嗚嗚，要是腳滑了該怎麼辦……"
Valeria	ヴァレリア	　	Valeria	　	瓦莱莉娅	　	瓦萊莉婭	　
Valeria	ヴァレリア	手、貸して	Valeria	Here, give me your hand.	瓦莱莉娅	把手给我。	瓦萊莉婭	把手伸出來。
Resna	レスナ	……え？　ま、まさか……	Resna	Huh? W-Wait, you're not going to—	蕾斯娜	……咦？你、你该不会是要……	蕾斯娜	……咦？妳、妳該不會……
Resna	レスナ	わあっ！	Resna	Eeek!	蕾斯娜	哇！	蕾斯娜	哇啊！
Valeria	ヴァレリア	ふふ。しっかり掴まっててね！	Valeria	Hehe. Hold on tight!	瓦莱莉娅	哼哼，抓紧了哦！	瓦萊莉婭	呵呵，妳可要抓緊了哦！
Resna	レスナ	えっ、ちょちょ、ちょちょちょ……！	Resna	Huh? Wait! Wait, wait, wait!	蕾斯娜	哎，等等，等等等等……！	蕾斯娜	咦？等等、等等等……！
Valeria	ヴァレリア	　	Valeria	　	瓦莱莉娅	　	瓦萊莉婭	　
Valeria	ヴァレリア	――はっ！	Valeria	Here we gooo!	瓦莱莉娅	——哈！	瓦萊莉婭	──喝！
Valeria	ヴァレリア	　	Valeria	　	瓦莱莉娅	　	瓦萊莉婭	　
Resna	レスナ	きゃああああああああ！！！	Resna	Aaaaaaahhh!!!	蕾斯娜	呀啊啊啊啊啊！！！	蕾斯娜	呀啊啊啊啊啊啊啊啊！！！
Valeria	ヴァレリア	よっと	Valeria	Hup!	瓦莱莉娅	嘿。	瓦萊莉婭	嘿喲。
Valeria	ヴァレリア	ね？　大丈夫だったでしょ	Valeria	See? That was nothing.	瓦莱莉娅	怎么样，一点都不可怕吧	瓦萊莉婭	妳看，完全沒事吧
Valeria	ヴァレリア	――あら？	Valeria	Huh?	瓦莱莉娅	——哎呀？	瓦萊莉婭	──哎呀？
Resna	レスナ	…………	Resna	...	蕾斯娜	…………	蕾斯娜	…………
Izana	イザナ	れ、レスナちゃん大丈夫！？	Izana	R-Resna, are you okay?!	伊札娜	蕾、蕾斯娜你没事吧？！	伊札娜	蕾、蕾斯娜妳沒事吧！？
Resna	レスナ	はは……ははは……あははははは！	Resna	Heh... Haha... Ahahahaha!	蕾斯娜	哈哈……哈哈哈……啊哈哈哈哈哈！	蕾斯娜	哈哈……哈哈哈……啊哈哈哈哈哈！
Judie	ユーディー	レスナが壊れちゃった……	Judie	Oh my gosh, you broke her.	优蒂	蕾斯娜好像坏掉了……	優蒂	蕾斯娜她壞掉了……
Heidi	ハイディ	相棒。誰もが君みたいに頑丈じゃないんだよ？　めっ！	Heidi	Geez, partner! Not everyone's as sturdy as you are!	海蒂	我说搭档啊。不是每个人都跟你一样结实，记住没！	海蒂	搭檔，不是每個人都跟妳一樣健壯耶？懂嗎！
Valeria	ヴァレリア	あー……ごめん、ちょっとやりすぎたかも	Valeria	Ah. Sorry, I might have overdone it.	瓦莱莉娅	这样啊……抱歉，我可能做得有点过分了。	瓦萊莉婭	啊……抱歉，我好像有點做過頭了。
Izana	イザナ	"大丈夫そうだよ、これはね、一周回って楽しくなってる
レスナちゃん。レスナちゃんの鑑定は任せて"	Izana	No, it's all right. I'm an expert on all things Resna. This is her getting so scared that she's back to having fun again.	伊札娜	"我觉得没事啦，现在的蕾斯娜怎么看都是在开心呢。
蕾斯娜的状态鉴定就交给我吧。"	伊札娜	"她應該沒事喔，她這是體驗過後覺得很好玩的反應。
鑑定蕾斯娜狀況的任務就包在我身上吧。"
Resna	レスナ	"うん。あははっ。
あんなに大声出したの、初めて……！"	Resna	Yeah. Hahaha! I don't think I've ever yelled that loud before!	蕾斯娜	"嗯。哈哈，
我还是第一次叫那么大声……！"	蕾斯娜	"嗯，啊哈哈，
我還是第一次叫得那麼大聲呢……！"
Valeria	ヴァレリア	あははははっ！　すっごい悲鳴だったもんね	Valeria	Ahahaha! Seriously, that was some shriek.	瓦莱莉娅	啊哈哈哈哈！真的是好响亮的惨叫呢。	瓦萊莉婭	啊哈哈哈哈！妳的尖叫聲超驚人的呢。
Resna	レスナ	もう……！　ひどいよ！	Resna	Hey! It sounds mean when you say it!	蕾斯娜	真是的……！好过分呀！	蕾斯娜	真是的……！妳好過分！
Roman	ロマン	"おーい、お二人さん。
楽しそうなのは結構だけど、そろそろ行くよ"	Roman	Okay, you two. I'm glad you're having fun, but we really should get a move on.	罗曼	"我说两位，
玩得差不多了吧，要回去了哦。"	羅曼	"喂～妳們兩個。
覺得很好玩是無所謂啦，但差不多該走囉。"
Resna	レスナ	あ、はいっ！	Resna	Oh! Right!	蕾斯娜	啊，好的！	蕾斯娜	啊，好的！
Heidi	ハイディ	ふう、ここまで来ればもう安全だね	Heidi	Phew. Now that we've made it this far, we're pretty much in the clear.	海蒂	呼——到这儿就安全了。	海蒂	呼，到這裡應該就安全了吧。
Valeria	ヴァレリア	ほっとしたら、お腹空いたわ……	Valeria	Now that I can relax, wow, am I ever hungry.	瓦莱莉娅	一放松下来，就感觉肚子饿了……	瓦萊莉婭	一放鬆下來，肚子就開始餓了……
Resna	レスナ	何か食べもの持ってたかな……	Resna	I might have something to eat...	蕾斯娜	我看看我有没有带什么吃的……	蕾斯娜	我看看有沒有帶什麼吃的……
Resna	レスナ	あ、飴が使える	Resna	Ah, there's still some candy.	蕾斯娜	啊，这里有糖。	蕾斯娜	啊，我這裡有糖。
Valeria	ヴァレリア	それ食べていいの！？	Valeria	I can really have this?!	瓦莱莉娅	我可以吃吗？！	瓦萊莉婭	我可以吃嗎！？
Resna	レスナ	あ、ちょっと……注意事項が	Resna	Oh! Wait, before you do, there's something—	蕾斯娜	啊，其实……有一些注意事项……	蕾斯娜	啊，等一下……有注意事項……
Valeria	ヴァレリア	いただきまーすはむぅ！！！	Valeria	Dooown the hatch!	瓦莱莉娅	我开动了啊呜！！！	瓦萊莉婭	我要開動了～啊呣！！！
Resna	レスナ	あるって言おうとしたのにーー！！	Resna	I was trying to warn you about somethiiing!	蕾斯娜	我还没说完啊——！！	蕾斯娜	我還沒有說完耶──！！
