romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	"騎士団は待機させておくと言ったが、私とユナは
後ほど合流させてもらうよ"	Roman	I said I'd have the knights on standby, but Juna and I have decided we will join you ourselves later.	罗曼	"刚才我说让骑士团待命，
不过我和尤娜随后也会过去的。"	羅曼	"雖然我打算讓騎士團待命，
但我和尤娜稍後就去跟你們會合。"
Roman	ロマン	"話し合いとなれば交渉材料は多いほうがいいだろう。
王子として、できる限りの協力をさせてくれ"	Roman	The more leverage we have in negotiations, the better. Allow me to use my status as a prince to help where I can.	罗曼	"如果要交涉，那筹码越多越好。
作为王子，也让我尽一份力吧。"	羅曼	"既然要進行談和，籌碼當然是越多越好。
身為王子，我會盡最大的努力提供協助。"
Resna	レスナ	分かりました。よろしくお願いします！	Resna	Okay! Always happy to have you by our side!	蕾斯娜	我知道了，那就拜托了！	蕾斯娜	明白了，請多多指教！
Juna	ユナ	"それから、他の錬金術士や冒険者たちにも
協力を要請する予定だ"	Juna	We also plan to ask for the support of other alchemists and adventurers.	尤娜	"另外我们还打算邀请其他炼金术士
和冒险者们来帮忙。"	尤娜	"另外，我還打算請
其他鍊金術士和冒險者協助大家。"
Izana	イザナ	何かアテがあるの？	Izana	Do you have anyone specific in mind?	伊札娜	有什么门路吗？	伊札娜	妳要透過什麼聯絡那些人呢？
Juna	ユナ	"マリオンらの調査によって、異邦人たちの連絡網が
できあがりつつあるんだ"	Juna	As a part of Marion's investigation, we've begun creating a network of connections with wanderers.	尤娜	"根据玛丽翁的调查，
异邦人们的联络网正在逐渐成型。"	尤娜	"瑪麗翁等人的調查
讓異邦人的聯絡網逐漸成形。"
Juna	ユナ	それを介して、実力のある者たちに声をかけてみる	Juna	We'll try making use of that to reach out to some that look promising.	尤娜	我会通过那边来联络一些有实力的人物。	尤娜	我會試著用那個聯絡網去找一些有實力的人士。
Resna	レスナ	"マリオンさん、すごい……！
それは、お願いしてしまってよろしいのですか？"	Resna	Marion never ceases to amaze! That sounds great! Can we really ask that of you, though?	蕾斯娜	"玛丽翁小姐真厉害……！
那，可以拜托各位吧？"	蕾斯娜	"瑪麗翁小姐真厲害……！
那這件事可以麻煩妳嗎？"
Juna	ユナ	もちろんだ	Juna	Of course.	尤娜	当然了。	尤娜	當然。
Roman	ロマン	"私たちは早速、手筈を整えることにするよ。
みんな、向こうで会おうじゃないか"	Roman	We'll go ahead and make the necessary arrangements. See you all on the other side!	罗曼	"我们也会尽快准备好。
各位，就在那边见了。"	羅曼	"那我們也趕緊開始準備吧。
各位，到時候見！"
Resna	レスナ	それじゃ、私たちも……出発しよう	Resna	Right, we should get going as well.	蕾斯娜	那我们也……出发吧。	蕾斯娜	那我們也……出發吧。
Criselda	クリセルダ	"ここにレスナ・シュテルネンリヒトを
呼び出した、ということね"	Criselda	So, you've invited Resna Sternenlicht here?	克莉赛尔达	你邀请了蕾斯娜·修特涅利希特来这里？	克莉賽爾達	"妳把蕾斯娜‧修特涅利希特
叫來這裡了，對吧？"
Lara	ララ	"ええ。あの者どもは幾度となくわたくしたちの邪魔を
しておりますの。さすがに目障りですわ"	Lara	Indeed. She has interfered with us time and time again. I've found her to be quite the nuisance.	拉拉	"是的，几次三番被她们碍事，
实在是太烦人了。"	拉拉	"是的。那傢伙已經壞了好幾次我們的好事，
實在太礙眼了。"
Lara	ララ	"ですから、そろそろ決着を付けねばと思いまして。
あの者ならば、必ず誘いに乗ってくるはずですわ"	Lara	I figured it was time to settle this once and for all. I'm certain she will accept the invitation.	拉拉	"所以我要和她们做个了断。
她一定会接受这次邀请。"	拉拉	"所以，我認為差不多該跟對方來個了斷。
她肯定會答應我的邀約。"
Criselda	クリセルダ	彼女と、どのような決着を付けようと考えているの？	Criselda	And how exactly do you plan to settle things with her?	克莉赛尔达	那你想怎么和她作了断呢？	克莉賽爾達	妳打算和她做什麼樣的了斷呢？
Lara	ララ	"見所のある娘です。
ララ・キングダムの民として招こうと思いますわ"	Lara	She's a very promising young woman. I intend to welcome her as a citizen to the Kingdom of Lara.	拉拉	"她很有前途。
我想让她成为拉拉王国的国民。"	拉拉	"她很有才華，
我想讓她成為拉拉王國的子民。"
Lara	ララ	いざとなれば力ずくで	Lara	Welcome her with force, if need be.	拉拉	如果有个万一，那就动武。	拉拉	到時就靠武力決勝負了。
Criselda	クリセルダ	……力ずくで、あなたが負けたら？	Criselda	And if you lose with said force?	克莉赛尔达	动武……万一你输了呢？	克莉賽爾達	……靠武力決勝負啊。如果妳輸了呢？
Lara	ララ	"敗者は勝者に従うのみ。場合によっては
この場所を去ることになるでしょうね"	Lara	The loser obeys the victor, as is the rule. Should that happen, we will have no choice but to leave this place.	拉拉	"输家当然听赢家的。
说不定我就要离开这里了。"	拉拉	"成者為王，敗者為寇。
要是輸了，大概就是我離開這裡吧。"
Criselda	クリセルダ	それがララ・トロッケルの覚悟ね	Criselda	That's quite the resolve you have, Lara Trockel.	克莉赛尔达	这就是你拉拉·特洛克尔的决心对吧。	克莉賽爾達	這就是拉拉‧特羅克爾的決心啊。
Criselda	クリセルダ	"どうせなら……私たち極夜の錬金党も、
全員でもてなしてあげましょう"	Criselda	But if they are coming to visit, let us ensure they get a proper Polar Night Alchemists welcome.	克莉赛尔达	"那不如……我们极夜的炼金党
就全体出动来迎接吧。"	克莉賽爾達	"反正……我們極夜的鍊金黨
就好好招待他們吧。"
Criselda	クリセルダ	彼らには私も色々と聞きたいことがあるから	Criselda	There are many things I want to ask them as well.	克莉赛尔达	我也有很多事情想问问他们呢。	克莉賽爾達	因為我也有很多事想問問他們。
Lara	ララ	あら……ふふふ。それは素敵な趣向ですわ	Lara	Oh my... Hahaha. That sounds like a delightful plan.	拉拉	哦？呵呵……你还真是有情调。	拉拉	哎呀……呵呵呵，這主意可真棒。
Criselda	クリセルダ	ワルターやアンチュにも声をかけなければね	Criselda	I must contact Walther and Antje, too.	克莉赛尔达	还要叫上瓦尔特和安洁。	克莉賽爾達	得跟瓦爾特和安潔說一聲才行呢。
Lara	ララ	あの二人は今も、例の「実験体」の調整を？	Lara	Are those two still working on the test subject?	拉拉	那两个人现在是不是在调整那个“实验体”？	拉拉	那兩人現在也還在安排「實驗體」的事情嗎？
Criselda	クリセルダ	"ええ。ウェルテックスの亡骸を手に入れて以来、
ずっと入れ込んでいるようよ"	Criselda	Yes. Ever since we obtained Weltex's corpse, they have been completely obsessed with it.	克莉赛尔达	"嗯。自从得到了威尔特克斯的尸体，
他们就一直在埋头调整。"	克莉賽爾達	"沒錯。自從取得威爾特庫斯的遺骸後，
他們似乎非常熱衷於研究。"
Criselda	クリセルダ	"釜は二人が使っているみたいだから、
戦いに向けて道具を作るなら少し様子を見た方がいいわ"	Criselda	I believe they are using the cauldron, so if you need to make tools for battle, you may have to wait a bit.	克莉赛尔达	"不过他们应该正在用大釜，
如果要做点道具以备战斗的话得看看情况。"	克莉賽爾達	"那兩人好像正在使用釜，
如果要製作戰鬥道具，還是去看一下情況吧。"
