romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	んー！　美味しいーっ！	Valeria	Mm! This is deeelicious!	瓦莱莉娅	嗯！好吃！	瓦萊莉婭	嗯～！真好吃～！
Regina	レジナ	お！　いい食べっぷりだね！	Regina	Haha! You make it look so good!	瑞吉娜	哦，你吃得真香啊！	瑞吉娜	哦！看妳吃得津津有味！
Valeria	ヴァレリア	"王都にこんなに美味しいお店があったなんて！
んー、最高！"	Valeria	I had no idea there was a place with food this tasty in the capital! Mm! This is the greatest!	瓦莱莉娅	"王都居然有做菜这么好吃的饭店啊！
嗯，顶级美味！"	瓦萊莉婭	"王都居然有如此美味的餐廳！
嗯～太棒了！"
Heidi	ハイディ	"落ち着いて食べなって。
料理は逃げやしないからさ"	Heidi	Breathe between bites, partner. It's not going to run away from you.	海蒂	"别闹腾，慢慢吃，
料理又不会长腿跑了。"	海蒂	"吃慢一點，
料理又不會跑掉。"
Ryza	ライザ	そうそう！　お料理はまだまだ来るからね！	Ryza	That's right! There's plenty more where that came from!	莱莎	没错！接下来还会继续上菜呢！	萊莎	沒錯！還有好幾道料理等著上菜呢！
Regina	レジナ	ライザちゃん、もう一杯！	Regina	Ryza, another round!	瑞吉娜	莱莎，再来一杯！	瑞吉娜	萊莎，再來一杯！
Nio	ニオ	レジナさん、飲みすぎですって！	Nio	Regina, you're drinking way too much!	妮欧	瑞吉娜小姐，你喝太多了！	妮歐	瑞吉娜小姐，妳喝太多了！
Ayesha	アーシャ	レスナさん。ニオのこと、よろしくお願いします	Ayesha	Resna, please take care of my sister for me.	爱夏	蕾斯娜小姐，妮欧就拜托你照顾了。	愛夏	蕾斯娜小姐，妮歐就拜託妳們了。
Resna	レスナ	は、はい！　任されました！	Resna	O-Of course! You can count on me!	蕾斯娜	好、好的。我会的！	蕾斯娜	好、好的！交給我們吧！
Roman	ロマン	はっはっは。みんな楽しそうで何よりだ	Roman	Hahaha! Everyone's sure in high spirits.	罗曼	哈哈哈，大家开心就是最好的。	羅曼	哈哈哈，大家開心就好。
Roman	ロマン	"けれど、これだけ大所帯となると
それはそれで発生する問題があるね"	Roman	But expanding our party to include this many people isn't without its own problems.	罗曼	"不过，有这么多人一起上路，
那也是会引发一系列问题的。"	羅曼	"不過，人數一多，
就會遇上一些相應的問題呢。"
Izana	イザナ	問題？　そんなのあるかな？	Izana	Huh? Like what?	伊札娜	问题？会吗？	伊札娜	問題？會遇上什麼問題？
Roman	ロマン	"もちろんあるさ。まず人数が多いとそれだけ
依頼の報酬の分配が少なくなってしまうだろう？"	Roman	Oh, all kinds of things. First off, everyone gets a cut of the reward, so we're not going to earn as much as we might otherwise.	罗曼	"当然会了。首先人数变多的话，
每个人能分配到的委托报酬就会变少吧？"	羅曼	"那是當然的囉。首先，只要人數增加，
每個人能從委託分配到的報酬就會變少，對吧？"
Heidi	ハイディ	あー、それは確かに	Heidi	Ah, yeah. That's true.	海蒂	啊，有道理。	海蒂	啊～確實如此。
Roman	ロマン	"それに、大人数じゃないと依頼がこなせなくなるのも
今後のために避けたいことだ"	Roman	We don't really want to make a habit of taking on requests that require a big group of people to finish.	罗曼	"另外，考虑到今后我们会分开行动，
所以现阶段也不能过于依赖人海战术来完成委托。"	羅曼	"而且，為了今後著想，我也希望能避免
發生因人數不足而無法完成委託的情況。"
Roman	ロマン	"場合によるけど、同行人数をある程度絞ることも
時には必要になってくると思うよ"	Roman	Obviously, it depends on the situation, but I think it's generally a good idea to have a cap on your party size.	罗曼	另外有时可能也需要视情况缩减同行人数。	羅曼	"我想，應該有機會遇上
需要精簡人數的時刻吧。"
Valeria	ヴァレリア	なるほど。残る人はどうやって決めるの？	Valeria	That's fair. So, how would you go about deciding who stays home?	瓦莱莉娅	我明白了。那要怎么定留下的人呢？	瓦萊莉婭	原來如此，那該如何決定留下來的人呢？
Roman	ロマン	今回は私が王都に残留しよう！	Roman	Easy! I'll voluntarily sit this one out!	罗曼	这次我就留在王都吧！	羅曼	這次我就留在王都吧！
Resna	レスナ	"はいっ！　分かりまし……ええっ！？
ど、どうしてですか、ロマンさん！"	Resna	Sure, that's a great ide— Wait, what?! Wh-Why would you even suggest that, Roman?!	蕾斯娜	"好的……咦？！
为、为什么啊，罗曼先生！"	蕾斯娜	"好的！我知道了……咦！？
羅、羅曼先生，為什麼！？"
Roman	ロマン	"理由はさっき説明した通りだよ。それに、
実は今回、野暮用が長引きそうでね"	Roman	For the reasons I already mentioned before, obviously. Besides that, though, the thing I had to settle earlier isn't quite finished.	罗曼	"原因就如我刚才所说。
而且这次我的小事可能要花点时间解决。"	羅曼	"理由就如同我剛才說的。而且，
我這次的雜事好像會有所耽擱。"
Izana	イザナ	野暮用……気になるなあ	Izana	It's not? Well, that's concerning.	伊札娜	小事……好在意啊。	伊札娜	雜事……真令人在意。
Heidi	ハイディ	果ての大陸を目指す旅を、野暮用で辞退……？	Heidi	You're turning down an epic trip just for something like that?	海蒂	为了做那个小事而放弃去终极大陆……？	海蒂	為了雜事退出以終極大陸為目標的旅程……？
Resna	レスナ	"共通の夢だった果ての大陸への旅を辞退するなんて、
もしかして何か困りごとがあるんじゃないですか！？"	Resna	But working towards the World's End is our dream! You're not in some kind of trouble, are you?!	蕾斯娜	"去终极大陆可是我们共同的梦想，
你居然要放弃，难道是遇到了什么难处吗？！"	蕾斯娜	"你竟然要退出我們的共同夢想──終極大陸之旅，
難不成是遇上了什麼煩惱！？"
Resna	レスナ	"もしそうなら、遠慮なく言ってください！
私たちは同志じゃないですか、ロマンさん！"	Resna	Please, don't feel like you can't tell us! Aren't we supposed to be kindred spirits?!	蕾斯娜	"如果真是这样，那就大胆说出来吧！
我们可是怀有同样抱负的同志啊，罗曼先生！"	蕾斯娜	"如果是這樣，請儘管說出來！
羅曼先生，我們可是同伴啊！"
Roman	ロマン	"いやいや！　そんな大げさなことじゃないんだ！
本当にちょっとした野暮用でね！　ははは！"	Roman	Oh, no! It's really not that big of a deal! Just a few loose ends, that's it! Haha!	罗曼	"不不！不是什么大不了的事！
真的只是一点小事而已！哈哈哈！"	羅曼	"不不不！不是那麼嚴重的事情！
真的只是一點雜事而已！哈哈哈！"
Resna	レスナ	うう。ロマンさん、私に何か隠していませんか？	Resna	Hm... Roman, you're not hiding anything from us, are you?	蕾斯娜	唔……罗曼先生，你是不是有事瞒着我？	蕾斯娜	唔唔，羅曼先生，你是不是有什麼事瞞著我？
Roman	ロマン	隠しごとなんて……実は、少しだけあるんだ	Roman	I'm not...! Well, okay. I am. Just a little.	罗曼	怎么可能……其实是有一点。	羅曼	瞞著妳嗎……嗯，是有一些。
Roman	ロマン	実は……この……服の中に、ありったけの夢をね！	Roman	The thing is, under this...cloak...lies a whole host of hopes and dreams!	罗曼	其实……我这身衣服里……藏着所有的梦想！	羅曼	其實……這件衣服裡……藏滿了夢想！
Nio	ニオ	"わあっ！？
えっ、いったいどうやって出したの！？　魔法！？"	Nio	Whoa! How did you do that?! Magic?!	妮欧	"哇？！
咦？这是怎么做到的？！是魔法吗？！"	妮歐	"哇！
咦，這到底是怎麼變出來的！？魔法！？"
Wilbell	ウィルベル	"そんな気配感じなかった……もう１回！
絶対タネを見破ってやるんだから！"	Wilbell	I didn't sense any... Hey, do that again! I'm definitely going to uncover your tricks!	薇尔贝儿	"我没感受到魔法波动……再来一次！
我一定会看穿你的戏法！"	薇爾貝兒	"我沒看出來……再一次！
我絕對要拆穿你的手法！"
Regina	レジナ	"ぷっ……あっはっはっは！　宴好きっていうのは
伊達じゃないね！　他にも何かできたりするの？"	Regina	Pfft... Bwahahaha! You're all for any excuse to show off, huh? So? Do you have anything else up your sleeve?	瑞吉娜	"噗……哈哈哈哈！
看来你是真的喜欢宴会啊！你还会别的把戏吗？"	瑞吉娜	"噗……啊哈哈哈！
看來你是真的喜歡宴會！還有其他的嗎？"
Roman	ロマン	"もちろんさ！
ではこちらにご注目……"	Roman	Why, naturally! For this next one, you'll have to pay close attention to what's over here.	罗曼	"当然了！
那就请睁大眼睛看这里……"	羅曼	"當然啦！
請看這邊……"
Resna	レスナ	（なんだか、上手くごまかされたような……？）	Resna	(Why do I get the feeling that my concerns were skillfully brushed aside?)	蕾斯娜	（是不是被他耍宝糊弄过去了……？）	蕾斯娜	（怎麼覺得好像被巧妙地蒙混過去了……？）
