romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lara	ララ	"あら。先の戦いで頂獣に手ひどくやられましたのに。
お達者なようで何よりですわ"	Lara	Oh? You seem well for someone who took a hideous thrashing from an Apexi recently. Glad to see you up and about.	拉拉	"哎呀，你在之前的战斗里不是被顶兽
狠狠地摆了一道吗？你没事就最好。"	拉拉	"哎呀，之前戰鬥時你明明被頂獸打得落花流水，
現在看你似乎好好的，真是太好了。"
Geron	ジェロン	"悪運は強いほうだ。
……ワルターのおかげでもあるがな"	Geron	Hah. I was born under a lucky star, you might say... Though I have Walther to thank for most of it.	杰隆	"我运气比较好。
……不过也有瓦尔特的功劳。"	傑隆	"我這人就是賊運亨通啊。
……也多虧了瓦爾特就是。"
Lara	ララ	"ああ、ワルターに治療していただいたのですね。
彼、腕は確かですが……"	Lara	Ah, yes. I did hear that Walther had a hand in your recovery.	拉拉	"嗯，你让瓦尔特帮你治疗了吧。
他医术是很厉害……"	拉拉	"哦～是瓦爾特給你治療的啊。
他醫術的確很好……"
Lara	ララ	研究熱心が過ぎて、気が確かとは思えませんわ	Lara	I can't deny his skill, but don't you think that he's a bit too obsessed with his research? The man can't be of sound mind.	拉拉	就是太爱研究了，我觉得他不正常。	拉拉	但就是對研究過於熱衷，感覺精神不太正常。
Walther	ワルター	"気は確かですよ。体温脈拍もろもろ、
体の数値もすべて正常です"	Walther	My mind is quite sound, I assure you. I have detected no anomalies in my physical condition.	瓦尔特	"我很正常啊，
体温脉搏等身体数值也都是正常的。"	瓦爾特	"我的精神很正常。體溫脈搏等等，
身體的所有數值都很正常。"
Walther	ワルター	"研究熱心が過ぎると言いますが、治療のついでに
色々と調べさせてもらっているだけですよ"	Walther	"And your description of me as ""obsessed"" is hardly warranted. I merely see medical treatment as another opportunity to add to my knowledge."	瓦尔特	"你说我太爱研究，可我只是在治疗时
顺便调查了一下能够调查的情况而已。"	瓦爾特	"雖然說我太熱衷於研究，但我只不過
是在治療時，順便調查了各種事情而已。"
Antje	アンチュ	普通に治療してくれるだけでいいのに	Antje	Or, you could just treat people's wounds normally.	安洁	不用做那么多，只要正常治疗就行了吧。	安潔	明明只要像平常一樣治療就行了。
Walther	ワルター	"アンチュ。これは私の渇望なんですよ。
知りたいんです、世の中のすべてを"	Walther	Antje. Knowledge is my heart's desire—what I crave most. I must know everything, understand everything the world has to offer.	瓦尔特	"安洁，这是我的渴望，
我想知晓世间的一切。"	瓦爾特	"安潔，這是我很想做的事。
我想知道這世上的一切。"
Antje	アンチュ	すべて……って私の昨日のおやつとかも、知りたいの？	Antje	Everything? So you even want to know what I had for my afternoon snack the other day?	安洁	一切……难道你还想知道我昨天吃了什么零食吗？	安潔	一切……那我昨天吃了什麼點心，你也想知道嗎？
Walther	ワルター	"それはすでに知っています。苺のパイでしょう。
少し甘いものを取りすぎですね"	Walther	I already know that. A strawberry pie, correct? You really must try to lower your sugar intake.	瓦尔特	"我已经知道了，是莓果派。
你甜食吃得有点多了。"	瓦爾特	"那個我早就知道了，是草莓派吧？
妳甜食有點吃太多了。"
