romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ryza	ライザ	よーし！　必要な素材は大体集まったかな	Ryza	Okay! That should do it for the materials we need.	莱莎	好了！需要的素材都收集得差不多了。	萊莎	好～！需要的素材大致都蒐集到了吧。
Rorona	ロロナ	うん、これだけあれば戦いの準備も大丈夫そうですね！	Rorona	Yep, this is plenty for our battle prep!	萝乐娜	嗯，准备这些应该够战斗用了！	蘿樂娜	嗯，有了這些，戰鬥前的準備應該就沒問題了！
Ryza	ライザ	"ソフィーとアーシャさんが戻ってくるまで
ちょっと休憩しよっか"	Ryza	I guess we can take it easy until Sophie and Ayesha come back.	莱莎	"我们休息一会儿，
等苏菲和爱夏小姐回来吧。"	萊莎	"在蘇菲和愛夏小姐回來之前，
我們稍微休息一下吧。"
Ryza	ライザ	ふう……	Ryza	Phew...	莱莎	呼……	萊莎	呼……
Rorona	ロロナ	ライザさん、最近ちょっとお疲れ気味ですよね……？	Rorona	Ryza, have you been feeling a little tired lately?	萝乐娜	莱莎小姐，你最近好像很累啊……？	蘿樂娜	萊莎小姐，妳最近好像有點累……？
Ryza	ライザ	え？　あはは……分かっちゃう？	Ryza	Ahaha... You noticed, huh?	莱莎	咦？啊哈哈……你看出来啦？	萊莎	咦？啊哈哈……看得出來？
Ryza	ライザ	"なんか、ここしばらく極夜の錬金党との戦いが続いてて
気疲れしちゃってるのかも"	Ryza	I mean, knowing that we're gearing up for another round against the Polar Night Alchemists kind of wears you down.	莱莎	"感觉最近这段时间一直在和极夜的炼金党战斗，
可能有点累了。"	萊莎	"總覺得這陣子一直在跟極夜的鍊金黨交手，
可能精神上有點疲憊了吧。"
Ryza	ライザ	"冒険の最中に魔物と戦うとか、
そういうのとはまた違う感じだからさ"	Ryza	Sure, we fight against monsters while we're out adventuring, but it's not really the same thing.	莱莎	"这种感觉，
和冒险中与魔物战斗还有点不太一样。"	萊莎	"因為這跟在冒險途中，與魔物對戰之類的
感覺又不太一樣。"
Rorona	ロロナ	"それ、ちょっと分かります。わたしも、こんな大きな
戦いに巻き込まれるなんて、初めてなので……"	Rorona	No, I get it. I've never gotten caught up in a fight this big before either.	萝乐娜	"我有点理解你的感受。
我也是第一次参与规模这么大的战斗……"	蘿樂娜	"這一點我好像稍微可以理解。
我也是第一次被捲進如此大規模的對戰之中……"
Ryza	ライザ	"ロロナはどうして戦おうと思ったの？
逃げたいって思わなかった？"	Ryza	Why are you fighting, anyway? Don't you ever feel like running away?	莱莎	"萝乐娜为什么决定要战斗？
有没有想过逃跑？"	萊莎	"蘿樂娜妳為什麼打算應戰呢？
沒想過要逃跑嗎？"
Rorona	ロロナ	それは……ちょっとは思いましたけど	Rorona	Well, it's not like I haven't thought about it before, but...	萝乐娜	嗯……有过逃跑的念头。	蘿樂娜	這個嘛……雖然有稍微想過……
Rorona	ロロナ	"でも、わたし……カフェのみんなも、
お店自体も、大好きだから"	Rorona	I really like the cafe and everyone in it!	萝乐娜	"但是我……非常喜欢咖啡厅的朋友们，
还有咖啡厅本身。"	蘿樂娜	"可是，我……太喜歡咖啡廳的每一個人，
也太喜歡這間店了。"
Rorona	ロロナ	"あの場所が無くなっちゃったら嫌だなって。
だから最後まで戦うって決めたんです"	Rorona	I don't want to lose a special place like that. So I'm going to fight until the very end.	萝乐娜	"我不希望那里消失。
所以才决定要战斗到最后。"	蘿樂娜	"要是那個地方沒了可不行啊，
所以我決定要戰鬥到最後。"
Ryza	ライザ	"……そっか。
うん……あたしも同じ気持ち"	Ryza	Yeah... I'm with you there.	莱莎	"……这样啊。
嗯……我和你有着相同的感受。"	萊莎	"……這樣啊。
嗯……我也是這麼想的。"
Ryza	ライザ	よしっ！　ため息ついてばっかりいられないね！	Ryza	All right! This is no time to be sitting around sighing!	莱莎	好了！不能总是叹气！	萊莎	好！不能老是唉聲嘆氣的！
Rorona	ロロナ	はい！　みんなで頑張りましょう！	Rorona	Nope! We've all got to do our part!	萝乐娜	嗯！大家一起加油吧！	蘿樂娜	對啊！大家一起加油吧！
Ryza	ライザ	――っ！	Ryza	...!	莱莎	——！	萊莎	──！
Rorona	ロロナ	あ、あんな魔物……この辺りに出ましたっけ？	Rorona	Um, w-were there always monsters like that around here?	萝乐娜	那、那种魔物……在这一带出没过吗？	蘿樂娜	那、那種魔物……有在這附近出現過嗎？
Ryza	ライザ	"ううん。初めて見た。というかこれ……
あの時カフェに現れたヤツらじゃない！？"	Ryza	Nope, I've never seen them in this area before. Come to think of it... Aren't those the same kind that attacked the cafe?!	莱莎	"没有，我第一次见到。说起来……
那不是那时咖啡厅里出现的家伙吗？！"	萊莎	"沒有，我是第一次看到。話說回來，牠們……
不是當時出現在咖啡廳的那些傢伙嗎！？"
Rorona	ロロナ	それって、極夜の錬金党の！？	Rorona	Does that mean the Polar Night Alchemists are here?!	萝乐娜	就是说，那是极夜的炼金党的？！	蘿樂娜	所以，牠們是極夜的鍊金黨派來的！？
