romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	はぁっ！						
Valeria	ヴァレリア	（覚えてる！）						
Valeria	ヴァレリア	（強敵と戦う、この身体の鼓動と、熱い血を！）						
Valeria	ヴァレリア	そこよ！						
Saskia	ザスキア	くっ！						
Valeria	ヴァレリア	今よ！						
	ふたり	「やぁぁぁぁっ！」「はぁぁぁぁっ！」						
Valeria	ヴァレリア	はぁぁぁぁっ！						
Resna	レスナ	はぁ、はぁ、はぁ……！						
Valeria	ヴァレリア	はぁ、はぁ……！						
Valeria	ヴァレリア	あっ……						
Resna	レスナ	石が……そっか、もう限界だったんだね						
Resna	レスナ	……これまで、ありがとう						
Saskia	ザスキア	成長したわね、レスナ						
Resna	レスナ	師匠……						
Saskia	ザスキア	"……本当に、親離れする気なの？
あなたにはまだ早いと思うけれど"						
Saskia	ザスキア	この先もずっと、私はあなたの歩みを見守っているわ						
Saskia	ザスキア	過ちを犯したら、叱ってあげるから						
Resna	レスナ	その必要がないくらい……頑張りますから						
Resna	レスナ	師匠、言うことを聞けなくてすみません！　それでも！						
Resna	レスナ	"私に錬金術を教えてくださり、
ありがとうございました！"						
