romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	魔物だ！	Izana	It's a monster!	伊札娜	是魔物！	伊札娜	是魔物！
Resna	レスナ	大変！　助けに行かなきゃ！	Resna	Oh no! We have to help!	蕾斯娜	不好了！得赶快去救她！	蕾斯娜	糟糕！得去救她才行！
Resna	レスナ	速い……！	Resna	Wow, what speed!	蕾斯娜	好快……！	蕾斯娜	好快……！
???	？？？	"この大原野で、女の子たちだけなんて危ないわよ。
あなたたち、冒険者か何かなの？"	???	It's very dangerous to be out here in the wilderness by yourselves! Are you adventurers or something?	？？？	"一群女孩子来到这片大原野上可是很危险的。
你们是冒险者还是干什么的？"	？？？	"幾個女孩子待在這片大原野真的很危險。
妳們是冒險者嗎？"
Resna	レスナ	"こ、こんにちは。私は錬金術士です。
ここには素材を集めに来ていて……"	Resna	H-Hello. I'm an alchemist, and I came here to gather materials.	蕾斯娜	"你、你好，我是炼金术士。
来这里是为了收集素材……"	蕾斯娜	"妳、妳好，我是鍊金術士。
我們來這裡蒐集素材……"
???	？？？	錬金術士？	???	An alchemist?	？？？	炼金术士？	？？？	鍊金術士？
???	？？？	"リボン付きの帽子に、その特徴的な杖……
あなた、もしかしてレスナちゃん？"	???	That ribbon on your hat and that unmistakable staff... You must be...Resna?	？？？	"帽子上有蝴蝶结，标志性的手杖……
莫非你就是蕾斯娜？"	？？？	"有緞帶的帽子和特色鮮明的手杖……
難道妳就是蕾斯娜？"
Resna	レスナ	えっ！？　どうして私の名前を？	Resna	What?! How do you know my name?	蕾斯娜	什么？！你怎么知道我的名字？	蕾斯娜	咦！？為什麼妳知道我的名字？
???	？？？	"マリオンから話を聞いたのよ。
あなた、あのアトリエのご主人なんでしょう？"	???	I heard about you from Marion. You run that atelier, don't you?	？？？	"我听玛丽翁提起过你。
你是那个炼金工房的主人吧？"	？？？	"我從瑪麗翁那邊聽說了。
妳是那間鍊金工房的主人吧？"
Resna	レスナ	"ああ！
マリオンさんのお知り合いの方だったんですね"	Resna	Oh, so you're a friend of Marion's!	蕾斯娜	"啊！
你认识玛丽翁小姐呀。"	蕾斯娜	"啊！
原來妳跟瑪麗翁小姐認識呀。"
???	？？？	"私はエスティ。異邦人の情報を集めてるの。
マリオンの同僚、みたいなものかしらね"	???	I'm Esty. I'm collecting information on wanderers. You could say I'm Marion's colleague.	？？？	"我是艾丝缇，正在收集异乡人的情报，
类似于玛丽翁的同事吧。"	？？？	"我是艾絲緹，正在蒐集異邦人的情報。
應該算是瑪麗翁的同事吧。"
Resna	レスナ	エスティさん、ですね！　よろしくお願いします	Resna	It's a pleasure, Esty.	蕾斯娜	艾丝缇小姐！请多多关照！	蕾斯娜	艾絲緹小姐呀！請多指教。
Resna	レスナ	"私もマリオンさんから聞いたことがあります！
自分以外にも異邦人の調査をしている人がいるって"	Resna	Marion did mention there was someone other than herself researching wanderers.	蕾斯娜	"我也听玛丽翁小姐提起过，
除了她之外也有其他人在调查异乡人。"	蕾斯娜	"我也從瑪麗翁小姐那邊聽說過！
她說除了自己以外，還有其他人在調查異邦人的事情。"
Esty	エスティ	"ええ。各地を巡って情報集めってところね。
マリオンは情報の整理とか分析が中心だけど"	Esty	That's right. I'm in the middle of traveling around to collect information. Marion mainly organizes and analyzes the information.	艾丝缇	"嗯，我现在正在四处收集情报。
玛丽翁主要是在整理、分析情报。"	艾絲緹	"沒錯，我為了蒐集情報四處遊走。
瑪麗翁主要負責整理、分析情報等工作。"
Esty	エスティ	"それで、大きなハンマーを持った獣人の子が
イザナちゃん"	Esty	And this young beastgirl with the large hammer must be Izana.	艾丝缇	"然后，
拿着大锤子的兽人女孩是伊札娜。"	艾絲緹	"然後，
手持巨大錘子的獸人女孩是伊札娜。"
Izana	イザナ	よろしくー！	Izana	Nice to meet you!	伊札娜	请多关照！	伊札娜	請多指教～！
Esty	エスティ	そっちの二人がヴァレリアちゃんと、ハイディちゃんね	Esty	Those two over there must be Valeria and Heidi.	艾丝缇	那两位就是瓦莱莉娅和海蒂对吧。	艾絲緹	那兩位分別是瓦萊莉婭和海蒂吧？
Valeria	ヴァレリア	よろしく、エスティ	Valeria	Nice to meet you, Esty.	瓦莱莉娅	请多指教，艾丝缇。	瓦萊莉婭	請多指教，艾絲緹。
Heidi	ハイディ	おー、私らのこともご存じとは、やりますな	Heidi	Oh wow, she knows who we are too!	海蒂	哦，你居然还知道我们，消息真灵通啊。	海蒂	哦～妳認識我們啊，真不簡單。
Esty	エスティ	"諜報活動も結構、得意なのよね。
……それにしても"	Esty	Well, I am quite well-versed in intelligence acquisition. But, I must say...	艾丝缇	"我也很擅长谍报活动的。
说起来……"	艾絲緹	"諜報工作也是我的專長。
話說回來……"
Esty	エスティ	"聞いてた通り、みんな本当にかわいいわねー！　
青春真っただ中、って感じ！"	Esty	You all are exactly as adorable as I've heard! Right in the prime of your youths.	艾丝缇	"你们果然跟我听说的一样可爱！
正是青春洋溢的年纪！"	艾絲緹	"如同傳聞所言，大家都好可愛呀～！
散發出一種正值青春年華的氣息呢！"
Resna	レスナ	"せ、青春かどうかは分かりませんが、
日々精進を重ねているところです！"	Resna	N-Not quite sure if we're in the prime of our youths, but we're definitely devoted to moving forward each and every day.	蕾斯娜	"我、我也不清楚到底算不算是青春 ，
但我每天都有在努力锻炼！"	蕾斯娜	"雖、雖然不曉得這算不算是青春，
但我們每天都很努力！"
Esty	エスティ	"ふふ。気負いすぎると途中で疲れちゃうわよ？
視野も狭くなっちゃうし。はい、深呼吸"	Esty	Hehe. Don't wear yourself out getting all worked up. You'll lose sight of everything else, too. Okay, deep breaths.	艾丝缇	"呵呵。气势太足很快就会累的，
而且会让你的眼界变得狭窄。来，深呼吸。"	艾絲緹	"呵呵，別太勉強自己喔！
要是累壞了，視野也會變得狹隘！來，深呼吸。"
Resna	レスナ	"はぁーっ。あ、私……ここに初めて訪れて、
緊張していたのかもしれません"	Resna	Haaahhh. Um. I'm probably just nervous about visiting here for the first time.	蕾斯娜	"呼……啊，我还是头一次来这里……
所以可能有些紧张。"	蕾斯娜	"呼～我是第一次來到這裡……
或許有點過度緊張了。"
Esty	エスティ	"そっか。じゃあ、お姉さんの助言をときどきは
思い出してね。努力もいいけど、余裕も大事よ"	Esty	I see. Well, just try to keep this in mind: hard work is important, but so is staying calm.	艾丝缇	"这样啊，那你要时常记着姐姐我的建议哦。
努力是好事，但保持从容的心态也很重要。"	艾絲緹	"原來如此。那可別忘了來自大姊姊的忠告喔！
努力是件好事，但適度放輕鬆也很重要。"
Resna	レスナ	はいっ！	Resna	Yes, ma'am!	蕾斯娜	好的！	蕾斯娜	是！
Esty	エスティ	"じゃないと……青春時代っていうのは
あっという間に、過ぎ去っていくからね"	Esty	Remember that, or else...you'll one day find that your youth passed you by.	艾丝缇	"要是不这么做……
青春可是会转瞬即逝的。"	艾絲緹	"否則……所謂的青春時代，
一眨眼就過去了呢。"
Resna	レスナ	はいっ……えっ！？	Resna	Okay... Wait, what?	蕾斯娜	好的……咦？！	蕾斯娜	是……咦！？
