romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
???	？？？	"……この子たち、この辺りで採れる子なのかなぁ？
実際に生えてるのを見てみたいところだけど……"	???	I wonder if these little guys were picked around here. I'd love to see them growing in person.	？？？	"……这些药草都能在这附近采集到吗？
好想看看它们生长着的样子……"	？？？	"……這些藥草都是在這一帶能採到的嗎？
好想看看它們實際生長的模樣喔……"
Resna	レスナ	きゃっ	Resna	Eek!	蕾斯娜	呀！	蕾斯娜	啊！
???	？？？	おっと！	???	Whoa!	？？？	哎呀！	？？？	哎喲！
Resna	レスナ	いたた……	Resna	Ow...	蕾斯娜	好痛……	蕾斯娜	好痛……
???	？？？	おい、大丈夫かい！？	???	Are you all right?	？？？	喂，你没事吧？！	？？？	喂，妳沒事吧！？
Resna	レスナ	"は、はいっ！？
えっと……その……"	Resna	Um, yeah? I think so?	蕾斯娜	"什、什么？！
呃……那个……"	蕾斯娜	"什、什麼！？
呃……那個……"
???	？？？	"ケガはない？
ごめんよ、オイラ薬草を見るのに夢中になっててさ"	???	Any scratches or scrapes? Sorry, I was just so focused on staring at the plants.	？？？	"有没有受伤？
抱歉啊，我看药草看入了迷。"	？？？	"妳有沒有受傷？
抱歉啦，我看藥草看得太入迷了。"
Resna	レスナ	"あ、ありがとうございます。
あの……大丈夫、です！　痛むところもないですし！"	Resna	I'm okay, thank you. No scratches or scrapes anywhere!	蕾斯娜	"谢、谢谢你。
那个……我没事的！也没有哪里痛！"	蕾斯娜	"謝、謝謝你。
那個……我沒事的！而且也沒有哪裡特別痛！"
???	？？？	そっか！　ならよかった	???	That's good to hear.	？？？	是吗！那就好。	？？？	這樣啊！那就好。
Resna	レスナ	そちらこそ、お怪我はありませんか！？	Resna	What about you? You aren't hurt, are you?	蕾斯娜	你呢，有没有哪里受伤？！	蕾斯娜	那你呢，有沒有受傷！？
???	？？？	"オイラはなんともないよ。
見ての通り、頑丈さには自信があるんだ"	???	I'm completely fine, as you can see. I'm tough if nothing else!	？？？	"我没事啦。
如你所见，我身板很结实。"	？？？	"我完全沒事喔。
就像妳看到的，我對自己健壯的身體很有自信。"
Resna	レスナ	あはは……よかったです	Resna	Haha, that's great.	蕾斯娜	啊哈哈……那就好。	蕾斯娜	哈哈……太好了。
Resna	レスナ	"本当にすみません。
私も薬草を見るのに夢中になってしまってて……"	Resna	I'm really sorry. I was also distracted looking at the herbs.	蕾斯娜	"真的很抱歉。
我也看药草看入迷了……"	蕾斯娜	"真的很抱歉，
我也不小心看藥草看得太入迷了……"
???	？？？	"何か探してたのかい？
もしかして、誰かケガか病気でも？"	???	Are you looking for something? Is someone you know sick or injured and needs help?	？？？	"你是在找什么吗？
难道说有人受伤或者生病了？"	？？？	"妳是在找什麼藥草嗎？
該不會是有人受傷或生病了吧？"
Resna	レスナ	"ああ、いえ。単に興味といいますか……
本で勉強したものを見られて興奮気味というか……"	Resna	Oh no. It's just so interesting. I got excited seeing things I'd only read about in books.	蕾斯娜	"啊，不是的，只是出于兴趣……
或者说亲眼见到在书本里学过的东西，有点兴奋……"	蕾斯娜	"啊，不是的，這單純算是興趣吧……
或應該說親眼看到在書裡學過的東西，有點興奮……"
???	？？？	本で……？	???	In books?	？？？	书本……？	？？？	書……？
Resna	レスナ	すみません！　変な話をしてしまって	Resna	Oh, sorry! You probably don't care about any of that.	蕾斯娜	对不起！说了一堆无关的话。	蕾斯娜	對不起！說了些莫名其妙的話。
???	？？？	君、もしかしてこの辺りの植物に詳しいのかい！？	???	Wait, are you familiar with these plants?!	？？？	你莫非对这附近的植物很熟悉吗？！	？？？	難道妳很了解這一帶的植物嗎！？
Resna	レスナ	"え！？　は、はい。このお店に並んでるものは、
大体、本で読んだことがあります！"	Resna	What?! Uh, yes. I've read about most of the plants in this store!	蕾斯娜	"咦？！是、是的。这家店里摆的植物
我基本上都在书里见到过！"	蕾斯娜	"咦！？是、是的。
這間店陳列的植物，我基本上都在書裡看到過！"
???	？？？	"それは助かるよ！　実は、ここに置いてある子たちが
どこで採れるか知りたいんだ"	???	Oh, that's great! I really wanted to know where I could gather these little guys.	？？？	"那太好了！我想知道摆在这里的植物们
在哪里可以采集到。"	？？？	"那真是幫大忙了！
其實我想知道哪裡能採到這些植物。"
