romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	はぁ、はぁ……もう一度！	Izana	*Huff* *Huff* Again!	伊札娜	呼、呼……再来一次！	伊札娜	呼、呼……再來一次！
Valeria	ヴァレリア	"今日は、もうこのへんにしない？
私、お腹空いちゃった"	Valeria	Why don't we leave things here for today? I'm hungry.	瓦莱莉娅	"今天就到此为止吧？
我肚子饿了。"	瓦萊莉婭	"今天就到此為止吧？
我肚子餓了。"
Resna	レスナ	"もう遅いもんね。私、何か用意するよ。
みんなで食べよう"	Resna	It has gotten pretty late. Why don't I put something together for all of us to eat?	蕾斯娜	"已经很晚了，我来做点吃的。
大家一起吃吧。"	蕾斯娜	"畢竟時間也不早了，我去準備一點食物。
大家一起吃吧。"
Valeria	ヴァレリア	やったあ！	Valeria	Woo!	瓦莱莉娅	太好了！	瓦萊莉婭	太好了！
Resna	レスナ	イザナちゃん？	Resna	Izana?	蕾斯娜	伊札娜？	蕾斯娜	伊札娜？
Izana	イザナ	アタシは……もうちょっと練習してから戻るね	Izana	I'm...going to keep training for a little while longer.	伊札娜	我……再练习一下就回去。	伊札娜	再讓我……練習一下。
Resna	レスナ	イザナちゃん、また無茶しようとしてない？	Resna	You're not pushing yourself too hard again, are you?	蕾斯娜	伊札娜，你该不会又要逞强了吧？	蕾斯娜	伊札娜，妳是不是又在逞強了？
Izana	イザナ	"しないしない！
ちょうど身体が温まって、もうちょっと動きたいだけ！"	Izana	Nope! Totally not! But I'm already warmed up, so it would be a waste to not get a little more exercise in!	伊札娜	"没有没有！
刚好热了身，我想再活动一下！"	伊札娜	"不不不！
我只是剛熱身完，想再活動一下筋骨而已！"
Resna	レスナ	"程々にしないとダメだからね？
イザナちゃんのご飯も用意しておくから"	Resna	Okay, but don't overdo it. I'll have a plate waiting for you when you're done.	蕾斯娜	"活动也得有个度哦？
我也会准备伊札娜的饭的。"	蕾斯娜	"別勉強自己喔！
伊札娜的餐點我也會準備好。"
Izana	イザナ	ありがと、レスナちゃん！	Izana	Thanks, Resna!	伊札娜	谢谢你，蕾斯娜！	伊札娜	謝謝妳，蕾斯娜！
Izana	イザナ	やあっ！	Izana	Yah!	伊札娜	呀！	伊札娜	喝啊！
Izana	イザナ	レスナちゃん、危ないっ！	Izana	Resna, watch out!	伊札娜	蕾斯娜，小心！	伊札娜	蕾斯娜，危險！
Valeria	ヴァレリア	イザナ！	Valeria	Izana!	瓦莱莉娅	伊札娜！	瓦萊莉婭	伊札娜！
Izana	イザナ	……っ！	Izana	Nnh!	伊札娜	……！	伊札娜	……！
Resna	レスナ	イザナちゃんっ！　大丈夫！？	Resna	Izana! Are you okay?!	蕾斯娜	伊札娜！你没事吧？！	蕾斯娜	伊札娜！沒事吧！？
Izana	イザナ	"（自分の身すら守れないのに、
　レスナちゃんを本当に守れるの……？）"	Izana	(If I can't even protect myself, then how am I going to keep Resna safe?)	伊札娜	"（我连保护自己都做不到，
　真的能保护蕾斯娜吗……？）"	伊札娜	"（我連自己都保護不了，
　真的有辦法守護蕾斯娜嗎……？）"
Izana	イザナ	"（ヴァレリアとハイディみたいに、お互い実力を
　認め合うような関係に、本当になれるの……？）"	Izana	(Can I actually get strong enough to have my skills acknowledged, like how Valeria and Heidi respect each other's strengths?)	伊札娜	"（我们真的能变得像瓦莱莉娅和海蒂那样，
　认可彼此的实力吗……？）"	伊札娜	"（我們真的能像瓦萊莉婭和海蒂那樣，
　建立信任彼此實力的關係嗎……？）"
Izana	イザナ	だああああっ！	Izana	Raaaaaah!	伊札娜	喝啊啊啊啊！	伊札娜	喝啊啊啊啊！
Izana	イザナ	"だったら、アタシが騎士としてもっと強くなる！
それで、レスナちゃんを守ってみせるよ！"	Izana	I'd be there, too! I can keep Resna safe, just like any good knight would!	伊札娜	"那我要变成更强的骑士！
然后保护蕾斯娜！"	伊札娜	"既然如此，為了保護好蕾斯娜，
我要好好磨練身為騎士的能力！"
Resna	レスナ	"だって、イザナちゃんはずっと前から
私を守ってくれる騎士なんだよ？"	Resna	How could I? Aren't you the knight who's always been standing in front of me, ready to protect me?	蕾斯娜	"因为伊札娜在很久以前，
就已经是守护我的骑士了啊？"	蕾斯娜	"因為伊札娜可是從很久以前
就一直守護著我的騎士啊。"
