romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Saskia	ザスキア	"お見事。魔物は一通り片付いたみたいね。
さすがヴァレリア。素晴らしい戦闘能力だわ"	Saskia	Expertly done, ladies. Not a single monster remains. Though, I would expect nothing less from you, Valeria. You have a remarkable talent for combat.	萨丝琪亚	"干得漂亮，把魔物们全都解决了呢。
不愧是瓦莱莉娅，战斗能力真是出神入化。"	薩絲琪亞	"幹得漂亮。看來魔物都收拾得差不多了。
不愧是瓦萊莉婭，戰鬥能力無可挑剔。"
Valeria	ヴァレリア	"ザスキアじゃない！　こんな所でどうしたの？
何か調べものをしてたんじゃなかったっけ？"	Valeria	Hey, Saskia! What're you doing here? Wait, didn't you say you were looking for something?	瓦莱莉娅	"这不是萨丝琪亚嘛！你怎么在这里？
你不是去调查什么事了吗？"	瓦萊莉婭	"這不是薩絲琪亞嗎？妳在這種地方做什麼呢？
我記得妳不是在進行調查？"
Saskia	ザスキア	"ええ。ウェルテックスが持つ力については聞いている？
周囲のものの動きを制限してしまう力"	Saskia	That's right. You remember hearing about Weltex's power, yes? Specifically, the one that renders anything in a certain radius immobile.	萨丝琪亚	"嗯，你也听说威尔特克斯拥有某种力量了吧？
就是那种能限制周围事物行动的力量。"	薩絲琪亞	"對。妳們知道威爾特庫斯的力量嗎？
限制周遭人物行動的能力。"
Heidi	ハイディ	"それはもちろん。頂獣って本当にでたらめな
力を持ってるもんだなあと思ったよ……"	Heidi	Of course. I thought that was a ridiculously unfair ability, but I guess that's an Apexi for you.	海蒂	听说了。顶兽的力量真是够荒唐的……	海蒂	"當然聽說了。
頂獸的能力簡直超乎想像……"
Saskia	ザスキア	"もし、そのでたらめな頂獣の力に対抗できる
装備があるとしたら……どうする？"	Saskia	Yes, but what if there was some sort of equipment that could counter it?	萨丝琪亚	"如果我说，有种装备能够抵御
顶兽那种荒唐的力量呢？"	薩絲琪亞	"如果我說，有種裝備能夠對抗頂獸的超強能力……
妳們會怎麼做？"
Valeria	ヴァレリア	そんなものが作れるの！？	Valeria	You can make something like that?!	瓦莱莉娅	居然能做得出那样的装备吗？！	瓦萊莉婭	有辦法打造出那種東西嗎！？
Saskia	ザスキア	"この近くに「浮流の塔」と呼ばれる場所があってね。
そこで採れる素材があれば作れるの"	Saskia	There is a place not too far from here called the Tower of Drifting Currents. If I use a certain material that can be found there, it should be possible.	萨丝琪亚	"这附近有个地方叫“漂流之塔”。
用在那边采集到的素材就能做出来。"	薩絲琪亞	"附近有個被稱為「漂流之塔」的地方。
只要能取得那裡的素材，就可以打造出來。"
Heidi	ハイディ	"塔っていうと、レスナたちが採取に行ったとこ
じゃない？"	Heidi	Isn't that the spot where Resna's group went gathering?	海蒂	"你说的塔，不就是蕾斯娜她们
去采集素材的地方吗？"	海蒂	"說到塔，不就是蕾斯娜她們
之前進行採集的地方嗎？"
Saskia	ザスキア	"実はあの塔には隠し通路があるのよ。
レスナたちは気付かなかったみたいね"	Saskia	Yes, there is a hidden passage located within it. Which, it would seem, they did not notice.	萨丝琪亚	"其实那座塔里有条密道，
不过蕾斯娜她们好像没有发现。"	薩絲琪亞	"其實那座塔還有一條隱藏通道，
蕾斯娜她們好像沒發現。"
Valeria	ヴァレリア	ザスキアも行ってみたんだ？	Valeria	You went to check the same place out, Saskia?	瓦莱莉娅	萨丝琪亚，你也去过那里了吗？	瓦萊莉婭	原來薩絲琪亞妳也去過了？
