romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	ヴァレリアー！						
Lanze	ランツェ	レスナじゃねぇか。どうした？						
Resna	レスナ	"こんにちは。今日は「星の繭」に食事に行かないか、
ヴァレリアを誘おうと思って……"						
Lanze	ランツェ	おう。ヴァレリア、行ってきたらどうだ？						
Valeria	ヴァレリア	"私……ちょっと身体を動かしたいから。
山に出かけてくる"						
Resna	レスナ	あ……						
Lanze	ランツェ	毎日来てもらってんのに悪いな						
Lanze	ランツェ	"あいつも色々、不安なんだろう。
あんまり責めないでやってくれ"						
Resna	レスナ	"いえ……私のせいです。
ヴァレリアの都合も考えないから……"						
Lanze	ランツェ	まぁ、気楽に待ってやってくれよ						
Resna	レスナ	はい……						
Lanze	ランツェ	"バーバラよぅ、こういうとき、なんて言ってやるのが
一番いいんだろうな……"						
Resna	レスナ	はぁ……私、何してるんだろ……						
Resna	レスナ	（ヴァレリアに避けられるようになっちゃった……）						
Resna	レスナ	"（記憶が無くなることは、覚悟してた。
　私への作られた好意が無くなったことも）"						
Resna	レスナ	（でも、やっぱり辛いよ……）						
Resna	レスナ	（どうしたら……また仲良くなれるんだろう）						
Ryza	ライザ	"あれ。レスナ、ヴァレリアと一緒に来るって
言ってなかったっけ？"						
Resna	レスナ	それが、断られてしまいまして……						
Ryza	ライザ	……ヴァレリア、まだ相変わらず？						
Resna	レスナ	はい……						
Ryza	ライザ	そっか……						
Ryza	ライザ	"ごめんね、レスナ。「きっと元通りになる」だなんて
無責任なこと言っちゃって"						
Resna	レスナ	そ、そんな！　ライザ先輩が謝る必要なんて……						
Ryza	ライザ	"あたしも、できることはなんでも手伝うからさ。
あんまり、一人で抱え込んじゃダメだよ"						
Resna	レスナ	そんなことは……						
Ryza	ライザ	"その顔を見れば分かるよ。
ぜんぜん余裕ないって顔してる"						
Ryza	ライザ	"話がしたくなったら、いつでも聞くから。
無理しないでね"						
Resna	レスナ	私、そんな顔してたんだ……						
Resna	レスナ	（ヴァレリアだって、記憶を無くして不安なはず）						
Resna	レスナ	"（私、自分のことばかりで、ヴァレリアの気持ちを
　ちゃんと考えられていなかったのかも）"						
Resna	レスナ	"（焦ったからって、ヴァレリアの記憶が
　戻るわけじゃない）"						
Resna	レスナ	（「急がば回れ」って、イザナちゃんも言ってた）						
Resna	レスナ	（少し距離を置いてみるのも悪くない、かも）						
Resna	レスナ	"……そういえば今度、
王様に謁見するよう言われてたっけ"						
Resna	レスナ	"私の夢に向けての大きな一歩……
中途半端な気持ちじゃダメだ"						
Resna	レスナ	"気持ちを切り替えて、
錬金術の腕も、もっともっと磨かなきゃ！"						
