romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	採掘場、さっいくつじょう、ふっふっふーん	Valeria	"A ""mining site,"" huh? Hm, hm, hmm."	瓦莱莉娅	采掘场～采掘场～哼哼哼——	瓦萊莉婭	挖掘場、挖掘場～呵呵呵～
Heidi	ハイディ	あんまりはしゃぐと、採取する前にお腹空いちゃうよ？	Heidi	Don't get too excited, or else you'll get hungry before we even start collecting.	海蒂	太兴奋的话，还没等开始采集你就会饿了哦？	海蒂	要是興奮過頭，採集前就會先肚子餓喔？
Valeria	ヴァレリア	それは困るわね……ん？　魔物？	Valeria	That would be bad... Huh? A monster?	瓦莱莉娅	那就难办了……嗯？魔物？	瓦萊莉婭	那可就麻煩了……咦？魔物？
Esty	エスティ	てやぁぁぁっ！	Esty	Hiyaaah!	艾丝缇	喝啊——！	艾絲緹	喝啊啊啊！
Esty	エスティ	ふう……結構やるわね	Esty	Phew... It's strong.	艾丝缇	呼……有两下子嘛。	艾絲緹	呼……挺有一套的嘛。
Heidi	ハイディ	あ！　あそこで魔物と戦ってんの、エスティさんじゃない！	Heidi	Oh! Isn't that Esty over there fighting it?	海蒂	啊！在跟魔物战斗的人不是艾丝缇小姐吗！	海蒂	啊！和魔物戰鬥的不是艾絲緹小姐嗎？
Valeria	ヴァレリア	押されてる！　助けましょ！	Valeria	She's having trouble! We need to help her!	瓦莱莉娅	她被魔物压制住了！我们去帮帮她吧！	瓦萊莉婭	她正處在下風！我們去幫忙吧！
Valeria	ヴァレリア	はぁぁっ！	Valeria	Haaah!	瓦莱莉娅	哈——！	瓦萊莉婭	喝啊！
Heidi	ハイディ	大丈夫！？	Heidi	Are you okay?!	海蒂	你没事吧？！	海蒂	沒事吧！？
Esty	エスティ	あら、あなたたち。また会ったわね	Esty	Oh, it's you two. We meet again.	艾丝缇	哎呀，是你们啊，又见面了。	艾絲緹	哎呀，是妳們。又見面了呢。
Valeria	ヴァレリア	ずいぶん手こずってるみたいじゃない	Valeria	It looks pretty tough.	瓦莱莉娅	对手似乎挺难对付的嘛。	瓦萊莉婭	妳看起來遇到困難了。
Esty	エスティ	そうなのよ。何だか気が立ってるみたいで	Esty	Yeah, and it looks agitated too.	艾丝缇	是啊，它好像特别激动。	艾絲緹	是啊。牠似乎情緒有點激動。
Heidi	ハイディ	私らもこの先に用があるんだ。加勢するよ！	Heidi	We have business here too, so we'll help you out!	海蒂	我们也来帮你，反正我们也得继续前进。	海蒂	我們也正好有事要辦。一起合作吧！
Esty	エスティ	ええ、お願い！	Esty	Thanks, please do!	艾丝缇	嗯，拜托你们了！	艾絲緹	嗯，拜託了！
Valeria	ヴァレリア	よーし。ちゃっちゃと終わらせるわよ！	Valeria	Okay! Let's get this over with!	瓦莱莉娅	好，三下五除二解决魔物吧！	瓦萊莉婭	好～讓我們速戰速決！
