romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	あっ！？　この岩肌から見えてる鉱石……	Resna	Oh, wow! If that ore is what I think it is...	蕾斯娜	啊？！这里的岩石表层下面分布着矿石……	蕾斯娜	咦！？這片岩理露出的礦石……
Valeria	ヴァレリア	珍しい石なの？	Valeria	Is it rare?	瓦莱莉娅	是很罕见的矿石吗？	瓦萊莉婭	是稀有的礦石嗎？
Resna	レスナ	"うん。もろくてすぐ粉々になっちゃうから、
なかなか採取するのが難しいんだよね"	Resna	Yep! It's brittle and crumbles easily, so it's tough to gather.	蕾斯娜	"嗯，它很脆，稍微用力就会变成粉末，
所以很难采集。"	蕾斯娜	"嗯。質地脆弱且很容易碎成粉末，
採集的難度相當高。"
Wilbell	ウィルベル	へえ。魔法の触媒に使えないかしら	Wilbell	Hm. I wonder if it would be a good catalyst for any spells.	薇尔贝儿	这样啊，不知道能不能用作魔法触媒……	薇爾貝兒	哦？這可以當作魔法的觸媒嗎？
Nio	ニオ	おねーちゃんにお土産に持ってったら喜ぶかな	Nio	Would Ayesha be happy if I brought some back as a souvenir?	妮欧	带去给姐姐的话，她会高兴的吧。	妮歐	帶回去給姊姊的話，她應該會很開心。
Valeria	ヴァレリア	"これを取り出せばいいの？　待ってて！
力任せの仕事なら、役に立てるから"	Valeria	So, I just need to pop some rocks out of the ground? Sure thing! I'm great at stuff that needs brute strength!	瓦莱莉娅	"只要把这个弄出来就行了？等着吧！
力气活交给我就对了。"	瓦萊莉婭	"把這個取出來就行了吧？請稍等一下！
這種體力活儘管交給我。"
Heidi	ハイディ	"ちょっと、レスナの話聞いてた！？
乱暴にしたら粉々になっちゃうってば！"	Heidi	Hold it! Weren't you listening?! Resna said that it falls apart if you're too rough with it!	海蒂	"慢着，你有听蕾斯娜说的话吗？
要是粗暴对待，它会变成粉末的！"	海蒂	"等等，蕾斯娜剛才不是說了嗎？
太粗暴的話，可是會變成粉末的！"
Valeria	ヴァレリア	やっぱり力だけじゃダメかしら……	Valeria	Oh, so this isn't something I can muscle my way through.	瓦莱莉娅	光靠力气行不通吗……	瓦萊莉婭	果然不能只憑力氣啊……
Regina	レジナ	そんな時こそ、わたしの出番！	Regina	This sounds like a job for me!	瑞吉娜	这时候就轮到我出场了！	瑞吉娜	這種時候就輪到我上場了！
Regina	レジナ	よっしゃ！　これで足りる？	Regina	There we go! Is that enough for you?	瑞吉娜	好！这样够了吗？	瑞吉娜	好！這樣夠嗎？
Izana	イザナ	"すごーい！　鉱石の部分だけ綺麗に取れてる！
これは匠の技！"	Izana	Oh, wow! You got the ore out so neatly! That's like, artisan-level skills!	伊札娜	"好厉害！完好无损地取出了矿石的部分！
这就是专家的技术！"	伊札娜	"太厲害了！居然能完整取出礦石！
不愧是採礦專家！"
Resna	レスナ	わあ！　ありがとうございます！	Resna	Yay! Thank you so much!	蕾斯娜	哇！谢谢！	蕾斯娜	哇！謝謝妳！
Resna	レスナ	"あの、ウィルベルさん。
よかったら差し上げましょうか？"	Resna	Um, Wilbell? Would you like some of this?	蕾斯娜	"薇尔贝儿小姐，
要是不嫌弃的话就收下吧？"	蕾斯娜	"薇爾貝兒小姐，
不介意的話……這個送妳！"
Wilbell	ウィルベル	えっ！？　いいの！？	Wilbell	Really?! You don't mind sharing?	薇尔贝儿	咦？！我可以收下吗？！	薇爾貝兒	咦！？可以嗎！？
Resna	レスナ	"はい。この間、魔法を見せていただいた
お礼ということで"	Resna	Nope! Think of it as a thank you for showing me some magic.	蕾斯娜	嗯，这是为了谢谢你之前给我演示魔法。	蕾斯娜	"嗯。就當作前陣子
施展魔法給我看的謝禮吧！"
Wilbell	ウィルベル	そ、そう。じゃあ、ありがたく受け取らせてもらうわ	Wilbell	Okay, if you insist.	薇尔贝儿	是、是这样啊。那我就心怀感激地收下了。	薇爾貝兒	這、這樣啊。那我就心懷感激地收下了。
Valeria	ヴァレリア	レジナ、器用なのね	Valeria	You're really good at that, Regina.	瓦莱莉娅	瑞吉娜，你好能干啊。	瓦萊莉婭	瑞吉娜真是身懷絕技呢。
Nio	ニオ	"レジナさんは発掘屋さんだから、
こういうことは得意中の得意だしね"	Nio	Well, she's a proper prospector, so it's kind of a given that skills like those would be a point of pride.	妮欧	"瑞吉娜小姐是采矿工，
做这种事算是手到擒来哦。"	妮歐	"畢竟瑞吉娜小姐是採礦工，
這可是她的拿手絕活。"
Resna	レスナ	"発掘屋って普段からこういう山の中で
お仕事されてるんですか？　大変そうですよね……"	Resna	That means that you do a lot of work out in the mountains, right? That sounds rough.	蕾斯娜	"采矿工平时是在山里工作吗？
会很辛苦吧……"	蕾斯娜	"採礦工平常都是在這種深山裡工作嗎？
感覺好辛苦……"
Regina	レジナ	まあね。ただ、一攫千金も狙える夢のある仕事だよ	Regina	Yeah, but it's the sort of job where you can literally strike it rich.	瑞吉娜	还好吧。不过因为有可能一夜暴富，这也是一份令人心怀希望的工作。	瑞吉娜	確實，但同時也是有機會一夜致富的工作。
Regina	レジナ	"この山も結構お宝が眠ってそうだなあ。
ちょっと掘ったら、いいものが見つかりそう"	Regina	I'll bet there are all kinds of treasures lying around here. I get the feeling that with just a bit of digging, I'd be able to find something great.	瑞吉娜	"这座山里似乎也沉睡着不少宝物。
随手挖挖说不定就能找到有价值的东西。"	瑞吉娜	"總覺得有許多寶藏沉眠於這座山裡。
只要稍微挖掘一下，似乎就會發現好東西。"
Resna	レスナ	"そうですね。ハイネの炎石以外にも、
もっと色々見つかりそうです！"	Resna	Oh, good point. We could probably find all sorts of stuff here!	蕾斯娜	"是啊，除了海涅炎石之外，
应该也能找到不少东西！"	蕾斯娜	"沒錯。除了海涅炎石之外，
應該還能發現許多不同的東西！"
Wilbell	ウィルベル	ついでにちょっとこのへんを掘ってみる？	Wilbell	Why don't you try digging over there while you're at it?	薇尔贝儿	要不要顺便在这附近挖挖看？	薇爾貝兒	要不要順便在這附近試著挖掘一下？
Heidi	ハイディ	"ちょっとそこ！
盛り上がってないでさっさと先進もうよ！"	Heidi	Come on, guys! Stop getting worked up about random rocks so we can get moving!	海蒂	"我说你们啊！
别现在就开始兴奋，赶快前进！"	海蒂	"妳們幾個，等一下！
別聊得那麼開心，快點前進！"
Izana	イザナ	"確かに、こんな麓のほうで体力使い果たしたら
元も子もないもんね！"	Izana	She's right. If we waste all our energy at the base of this volcano, we won't have anything to show for it!	伊札娜	"也对，要是在山脚就用光了体力，
那可就要一无所获了！"	伊札娜	"的確，要是在山麓就耗盡體力，
可就得不償失了！"
Resna	レスナ	うう、ごめんなさい……	Resna	I'm sorry...	蕾斯娜	呜……对不起……	蕾斯娜	嗚嗚，對不起……
Valeria	ヴァレリア	"でも、ハイネの炎石が見つかったら
レジナが掘り出してくれるってことよね！"	Valeria	But once we find some, we can have Regina dig up plenty of Haine Fire Stone!	瓦莱莉娅	"不过，要是找到了海涅炎石，
瑞吉娜就能帮我们挖出来了呢！"	瓦萊莉婭	"不過如果發現海涅炎石，
瑞吉娜會幫忙挖出來，對吧？"
Regina	レジナ	"まっかせてよ！
レジナさんの腕前、見せてあげるから"	Regina	That's right! I'll show you just what I can do!	瑞吉娜	"交给我吧！
让你们见识见识我瑞吉娜的技术。"	瑞吉娜	"包在我身上！
我會讓妳們見識瑞吉娜的實力！"
Izana	イザナ	あはは、頼もしいなあ	Izana	Haha! I can't wait to see it!	伊札娜	哈哈，真可靠啊。	伊札娜	哈哈哈，真是可靠。
Resna	レスナ	よーし！　頑張って進もう！	Resna	Okay! Let's do our best to keep moving!	蕾斯娜	好！努力前进吧！	蕾斯娜	好～！我們努力向前邁進吧！
