romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	ザスキアさん、あんな風に言わなくてもいいのにね	Izana	Miss Saskia didn't have to be so blunt about all that.	伊札娜	萨丝琪亚她明明不用说得那么严厉的。	伊札娜	薩絲琪亞她也不用把話說得那麼嚴厲吧。
Resna	レスナ	…………	Resna	...	蕾斯娜	…………	蕾斯娜	…………
Izana	イザナ	"……そうだ！　後でアタシんちにも寄ってよ！
そこで作戦会議してさ！"	Izana	Resna, let's go back to my place! It's time for a strategy meeting!	伊札娜	"……对了！之后来我家吧！
我们开个作战会议！"	伊札娜	"……對了！等一下過來我家吧！
我們開個作戰會議！"
Resna	レスナ	うん……	Resna	Okay, sure.	蕾斯娜	好……	蕾斯娜	好……
	イザナの友人A	"あー！　イザナちゃん！
久しぶりー！　帰ってきてたんだ"	Izana's Friend A	Oh! Izana! Long time no see! You're back for a visit?	伊札娜的朋友A	"啊！是伊札娜！
好久不见！你们回来啦。"	伊札娜的朋友A	"啊──！伊札娜！
好久不見！妳回來了啊。"
Izana	イザナ	うん！　久しぶり！	Izana	Yep, just popping in!	伊札娜	对呀！好久不见！	伊札娜	嗯！好久不見！
	イザナの友人B	ねーねー、お土産は？	Izana's Friend B	Hey, do you have any souvenirs for us?	伊札娜的朋友B	有没有给我带伴手礼呀？	伊札娜的朋友B	對了對了，有伴手禮嗎？
	イザナの友人A	ちょいちょい、図々しくない？	Izana's Friend A	Wow, THAT's your first question? Have you no shame?!	伊札娜的朋友A	喂喂，你脸皮也太厚了吧！	伊札娜的朋友A	喂喂，妳也太厚臉皮了吧。
	イザナの友人B	えー、だって。気になるじゃん、王都のお土産	Izana's Friend B	But, like... I want to know what kind of stuff they have in the capital.	伊札娜的朋友B	什么嘛～那可是王都的伴手礼啊，当然会想要啦。	伊札娜的朋友B	咦～可是王都的伴手禮很令人好奇嘛。
Izana	イザナ	はいはい！　みんなの分、ちゃんと用意してるよ！	Izana	All right, keep your pants on. I have enough for everyone.	伊札娜	带了带了！我给每个人都好好准备啦！	伊札娜	帶了帶了！大家的份我早就準備好了啦！
	イザナの友人A	"おお、さっすがー！
ね、あっちにみんないるからさ。おいでよ"	Izana's Friend A	Yay! Izana, you're the best! Everyone else is hanging out over there, so let's go!	伊札娜的朋友A	"哇，太好啦！
大家都在那边呢，快过去吧。"	伊札娜的朋友A	"哦，真不愧是妳！
欸，大家都在那邊呢，快過去吧。"
Izana	イザナ	うん！　レスナちゃんも行こうよ！	Izana	Sure thing! Come on, Resna!	伊札娜	好呀！蕾斯娜也一起去吧！	伊札娜	嗯！蕾斯娜也一起來吧！
Resna	レスナ	あー……ううん！　私は大丈夫	Resna	Oh, um... No thanks. I think I'll pass.	蕾斯娜	啊……抱歉！你们先去吧。	蕾斯娜	啊……不用了！我就不過去了。
Izana	イザナ	え？　でも……	Izana	Huh? But...	伊札娜	咦？但是……	伊札娜	咦？可是……
Resna	レスナ	"今日のこと、ノートにまとめないといけないから！
課題のために対策練らないと！　だから、ね？"	Resna	I want to write down everything that happened today. And I need to start thinking of how to complete this assignment. Okay?	蕾斯娜	"我得先把今天师父说的事情记在笔记上！
还得为课题想想对策！所以，你们先去好不好？"	蕾斯娜	"我必須把今天師父告訴我的事情整理成筆記！
為了課題還得研究一下對策！妳就自己去吧，好嗎？"
Izana	イザナ	うん。それじゃあ、また後で	Izana	All right, if you say so. See you later.	伊札娜	唔。那好吧，待会儿见。	伊札娜	嗯，那好吧，晚點見哦。
