romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Suelle	スール	"ふふーん、楽勝っ！
あたしに戦いを挑むなんて無謀だったね！"	Suelle	Heh heh! Easiest win ever! Anything that challenges us is just asking for trouble!	苏瑞	"哼哼——小菜一碟！
居然敢向我挑战，真是有勇无谋！"	蘇瑞	"呵呵，輕輕鬆鬆！
竟敢來挑戰我，真是有勇無謀！"
Flocke	フロッケ	"すごいです、スーさん！
とっても戦い慣れてますね"	Flocke	Wow, Sue! You're so good at fighting!	芙洛可	"苏小姐好厉害！
你的战斗经验非常丰富啊。"	芙洛可	"蘇小姐好厲害！
妳很熟悉戰鬥呢。"
Resna	レスナ	"敵を翻弄する素早い立ち回り！
本当に素晴らしいご活躍でした！　"	Resna	Yeah! That was amazing! You turned those monsters on their heads in no time at all!　	蕾斯娜	"用走位把敌人耍得团团转！
真是太精彩了！　"	蕾斯娜	"那玩弄敵人的敏捷身手！
真是精彩的表現！　"
Suelle	スール	くふふ、どういたしまして！	Suelle	Hehehe! It was nothing!	苏瑞	呵呵呵，不用客气！	蘇瑞	呵呵，謝謝稱讚！
Flocke	フロッケ	あっ、あった！　ありましたよ！　探してた薬草！	Flocke	Oh! There it is! The herb we were looking for!	芙洛可	找、找到了！我看到我们要找的药草了！	芙洛可	啊，找到了！這裡有我們在找的藥草！
Resna	レスナ	スー先輩の読み通りでしたね！	Resna	It's just like you said, Sue!	蕾斯娜	一切都如苏前辈所料！	蕾斯娜	蘇前輩算得好準！
Suelle	スール	ふっふっふ、もっとほめるがよい！	Suelle	Heh heh! Of course it was! Feel free to keep the praise coming, though!	苏瑞	呵呵呵，说得好，再多夸两句！	蘇瑞	呵呵呵，再多稱讚我幾句吧！
Resna	レスナ	"他の素材も順調に集まっていますし、
これならいけるかも！"	Resna	We've had good luck finding the other materials, too. I think we'll be able to make that medicine just fine!	蕾斯娜	"其他素材也收集得很顺利，
照这样下去应该能办得到！"	蕾斯娜	"其他素材也都順利找到了，
這樣應該沒有問題！"
Flocke	フロッケ	砦のほうの準備も順調に進んでいるでしょうか	Flocke	I wonder how the prep work at the fortress is going.	芙洛可	不知道要塞那边的准备是否顺利啊。	芙洛可	不知道要塞那邊準備得還順利嗎？
Suelle	スール	"リディーやフィリスさん、他の錬金術士の人たちも
いるし、きっと大丈夫ですよ！"	Suelle	Lydie and Firis are there—plus a whole bunch of other alchemists—so, I'm sure it's all great!	苏瑞	"那边有莉迪、菲利丝小姐和其他炼金术士，
肯定没问题的！"	蘇瑞	"那邊有莉迪和菲莉絲，
還有其他幾位鍊金術士在，一定沒問題的！"
Lydie	リディー	入口付近の爆弾の設置、完了しました！	Lydie	We finished setting up the bombs around the entrances!	莉迪	入口附近的炸弹已经安装完成了！	莉迪	入口附近的炸彈設置好了！
Roman	ロマン	ああ、ありがとう	Roman	Thanks, it looks perfect.	罗曼	好，谢谢。	羅曼	嗯，謝謝。
Valeria	ヴァレリア	へえ。あんな風に爆弾を地面の下に埋めちゃうのね	Valeria	Hm, so you buried them in the ground?	瓦莱莉娅	哦，要像那样把炸弹埋在地下啊。	瓦萊莉婭	哦──原來你們是這樣把炸彈埋在地底下的啊。
Lydie	リディー	"ヴァレリアさん！？　ちゃんと休んでいないと、
またアーシャさんに怒られちゃいますよ？"	Lydie	V-Valeria?! You shouldn't be up! Ayesha's going to get mad again if she sees that you're not resting!	莉迪	"瓦莱莉娅小姐？！你要是不好好休息，
又会被爱夏小姐骂哦？"	莉迪	"瓦萊莉婭！？妳得好好休息，
不然又要被愛夏罵了！"
Valeria	ヴァレリア	ちょっとくらい動いてないと落ち着かないのよ	Valeria	I know, but I won't be able to stand another minute of rest if I don't move around a little.	瓦莱莉娅	我如果不干点活就放不下心来。	瓦萊莉婭	我不稍微活動一下靜不下來啦。
Valeria	ヴァレリア	"ウェルテックスを砦まで誘い込んだら、
あそこに埋めた爆弾を使うわけね"	Valeria	The idea is that we lure Weltex over to the fortress, then use the buried bombs on it, right?	瓦莱莉娅	"把威尔特克斯诱入要塞后，
就引爆埋在那里的炸弹对吧。"	瓦萊莉婭	"你們是打算把威爾特庫斯引來要塞，
再使用埋在那裡的炸彈對吧。"
Roman	ロマン	"ああ。ヤツの体表は硬い殻で覆われているが、
腹部は比較的殻が薄くなっている"	Roman	Exactly. It's covered in a pretty thick outer shell, but its abdomen isn't as well-protected.	罗曼	"对。虽然那家伙的体表覆盖着坚硬的壳，
但腹部的壳相对较薄。"	羅曼	"嗯。那傢伙的體表覆蓋著堅硬的外殼，
但腹部的殼相對比較薄。"
Valeria	ヴァレリア	"そうね。実際戦った時も、
お腹のほうは結構柔らかかった気がするわ"	Valeria	You know, I was thinking the same thing the last time I fought it.	瓦莱莉娅	"没错。实战的时候，
我就觉得它腹部比其他地方柔软得多。"	瓦萊莉婭	"的確。實際戰鬥的時候，
我也覺得牠的肚子滿軟的。"
Roman	ロマン	"だから、地中からの攻撃で守りの手薄な腹部を叩く。
これが狙いだ"	Roman	So in theory, focusing our attacks on its underside should do the trick.	罗曼	"所以要从地底向上攻击它防守薄弱的腹部。
这就是我们的目的。"	羅曼	"所以我們的目標，
就是要從地底攻擊牠防禦力低的腹部。"
Lydie	リディー	上手くいくといいんですけど……	Lydie	It would be nice if everything went all according to plan, but...	莉迪	希望正式行动能顺利进行……	莉迪	希望能成功……
Roman	ロマン	"人事を尽くして天命を待つしかないさ。
今はやれることを最大限やろう"	Roman	Yeah. We'll do what we can to prepare, but we'll also have to keep our fingers crossed and just hope for the best.	罗曼	"尽人事听天命。
现在我们就先尽力而为吧。"	羅曼	"只能盡人事聽天命了。
盡全力做好我們現在能做的事吧。"
Valeria	ヴァレリア	"あ、そうそう。１つロマンに話しておきたいことが
あったのよ。聞いてくれる？"	Valeria	Oh, that reminds me. There was something I wanted to ask you, Roman. Um, if you wouldn't mind.	瓦莱莉娅	"啊，对了对了。我有件事想和罗曼说，
你方便听我说吗？"	瓦萊莉婭	"啊，對了。
羅曼，我要跟你說一件事，你願意聽聽嗎？"
Roman	ロマン	ん、どうしたんだい？　そんなに改まって	Roman	Of course not, why would I?	罗曼	嗯，什么事啊？这么郑重其事的。	羅曼	嗯，怎麼了？怎麼突然正經八百的？
Valeria	ヴァレリア	実はね。ウェルテックスと戦った時――	Valeria	So, when I was fighting Weltex...	瓦莱莉娅	其实，在和威尔特克斯战斗的时候——	瓦萊莉婭	其實，我在跟威爾特庫斯戰鬥的時候──
