romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Crow	鴉	はぁっ、はあっ……う、ぐぅっ……！	Crow	*Huff* *Huff*... Ugh!	鸦	呼、呼……呜、呜呜……！	烏鴉	呼、呼……嗚唔……！
Wilbell	ウィルベル	観念しなさい！　あんたの負けよ！	Wilbell	Give up! You've lost!	薇尔贝儿	死心吧！是你输了！	薇爾貝兒	死心吧！妳已經輸了！
Crow	鴉	くそっ！！	Crow	No!	鸦	该死！！	烏鴉	可惡！！
Valeria	ヴァレリア	あっ！	Valeria	Ah!	瓦莱莉娅	啊！	瓦萊莉婭	啊！
Miruca	ミルカ	逃げられた	Miruca	She got away.	米尔卡	让她逃了。	米爾卡	被她逃走了。
Resna	レスナ	ヨハナさん……	Resna	Johanna...	蕾斯娜	约翰娜小姐……	蕾斯娜	約翰娜小姐……
Izana	イザナ	レスナちゃん！！	Izana	Resna!	伊札娜	蕾斯娜！！	伊札娜	蕾斯娜！！
Kortes	コルテス	無事だったか、レスナ	Kortes	You okay, Resna?	寇尔提斯	你没事吧，蕾斯娜。	寇爾提斯	妳沒事吧，蕾斯娜。
Resna	レスナ	イザナちゃん、コルテスさん！	Resna	Izana! Kortes!	蕾斯娜	伊札娜、寇尔提斯先生！	蕾斯娜	伊札娜、寇爾提斯先生！
Izana	イザナ	"もおお！　すっごく心配したよ！
ケガはない？　お腹空いてない！？"	Izana	Ahh! I was sooo worried! Are you hurt? Are you hungry?!	伊札娜	"真是的！担心死我了！
你有没有受伤？肚子饿不饿？！"	伊札娜	真是的！我快擔心死了！沒受傷吧？肚子餓不餓！？
Resna	レスナ	"うん、大丈夫。
ヴァレリアたちが来てくれたから"	Resna	I'm fine. I knew you'd all come to save me.	蕾斯娜	"嗯，我没事。
多亏瓦莱莉娅他们来救我了。"	蕾斯娜	嗯，我沒事。因為瓦萊莉婭他們來救我了。
Izana	イザナ	"はあ、こんな騒ぎになるなんて
大穴調査どころじゃなくなっちゃったね"	Izana	Phew, what a mess this turned out to be. There was basically no time to actually investigate the Big Hole!	伊札娜	"唉，事情闹这么大，
应该没法继续调查深坑了吧。"	伊札娜	唉，事情鬧得這麼大，根本顧不上調查大洞了。
Resna	レスナ	"そんなことないよ。今まで通った所は全部
記録しておいたから"	Resna	Oh, don't worry about that. I recorded all the paths I went through to get here.	蕾斯娜	"不会呀。
我把目前为止走过的地方全都记录下来了。"	蕾斯娜	"沒有這回事，我已經把路上經過的地方
全都記錄下來了。"
Izana	イザナ	"そんなことが……
思ってた以上に大変なことになってたんだね"	Izana	Wow, you went through a lot!	伊札娜	"真的吗……
我们可是遭遇了比预想的还要严重的事态啊。"	伊札娜	妳竟然……妳當時的處境比我想像的還要糟糕。
Izana	イザナ	"そんな状態で、調査もしてたなんて……
レスナちゃん、逞しくなったね"	Izana	And even though all of that, you still managed to do the request. You've really grown strong, Resna!	伊札娜	"在这种情况下你还能坚持调查……
蕾斯娜，你变得好坚强。"	伊札娜	"卻還能在這種情況下進行調查……
蕾斯娜，妳變得更堅強了呢。"
Resna	レスナ	"えへへ。ありがと、イザナちゃん。
心配かけちゃったね"	Resna	Ehehe. Thanks, Izana. Sorry for worrying you!	蕾斯娜	"嘿嘿，谢谢夸奖，伊札娜。
抱歉让你担心了。"	蕾斯娜	嘿嘿。謝謝妳，伊札娜，讓妳擔心了。
Izana	イザナ	"ううん。
……でも、鴉はどこに逃げたんだろう？"	Izana	I'm just glad you're safe. I do wonder where Crow ran off to, though.	伊札娜	"没关系。
不过……鸦会逃到哪儿去呢？"	伊札娜	別在意……不過，烏鴉逃去哪裡了呢？
Resna	レスナ	"きっとオリバーを助けに行ったんだと思う。
あの子にとって、一番大切な人だから……"	Resna	She's probably gone to save Oliver. He's the most important person to her...	蕾斯娜	"我想她一定是去救奥利弗了。
因为奥利弗是她心中最重要的人……"	蕾斯娜	"我想一定是去救奧利弗了，
畢竟那是她最重視的人……"
Crow	鴉	"はぁっ、はぁっ！　おじいちゃん！
どこにいるの！？　返事してよ、おじいちゃん！"	Crow	*Huff* *Huff* Grandpa! Where are you?! Answer me! Grandpa!	鸦	"呼、呼！爷爷！
你在哪？！听到了吗，爷爷！"	烏鴉	呼、呼！爺爺！你在哪裡！？快回答我，爺爺！
Crow	鴉	"そんな……どうしてこんなことに？
あいつらの言う通り、月影の会は……"	Crow	How... How did this happen? They weren't lying... The Moonlight Society...	鸦	"怎么会……怎么会这样？
难道真如那些人所说，月影会已经……"	烏鴉	"怎麼會……為什麼會變成這樣？
難道月影會真的如他們所說……"
Roman	ロマン	――やっと来たようだね	Roman	You're finally here.	罗曼	你终于来了。	羅曼	──看來妳終於來了啊。
Roman	ロマン	"やあ、鴉。
君を待っていたんだ"	Roman	Hello, Crow. We've been waiting for you.	罗曼	"你好啊，鸦。
我等候你多时了。"	羅曼	嗨，烏鴉。等妳很久了。
Crow	鴉	お前は……！	Crow	Why are you here?!	鸦	你是……！	烏鴉	你是……！
Roman	ロマン	"君の探している人……オリバーだけどね。
身柄は我々が押さえた。今は王宮の地下牢の中だ"	Roman	We know you're looking for Oliver. He has been captured and placed into custody in the palace dungeon.	罗曼	"关于你在找的人……也就是奥利弗，
他已在我们控制之下，此刻被关押在王宫地牢里。"	羅曼	"妳正在找的人……奧利弗他被我們抓住，
現在關進王宮的地牢裡了。"
Crow	鴉	なっ、なんだと！？	Crow	Wh-What?!	鸦	什、什么？！	烏鴉	你、你說什麼！？
Roman	ロマン	これがどういう意味か分かるだろう？	Roman	You know what that means, right?	罗曼	你明白这意味着什么吧？	羅曼	妳明白這意味著什麼吧？
Roman	ロマン	"君の居場所は、もうない。
投降したまえ"	Roman	You have nowhere to go. It's time to surrender.	罗曼	你已经无家可归了。投降吧。	羅曼	妳已經無處可去了，束手就擒吧。
Crow	鴉	くっ……！	Crow	Urk!	鸦	唔……！	烏鴉	唔……！
