romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	世界の、守護者……？						
August	アウグスト	改めて名乗ろう。私はアウグスト。錬金術士だ						
Resna	レスナ	錬金術士……！						
August	アウグスト	"我々の役目は、この世界の秩序を維持し、
民の平穏を守ること"						
August	アウグスト	"その者のように、人の領分を越え、秩序を乱す者には
裁きを下さねばならん"						
August	アウグスト	"しかし、他の者たちを裁くつもりはない。静かに
立ち去り、口をつぐむのなら、これ以上干渉はしない"						
Valeria	ヴァレリア	アウグスト。私を創ったのはあんたなの？						
August	アウグスト	そうだ、ナナ						
Criselda	クリセルダ	"彼らはいわば、世界を裏で操る存在。ランターナの
歴史も宗教もすべてが思い通りに操られている"						
Roman	ロマン	何だって……！？						
Resna	レスナ	――――！						
Criselda	クリセルダ	"まるで、何者かの意思が働いているように
思えないかしら？"						
Resna	レスナ	どうして……そんなことを						
Saskia	ザスキア	あなたたちを守るためよ						
August	アウグスト	"道を誤りそうになったときには現れ、正しき方向に
導く。それが我々の役割……いわば親のようなものだ"						
Criselda	クリセルダ	それが気に入らないのよ						
Criselda	クリセルダ	"私たちのため？　正しい方向に導く？
そんなもの、あなたたちの自己満足に過ぎない"						
Resna	レスナ	クリセルダさんは、知ってたんですね……						
Criselda	クリセルダ	……ええ						
Criselda	クリセルダ	"この傲慢な支配者たちから、私たちの世界を解放する。
それこそが私の渇望"						
August	アウグスト	"傲慢、か。その言葉はお前にこそふさわしい。
これだからアメルハウザーの者は野蛮でいけない"						
August	アウグスト	"かつても、己の利を通そうとするあまり、
戦争を巻き起こそうとしていた"						
August	アウグスト	"あの時、私たちが対処していなければ、ランターナの
平和的な国家統一は成し得なかっただろう"						
Heidi	ハイディ	"アメルハウザー家の滅亡は
あんたたちの仕業だったって言うの……！？"						
Roman	ロマン	そんなこと、この国の歴史には……						
Criselda	クリセルダ	"もちろん、載っていないわ。
この事実は歴史の闇に葬られてしまった"						
Criselda	クリセルダ	きっと、私も同じように始末するつもりなのでしょう						
August	アウグスト	"先ほども告げた通りだ。
お前はすでに看過できない領域に踏み込んでいる"						
August	アウグスト	"クリセルダ・アメルハウザー。
お前には罰を与えねばならない"						
