romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	わぁ！　ここが「癒しの花園」……	Resna	Oh, wow! So this is the Garden of Healing...	蕾斯娜	哇！这里就是“治愈花园”……	蕾斯娜	哇！這裡就是「治癒花園」……
Suelle	スール	"綺麗～！　そして何より……お宝の山っ！
ぱっと見ただけでも、使えそうな素材がい～っぱい！"	Suelle	It's sooo pretty! With just one look I can tell this place is a whole treasure trove of materials!	苏瑞	"好漂亮～！而且……真是金山银山啊！
乍一眼看过去，就发现了好多可用的素材！"	蘇瑞	"好漂亮～！而且……這裡就像座寶藏山！
放眼望去，到處都是可以利用的素材～！"
Resna	レスナ	"フロッケちゃん、ありがとう！
ここならいい素材が見つかりそうだよ！"	Resna	Thank you, Flocke! I'm sure we'll find tons of great things to use here!	蕾斯娜	"芙洛可，谢谢你。
在这里一定能找到优质的素材！"	蕾斯娜	"芙洛可，謝謝妳！
感覺這裡能找到很棒的素材！"
Flocke	フロッケ	えへへ。力になれてよかったです	Flocke	Ehehe. I'm just happy to help!	芙洛可	嘿嘿，能帮上你就好。	芙洛可	嘿嘿，很高興能幫上忙。
Resna	レスナ	"（私たちは今、クア州にある
　「癒しの花園」という場所を訪れている）"	Resna	(Right now, we're in a place in Kur Province called the Garden of Healing.)	蕾斯娜	"（我们现在来到了位于库亚州的
　一个名叫“治愈花园”的地方。）"	蕾斯娜	"（我們此刻來到了庫厄州一處
　名為「治癒花園」的地方。）"
Resna	レスナ	"（頂獣ウェルテックスとの決戦に向けて、
　必要となる素材を集めに来たところだ）"	Resna	(We've got to get whatever we can, as fast as we can, so that we're ready to fight the Apexi.)	蕾斯娜	"（是为了与顶兽威尔特克斯决一死战
　而来收集必要素材的。）"	蕾斯娜	"（為了準備與頂獸威爾特庫斯決戰，
　我們來到這裡蒐集必要的素材。）"
Resna	レスナ	"ウェルテックスがまた動き出す前に、
できる限り準備をしておかないと！"	Resna	Okay! We'd better prepare as much as possible before Weltex comes back for another round!	蕾斯娜	"在威尔特克斯再次开始行动前，
我们要尽可能地做好准备！"	蕾斯娜	"得趁威爾特庫斯再次行動前，
盡全力做足準備才行！"
Flocke	フロッケ	"療養中のヴァレリアさんやハイディさんの分まで、
フロッケが目いっぱい頑張ります！"	Flocke	I'll do everything I can to help fill in for Valeria and Heidi!	芙洛可	"为了正在疗养的瓦莱莉娅和海蒂，
芙洛可会加倍努力的！"	芙洛可	"芙洛可會替療養中的瓦萊莉婭和海蒂，
一起盡全力努力的！"
Suelle	スール	おおっ、フロッケさん、気合入ってますね	Suelle	Ooh! That's the spirit, Flocke!	苏瑞	哇哦，芙洛可小姐很有干劲嘛。	蘇瑞	喔喔！芙洛可，妳幹勁十足耶。
Suelle	スール	"じゃ、あたしも、砦で準備してるリディーたちの分も
こっちで頑張るとしますか！"	Suelle	Then I'll have to do Lydie's share! Plus everyone else who's back at the fortress!	苏瑞	"那我也要替正在要塞备战的莉迪她们
加倍努力啦！"	蘇瑞	"那麼，
我也要替人在要塞做準備的莉迪一起努力！"
Resna	レスナ	"そうですね。今はとにかく、
自分たちにできることをやらないと"	Resna	Yeah. Right now, we've just got to do everything we can!	蕾斯娜	"说得对。
总之现在我们得做好自己力所能及的事。"	蕾斯娜	"是啊。總而言之，
我們現在得盡力做好自己能做的事。"
Resna	レスナ	すべては、ウェルテックスに勝つために！	Resna	So we can win against Weltex!	蕾斯娜	一切都是为了战胜威尔特克斯！	蕾斯娜	一切都是為了戰勝威爾特庫斯！
Suelle	スール	そうだね！　この間の借りを返すためにも！	Suelle	Yep! I definitely want to get back at it for what it did to us last time!	苏瑞	没错！也为了报上次的一箭之仇！	蘇瑞	沒錯！還得為了之前的事找牠算帳！
Suelle	スール	"あ～今思い出してもむかついてきた！
ウェルテックスめ～！　次は絶対に倒すからなーっ！"	Suelle	Ugh, just thinking about it makes me mad! Weltex, you big meanie! You're going down!	苏瑞	"唉～现在想起来我都来气！
该死的威尔特克斯！下次一定要打败它！"	蘇瑞	"啊～現在回想起來還是好氣人！
可惡的威爾特庫斯～！我下次一定會打倒你！"
Flocke	フロッケ	ス、スーさん、目が据わってますっ！？	Flocke	Um, Sue? Are you sure you're not a little too fired up?	芙洛可	苏、苏小姐，你的眼神好可怕！	芙洛可	蘇、蘇小姐，妳氣得兩眼發直了！？
