romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	ロマンさん……ここのどこかにいるんでしょうか？	Resna	Do you think Roman's close by?	蕾斯娜	罗曼先生……到底在哪里呢？	蕾斯娜	羅曼先生……就在這裡的某處嗎？
Esty	エスティ	人の気配がするわ	Esty	I do sense someone.	艾丝缇	有人的气息。	艾絲緹	有人的氣息。
Resna	レスナ	ひ、人が倒れてます！　あの、大丈夫ですか！？	Resna	There's a man on the ground! Hello? Are you all right?!	蕾斯娜	有、有人倒在这里！喂，请问你还好吗？！	蕾斯娜	有、有人倒在地上！那個，你沒事吧！？
	盗賊Ｃ	"ん……あぁ……？　お、お前ら誰だ！？
何しに来たんだよ！？"	Bandit C	Nngh... Huh? Who are you?! Why're you here?!	盗贼C	"唔……啊……？你、你们是什么人？！
来这里干什么？！"	盜賊C	"嗯……啊……？妳、妳們是誰！？
來這裡做什麼！？"
Resna	レスナ	"私たち、ある人を助けに来たんです。何か知っている
ことがあったら教えていただけませんか？"	Resna	We've come to help our friend. Can you please tell us if you know anything?	蕾斯娜	"我们是来救人的。你要是知道些什么，
能告诉我们吗？"	蕾斯娜	"我們是來救某個人的，你如果知道些什麼，
可以告訴我們嗎？"
	盗賊Ｃ	助けに！？　お、お前らも獲物を横取りに……	Bandit C	HELP him?! So you're here to snatch our prize away.	盗贼C	救人？！你、你们也是来抢我们猎物的……	盜賊C	救人！？妳、妳們也是來搶奪獵物的……
Esty	エスティ	「獲物を横取り」？　どういうこと！？	Esty	"""Snatch our prize""? What are you talking about?!"	艾丝缇	“抢猎物”？什么意思？！	艾絲緹	「搶奪獵物」？什麼意思！？
	盗賊Ｃ	し、知らねぇよ	Bandit C	I've got nothin' to say to you.	盗贼C	我、我不知道！	盜賊C	不、不知道啦。
Esty	エスティ	素直に答えたほうが身のためよ？	Esty	It would be in your best interests to answer honestly, got it?	艾丝缇	建议你老实回答比较好哦？	艾絲緹	想保住小命的話，勸你還是老實點比較好喔？
	盗賊Ｃ	"ひっ！　え、獲物を横取りに来た奴らに
やられたんだよ！"	Bandit C	Eek! I was knocked out by someone who's after our hostage!	盗贼C	"噫！
就、就是来抢猎物的家伙把我打成这样的！"	盜賊C	"噫！我、我是被
搶奪獵物的傢伙們打倒的！"
Marion	マリオン	詳しく話しなさい	Marion	Elaborate.	玛丽翁	说清楚到底发生了什么。	瑪麗翁	願聞其詳。
	盗賊Ｃ	畜生……月影の会の奴らが……	Bandit C	Blast it... It was the Moonlight Society.	盗贼C	可恶……月影会的混蛋……	盜賊C	可惡……是月影會的傢伙……
Resna	レスナ	月影の会っ！？	Resna	The Moonlight Society?!	蕾斯娜	月影会？！	蕾斯娜	月影會！？
Izana	イザナ	あいつらがここにいるの！？	Izana	They're here?!	伊札娜	他们在这里？！	伊札娜	他們在這裡嗎！？
	盗賊Ｃ	くそ……あの仮面の奴……ぐっ！	Bandit C	That accursed masked figure was... Ngk!	盗贼C	该死……那个戴面具的……呜！	盜賊C	可惡……那個戴面具的傢伙……呃！
Izana	イザナ	仮面って！　レスナちゃんっ！	Izana	He said masked! Resna!	伊札娜	他说了面具！蕾斯娜！	伊札娜	他說面具！蕾斯娜！
Resna	レスナ	鴉が、ここに？　そんな……	Resna	Crow is here?! How can that be...	蕾斯娜	鸦在这里？怎么会这样……	蕾斯娜	烏鴉她在這裡？怎麼會……
Esty	エスティ	どうも、厄介なことになったみたいね	Esty	Looks like this has taken a terrible turn.	艾丝缇	看来事情更棘手了啊。	艾絲緹	看來情況變棘手了呢。
Marion	マリオン	"ええ。ここからは慎重に行くべきだわ。この先には
どこに何が潜んでるか分からないしね"	Marion	Yes. We need to be on high alert from here on out. We don't know what's waiting for us up ahead.	玛丽翁	"是啊，从现在开始要小心行事了。
前方说不准会藏着什么危险。"	瑪麗翁	"嗯。接下來必須謹慎前進。畢竟我們不曉得
她會潛伏在哪裡。"
Resna	レスナ	"構造を調べつつ慎重に降りていきましょう。
ロマンさんを絶対に助けないと"	Resna	Let's descend carefully while taking note of the structure. We absolutely have to rescue Roman.	蕾斯娜	"在往深处前进的途中也要摸清这个地方的地形，
一定要救出罗曼先生。"	蕾斯娜	"我們就邊調查這裡的結構，邊謹慎地往下走吧。
絕對要救出羅曼先生。"
