romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"わあ、すごい！　こんな遺跡、見たことない！
私が知ってるどんな建造物とも違う！"	Resna	Oh, wow! I've never seen these ruins before! They're nothing like any building I know!	蕾斯娜	"哇，太壮观了！从没见过这样的遗迹！
和我见过的所有建筑都不一样！"	蕾斯娜	"哇，好厲害！我從未見過這樣的遺跡！
和我所知道的任何建築風格都不一樣！"
Roman	ロマン	"ここはすでに滅びし前時代の文明、
「ネブラ」の遺跡なのさ"	Roman	These are the ruins of Nebra, a civilization that crumbled in an age long since past.	罗曼	"这里是已灭亡的古代文明，
“涅布拉”的遗迹。"	羅曼	"這裡是早已失傳的古老文明，
名為「涅布拉」的遺跡。"
Valeria	ヴァレリア	ねぶら？　何それ	Valeria	Ne-bra? What's that?	瓦莱莉娅	捏不辣？那是什么。	瓦萊莉婭	涅布拉？那是什麼？
Roman	ロマン	遥か昔、この大陸に存在したといわれている国の名前さ	Roman	That was the name of the kingdom that used to stand here, way back when.	罗曼	是很久前在这片大陆上存在过的国名。	羅曼	是很久以前，在這片大陸上存在過的國家名字。
Roman	ロマン	"こうしてその痕跡を見ることしかできないけれど、
非常に高度な文明だったことがうかがい知れるね"	Roman	While only traces remain, you can tell from the ruins that their culture was incredibly advanced.	罗曼	"现在只能看到一些残留的痕迹，
但能够看出，在当时它非常发达。"	羅曼	"雖然只能以這種方式看到當時的痕跡，
但可從中窺見那是高度發展的文明。"
Resna	レスナ	"どんな文明だったのかな……
記録にはほとんど残されてませんよね！"	Resna	I wonder what it was like... If only someone had any memories of it!	蕾斯娜	"到底是个怎样的文明……
几乎都没有留下什么记载吧！"	蕾斯娜	"那會是什麼樣的文明呢……
幾乎沒有留下任何紀錄吧！"
Roman	ロマン	"そうなんだよ。非常に繁栄した王国があったという
伝承のみでね。そのほとんどが謎に包まれてるんだ"	Roman	Well, there ARE legends of a highly prosperous kingdom, but those are a tangle of mysteries wrapped in riddles.	罗曼	"是啊。只有传说显示曾经有过一个非常繁荣的王国。
可王国的实际情况仍然是个谜。"	羅曼	"是呀。只是傳說這片土地上曾經有個
非常繁榮的王國。其他則是一團迷霧。"
Roman	ロマン	"何があったのかと歴史に思いを馳せるだけで、
ぞくぞくと気持ちよくなってくるねぇ"	Roman	Ah, just thinking about how things must have been is absolutely thrilling!	罗曼	"光是想象它究竟发生了什么，
就让人很兴奋啊。"	羅曼	"光是想像歷史上到底發生了什麼，
就讓人不禁興奮難耐了起來呢。"
Resna	レスナ	うーん。興味深いなあ……	Resna	Hmm... Yeah, it is really interesting.	蕾斯娜	唔——真令人好奇……	蕾斯娜	嗯～真有意思呢……
Ryza	ライザ	分かる！　夢と冒険の匂いがするね！	Ryza	Isn't it?! It's got dreams and adventure written all over it!	莱莎	我懂！能闻到梦想和冒险的味道！	萊莎	我懂！充滿夢想與冒險的味道！
Heidi	ハイディ	やっぱり……ここだったか	Heidi	I knew it. This IS the spot.	海蒂	果然……是这里吗。	海蒂	果然……是這裡嗎？
Valeria	ヴァレリア	どうしたの？	Valeria	What's wrong?	瓦莱莉娅	怎么了？	瓦萊莉婭	怎麼了？
Heidi	ハイディ	"覚えてる？
この遺跡、私たちが初めて会った場所だよ"	Heidi	Don't you remember? These ruins are where we first met.	海蒂	"你还记得吗？
我们第一次见面，就是在这个遗迹里。"	海蒂	"妳還記得嗎？
這座遺跡是我們第一次見面的地方。"
Valeria	ヴァレリア	え？　……あ！	Valeria	Huh...? Oh!	瓦莱莉娅	什么……对哦！	瓦萊莉婭	咦？……啊！
Valeria	ヴァレリア	そっか……。言われてみれば確かに	Valeria	Now that you mention it... Yeah.	瓦莱莉娅	确实……这样一说我倒是想起来了。	瓦萊莉婭	對喔……聽妳這麼一說，確實是。
Heidi	ハイディ	"なんだよー、忘れてたの？　ひどいなあ、
私たちが運命の出会いを果たした場所なのに"	Heidi	What, did you forget? I mean, our paths were totally destined to cross here.	海蒂	"什么嘛，居然忘了？真是无情，
这明明是我们命中注定邂逅的地方。"	海蒂	"什麼啊，妳已經忘了嗎？好過分喔，
明明是我們一起經歷了命運邂逅的地方。"
Valeria	ヴァレリア	ごめん。あの時はまだ頭がぼんやりしてたから……	Valeria	Sorry. Things were still pretty fuzzy for me back then.	瓦莱莉娅	对不起，那时候意识还有些模糊……	瓦萊莉婭	對不起，那時候我的腦袋還迷迷糊糊的……
Heidi	ハイディ	"ま、いいけどさ。もしかしたら、
あんたの記憶の手掛かりがここにあるのかもね"	Heidi	Well, that's okay. But it does make me wonder if maybe there's a clue or something here about your other memories.	海蒂	"算了。或许这里还会有一些
和你的记忆相关的线索。"	海蒂	"算了，沒關係。
說不定妳記憶的線索就在這裡喔。"
Valeria	ヴァレリア	うーん。どうなのかしら……	Valeria	Hmm... Maybe? It's hard to say.	瓦莱莉娅	唔，真的会有吗……	瓦萊莉婭	嗯～這不好說呢……
Klaudia	クラウディア	記憶って？	Klaudia	What was that about memories?	科洛蒂娅	什么记忆？	科洛蒂婭	記憶？
Valeria	ヴァレリア	え？	Valeria	Huh?	瓦莱莉娅	咦？	瓦萊莉婭	咦？
Klaudia	クラウディア	"あ、ごめんなさい。話が少し聞こえてしまって。
もし話しづらいことなら別に……"	Klaudia	Sorry, I couldn't help but overhear. If it's something you'd rather not talk about...	科洛蒂娅	"不、不好意思。我听到了一些你们的对话。
如果不方便说就算了……"	科洛蒂婭	"啊，對不起。我不小心聽到了一些對話。
如果是不方便讓我知道的事，也沒關係……"
Heidi	ハイディ	いや、そんな大したことじゃないよ	Heidi	Nah, it's not that big of a deal.	海蒂	没事……也不是什么大不了的事。	海蒂	不會，那不是什麼了不起的事。
Klaudia	クラウディア	"記憶喪失……。
ごめんなさい、その、なんて言えばいいか"	Klaudia	I see, you've lost your memories. I don't know what else to say, other than... I'm sorry.	科洛蒂娅	"失忆……
对不起，我不知道该说什么才好。"	科洛蒂婭	"喪失記憶……
對不起，我該說些什麼才好呢……"
Valeria	ヴァレリア	"気にしないで。
記憶が無いなりに楽しくやってるから"	Valeria	Don't let it bother you. It doesn't bother me. I get along just fine.	瓦莱莉娅	"别太在意。
就算失忆，我不也过得很快乐吗。"	瓦萊莉婭	"妳別放在心上，
失去記憶反而過得很開心。"
Klaudia	クラウディア	そう……早く思い出せるといいですね	Klaudia	I see... Still, it would be good if you regained them soon.	科洛蒂娅	是吗……能早点回忆起来就好了。	科洛蒂婭	這樣啊……希望妳可以早日回想起來。
Valeria	ヴァレリア	その気持ちだけで嬉しいわ。ありがとう	Valeria	Thanks, I appreciate the thought.	瓦莱莉娅	有这份心意就足够了，谢谢你。	瓦萊莉婭	妳有這份心意我就很高興了，謝謝妳。
