romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Johanna	ヨハナ	"お城だなんて言ってもほんっとボロボロね。
中は全部こんな感じなのかしら"	Johanna	Not sure you can really even call this place a castle. It's falling apart. Is the whole place like this?	约翰娜	"说是城堡，可真够破烂的。
里面难道全都是这样吗？"	約翰娜	"雖說是城堡，但真的很破爛耶。
裡面全都是這種感覺嗎？"
Resna	レスナ	そうですね。足元に気を付けて進まないと――きゃっ！	Resna	It seems that way. We'll have to watch out step as we—Ahhh!	蕾斯娜	嗯……要小心脚下——呀！	蕾斯娜	是啊，前進時得注意腳下才行──呀啊！
Izana	イザナ	レスナちゃん大丈夫！？	Izana	Resna, are you okay?!	伊札娜	蕾斯娜你没事吧？！	伊札娜	蕾斯娜妳沒事吧！？
Resna	レスナ	う、うん……ありがとうイザナちゃん	Resna	Y-Yes. Thanks, Izana.	蕾斯娜	嗯……谢谢你，伊札娜。	蕾斯娜	唔、嗯……謝謝妳，伊札娜。
Sterk	ステルク	"動きが固いように見えたが……
少し力が入りすぎているのではないか？"	Sterk	Your movements seem rather stiff. Are you perhaps feeling a bit tense?	史特尔克	"一举一动很僵硬啊……
是不是太紧张了？"	史特爾克	"妳的動作看起來很僵硬……
身體是不是有點用力過度了？"
Resna	レスナ	"そうかもしれません……
なんだか緊張してしまって"	Resna	You might be right. I am a little nervous...	蕾斯娜	可能是吧……稍微有点紧张。	蕾斯娜	可能是這樣沒錯……總覺得有些緊張。
Rorona	ロロナ	レスナちゃん。そんな時は大きく深呼吸だよ！	Rorona	Resna. When you feel nervous, the first thing to do is take a big deep breath!	萝乐娜	蕾斯娜，这种时候就要深呼吸！	蘿樂娜	蕾斯娜，這種時候就要大口深呼吸！
Resna	レスナ	"は、はい！　すー、はー。
はぁ……呼吸って精神を落ち着けるのに大切ですね！"	Resna	R-Right! Breathe in...breathe out. Phew. Breathing really does help to calm the nerves!	蕾斯娜	"好、好的！吸……呼……
哈……呼吸果然能让精神镇定下来啊！"	蕾斯娜	"好、好的！吸～吐～
呼……呼吸對於穩定心神很重要呢！"
Rorona	ロロナ	"それと、疲れたときは湧き水を飲むといいかも！
あ、でも飲みすぎたらお腹を壊しちゃうから注意！"	Rorona	If you're tired, drinking spring water might also help! Just don't drink too much or you'll upset your stomach!	萝乐娜	"然后要是累了，就喝点涌泉水吧！
不过喝太多会拉肚子，要适量哦。"	蘿樂娜	"還有，疲憊時喝點泉水也不錯喔！
啊，不過喝太多會弄壞肚子的，要小心！"
Resna	レスナ	"それもそうですね！
過ぎたるは猶及ばざるが如しと言いますから！"	Resna	That's true! Everything in moderation, as they say!	蕾斯娜	对哦，俗话说过犹不及对吧！	蕾斯娜	說得也是！俗話說過猶不及嘛！
