romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
	オリバー	"はぁ……はぁ……うっ！　ゴホゴホ！
ゲホッ、ゲホッ！　ぜぇ……ぜぇ……"	Oliver	"*Huff* *Huff* Urgh!
*Cough* *Cough* *Wheeze* Haah, haah..."	奥利弗	"呼哧……呼哧……呜！咳咳！
咳咳、咳咳！呼哧……呼哧……"	奧利弗	"呼……呼……唔！咳咳！
咳、咳！呼……呼……"
	オリバー	"この薬も……効かなかったか……。
鴉よ……早く戻ってくるのだ……"	Oliver	So this medicine doesn't work either. Crow... Please hurry back.	奥利弗	"这种药也不管用……
鸦……快回来……"	奧利弗	"這種藥也……沒效嗎……
烏鴉啊……快點回來吧……"
	オリバー	もはやお前しか……	Oliver	You're my only hope now...	奥利弗	如今我能指望的只有你……	奧利弗	我只能靠妳了……
	オリバー	"（血を分けた子らが死んだ時、信じられる身内は
　いなくなったと絶望した。しかし……）"	Oliver	(When my children died, I despaired, thinking I had no family left to trust. However...)	奥利弗	"（在亲生骨肉去世时，我曾因失去可信的亲属
　而陷入绝望。不过……）"	奧利弗	"（血脈相連的孩子們死去時，
　我因為再無親人可信任而感到絕望，但……）"
	オリバー	"（ただ一人、孫娘が残っていた。そしてあれは、
　戦いにおいて天賦の才を与えられていた！）"	Oliver	(My one granddaughter lived. And she was gifted with such extraordinary talent in battle!)	奥利弗	"（我还有一个孙女，我唯一的亲人，
　她还拥有得天独厚的战斗才能！）"	奧利弗	（唯有這個孫女存活了下來，而且還是個戰鬥奇才！）
	オリバー	"（あの者なら、きっと……そうとも。
　今回も、ヨハナならきっとどうにかするはずだ！）"	Oliver	(She can do it. I know she can. Johanna will find a way!)	奥利弗	"（她一定能够做到……没错，
　这次有了约翰娜的协助，一定会成功的！）"	奧利弗	"（如果是她的話，一定……
　沒錯，這次約翰娜也會想辦法解決的！）"
Roman	ロマン	オリバー！　そこを動くな！	Roman	Oliver! Don't move!	罗曼	奥利弗！不许动！	羅曼	奧利弗！不准動！
	オリバー	な！？　なんだ、お前たちは！？	Oliver	Wh-What? Who are you?!	奥利弗	什么？！你们是什么人？！	奧利弗	什麼！？你、你們想做什麼！？
Wilbell	ウィルベル	"情報通り、ここがオリバーの部屋だったのね！
手間がかからなくて助かったわ！"	Wilbell	Just as we were told, this is Oliver's room! That definitely saved us some trouble!	薇尔贝儿	"情报无误，这里就是奥利弗的房间！
有情报真是太好了，省了好多工夫！"	薇爾貝兒	"正如情報所述，這裡就是奧利弗的房間！
真是省了不少麻煩！"
	オリバー	"……誰かが裏切ったか。
やはり信じられるのは……己のみよ！"	Oliver	So someone betrayed me. I guess in the end, you can only trust yourself!	奥利弗	"……有人出卖了我吗。
果然可以信任的人……唯有自己啊！"	奧利弗	"……出現背叛者了嗎？
果然能信任的……只有自己！"
Roman	ロマン	"ウィルベル、気を付けろ！
奴が今、何かを――"	Roman	Wilbell, be careful! He's trying somethi—	罗曼	"薇尔贝儿，小心！
那家伙好像打算——"	羅曼	薇爾貝兒，小心！這傢伙打算做些什麼──
Wilbell	ウィルベル	"…………！！　罠！？
ロマン、動かないで！"	Wilbell	...! A trap?! Roman, don't move!	薇尔贝儿	"……！！是陷阱？！
罗曼，别动！"	薇爾貝兒	…………！！陷阱！？羅曼，別動！
Wilbell	ウィルベル	魔法使いを、舐めないでよねっ！！	Wilbell	Never underestimate a witch!	薇尔贝儿	不要小瞧魔法师！！	薇爾貝兒	可別小看魔法師了！！
Roman	ロマン	ありがとう、おかげで命拾いしたよ！	Roman	Thanks, I owe you my life.	罗曼	谢谢你救了我一命！	羅曼	謝謝妳，托妳的福撿回了一條命！
Wilbell	ウィルベル	どういたしまして	Wilbell	You're most welcome!	薇尔贝儿	不客气。	薇爾貝兒	不客氣。
Wilbell	ウィルベル	――って、オリバーはどこへ逃げたの！？	Wilbell	Wait, where did Oliver go?!	薇尔贝儿	——啊，奥利弗跑哪去了？！	薇爾貝兒	──話說，奧利弗逃去哪裡了！？
Roman	ロマン	"どこかに抜け穴でもあるのか……？
いや、もし逃げるとしても経路は限られている"	Roman	Is there a secret passage? But even if he escaped, the possible escape routes are limited.	罗曼	"是哪里有秘密通道吗……？
不过就算他逃了，终点也能推测得到。"	羅曼	"難道還有什麼密道嗎……？
不對，他的逃跑路徑是很有限的。"
Roman	ロマン	"ウィルベル、外に戻ってユナに報告を頼む。
私はもう少し残って調べてみるよ"	Roman	Wilbell, go back and report to Juna. I'll stay and investigate a bit further.	罗曼	"薇尔贝儿，请你尽快出去通知尤娜。
我留下来再调查一下这个地方。"	羅曼	"薇爾貝兒，妳回到外面向尤娜報告。
我要留下來多調查一會兒。"
Wilbell	ウィルベル	分かったわ！	Wilbell	Got it!	薇尔贝儿	好的！	薇爾貝兒	我明白了！
Roman	ロマン	ん、あれは……	Roman	Hmm, what's this?	罗曼	嗯？那是……	羅曼	嗯？那是……
Roman	ロマン	盗まれた薬か。よかった、いくらか回収できそうだな	Roman	The stolen medicine. Good, looks like we can recover some of it.	罗曼	是被盗的药啊。太好了，可以找回不少。	羅曼	失竊的藥啊。太好了，好像還能回收一些。
Roman	ロマン	"しかし……オリバーはなんのために薬を盗んだ？
この薬の在り処をどこで知った？"	Roman	But why would Oliver steal this medicine? How did he even know where it was?	罗曼	"不过……奥利弗为什么要盗取这个药？
他又是怎么知道药保管在哪里的？"	羅曼	"但是……為什麼奧利弗要偷藥？
他是怎麼得知這些藥的位置的？"
Roman	ロマン	"それに、錬金術士を捕らえて
何をしようとしていた……？"	Roman	And what was he planning to do once he captured Resna?	罗曼	还有，抓炼金术士又是为了什么……？	羅曼	還有，他抓鍊金術士到底要做什麼……？
