romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Firis	フィリス	色々採れたね！	Firis	We found so much stuff!	菲利丝	收集到了好多呢！	菲莉絲	採到好多呢！
Resna	レスナ	はい！　これで武装の調達も捗りそうです	Resna	Yeah! That should help us get armed.	蕾斯娜	嗯！这样我们就可以顺利地准备武器了。	蕾斯娜	嗯！這樣應該就能順利準備武器。
Resna	レスナ	でも、結局お話にあった薔薇は無かったね	Resna	Oh, but...we never did find those roses.	蕾斯娜	不过到最后也没有找到故事里的蔷薇呀。	蕾斯娜	不過，到頭來還是沒看到傳說中的薔薇。
Saskia	ザスキア	あら、こんな所で会うなんて偶然ね	Saskia	Goodness, to think that we'd meet in a place like this.	萨丝琪亚	哦？居然会在这里碰到你们。	薩絲琪亞	哎呀，能在這種地方見面還真巧。
Resna	レスナ	師匠！？　どうしてここに！	Resna	Miss Saskia?! What are you doing here?	蕾斯娜	师父？！你怎么在这里！	蕾斯娜	師父！？妳怎麼會在這裡！
Saskia	ザスキア	ちょっと探しものをしていてね	Saskia	I'm searching for a certain something.	萨丝琪亚	我正好要在这里找些东西。	薩絲琪亞	我來找東西。
Firis	フィリス	"もしかして、宙に浮く力を宿した薔薇のことですか？
わたしたちも探しましたけど、ありませんでしたよ"	Firis	It's not the roses that gained the power to fly, is it? We looked everywhere, but there wasn't a petal to be found.	菲利丝	"难道你是在找拥有浮空力量的蔷薇吗？
我们也找过了，可惜没找到。"	菲莉絲	"難道是在找能浮在空中的薔薇嗎？
其實我們也去找了，但沒發現。"
Saskia	ザスキア	"あら、そうなの。まあいいわ。他にも調べたいことが
あるし、あなたたちは自分の役目を優先して"	Saskia	Oh, is that so? Well, no matter. There are other things I'd like to try and find, and you have your own duties to prioritize.	萨丝琪亚	"哎呀，这样啊。不过没事，
我还有其他想调查的事情，你们就先专注自己的任务吧。"	薩絲琪亞	"哎呀，這樣啊。沒關係，我還有其他事想調查，
妳們以自己的任務為優先吧。"
Resna	レスナ	分かりました！　師匠、ご武運を祈ります！	Resna	That's right! May you have good fortune, Miss Saskia!	蕾斯娜	好的！师父，祝你好运！	蕾斯娜	我明白了！師父，祝妳好運！
Saskia	ザスキア	"ふふ。やる気になったみたいで何より。
じゃあ、また後でね"	Saskia	*Chuckle* It's a good thing to be so motivated. Well, I'll be off.	萨丝琪亚	"呵呵，看到你恢复精神我就放心了。
那一会再见啦。"	薩絲琪亞	"呵呵，看來妳恢復幹勁了，
真是萬幸。那晚點見囉。"
Saskia	ザスキア	"あ、そうだ。ここに来る前にロマンに
会ったわ。あちらの準備も順調みたいよ"	Saskia	Ah, however, that reminds me. I happened to see Roman before coming here. It seems that things are progressing well on his end.	萨丝琪亚	"啊，对了。来这里之前我还碰到了罗曼。
他那边的准备似乎也很顺利。"	薩絲琪亞	"啊，對了。我來這裡之前遇見羅曼，
他那邊的準備似乎也很順利。"
Izana	イザナ	おお！　砦ってどんな感じなのかな？	Izana	That's great! So? How does the fortress look?	伊札娜	哦哦！不知那个要塞是什么样的地方啊？	伊札娜	哦哦！要塞是什麼模樣呢？
Juna	ユナ	我々も一度顔を出してみよう。場所を案内する	Juna	Why not go see for ourselves? I'll lead the way.	尤娜	我们也去打个招呼吧。我来带路。	尤娜	我們也去一趟吧。我負責帶路。
Resna	レスナ	はい、お願いします！　師匠、また後で！	Resna	Yes, please! See you later, Miss Saskia!	蕾斯娜	好的，那就拜托你了！师父，一会见！	蕾斯娜	好的，麻煩妳了！師父，晚點見囉！
