romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	"そもそも、月影の会というのは、
会長であるオリバーの独裁で成り立っている組織だ"	Roman	The Moonlight Society is an organization held together by the absolute rule of its leader, Oliver.	罗曼	"月影会这个组织从根本上说，
是依托于会长奥利弗的独裁运作的。"	羅曼	"說起來，所謂的月影會，
是會長奧利弗獨裁下所成立的組織。"
Roman	ロマン	"会には絶対の掟があり、そして違反者を取り締まる
番人がいる。それによって、会の秩序は保たれていた"	Roman	The Society has strict rules, as well as an enforcer that maintains order by controlling anyone who dares break the rules.	罗曼	"组织内部有不容违背的铁则，并有执行者负责
追捕违背规则的人。他们以这种方式维持内部秩序。"	羅曼	"會內有必須絕對服從的守則，也有專人負責取締違反者。
月影會就是這樣來維持秩序的。"
Heidi	ハイディ	番人……鴉のことだね	Heidi	An enforcer... That would be Crow, right?	海蒂	执行者……也就是鸦吧。	海蒂	負責取締……是指烏鴉吧。
Roman	ロマン	"そうだ。しかし近頃、月影の会が急速に規模を拡大した
影響か、その秩序が乱れつつある"	Roman	Exactly. However, with the recent rapid expansion of the Moonlight Society, that order is starting to break down.	罗曼	"没错。不过最近月影会因为急速扩大规模，
导致秩序有些混乱。"	羅曼	"沒錯。但是最近可能受到月影會規模急速擴大的影響，
會內秩序越來越混亂。"
Valeria	ヴァレリア	この間、密林に行った時もそんな話を聞いたわね	Valeria	We heard something similar when we went to the jungle.	瓦莱莉娅	我们之前在密林里也听到了类似的说法。	瓦萊莉婭	前陣子去密林的時候也有聽到這方面的消息。
Roman	ロマン	"その根本の原因は、
やはり会長であるオリバーにあるんだ"	Roman	The root of the cause of this turmoil is, in fact, its leader—Oliver.	罗曼	其原因归根结底还是在于会长奥利弗。	羅曼	而其根本原因，果然就在奧利弗會長身上。
Roman	ロマン	"奴がなぜそのような行動に出たのかは分からないが……
今の月影の会は、奴の独断専行により混乱の渦中にある"	Roman	I'm not certain why he started acting this way, but the current chaos in the Moonlight Society is due to his tyranny.	罗曼	"虽然不清楚他那样做的原因……
但总之目前月影会正因他的独断专行陷入混乱。"	羅曼	"雖然不知道他為什麼要做出如此行徑……
但因他的一意孤行，現在的月影會正陷入混亂局面中。"
Roman	ロマン	"会長のオリバーさえ捕らえることができれば、
月影の会は瓦解する。それが国が出した結論だ"	Roman	If we can capture Oliver, the Moonlight Society will collapse. That's the conclusion the kingdom has come to.	罗曼	"只要能逮捕会长奥利弗，月影会就会瓦解。
这是国家得出的结论。"	羅曼	"只要能抓到奧利弗會長，月影會就會瓦解。
這是國家得出的結論。"
Heidi	ハイディ	"理屈は分かったけど……そう簡単に捕まえられる？
元々会にいた私らだってどこにいるか分からないのに"	Heidi	I get the logic, but isn't that easier said than done? Even those of us who were in the Society don't know where he is.	海蒂	"道理我听明白了……可是想逮捕他有那么容易吗？
我们曾经加入过月影会，但也不知道他身在何处。"	海蒂	"道理我明白……但有這麼容易就抓到嗎？
就連本來在會內的我們也不清楚他人在哪裡。"
Valeria	ヴァレリア	私たちがいつも出入りしてた所にいるんじゃないの？	Valeria	Wouldn't he be at that place we used to come and go from?	瓦莱莉娅	难道不在我们当时经常出入的那个地方吗？	瓦萊莉婭	不是在我們平常出入的地方嗎？
Heidi	ハイディ	"そもそも、月影の会の拠点って１か所じゃ
ないんだよ。確か３つか４つ……"	Heidi	But the Society has more than one base. There are at least three, maybe four...	海蒂	"因为月影会的据点不止那一处啊，
好像有三四个地方……"	海蒂	"說起來，月影會的據點並不是只有一處喔。
我記得有3、4個……"
