romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	っ……						
Criselda	クリセルダ	ヴァレリア						
Criselda	クリセルダ	頼みたいことがあるのだけど						
Valeria	ヴァレリア	何かしら？						
Criselda	クリセルダ	"ちょっと足りない素材があるのよ。
採ってきてもらえる？"						
Valeria	ヴァレリア	ええ。お安いご用よ						
Criselda	クリセルダ	"その先でまたレスナが現れるかもしれないわ。
気を付けて"						
Valeria	ヴァレリア	……レス、ナ……うっ						
Criselda	クリセルダ	……大丈夫？						
Valeria	ヴァレリア	……問題、ないわ。それで、具体的には何をするの？						
Criselda	クリセルダ	……やはり、油断ならないわね						
Criselda	クリセルダ	さて、どうなるかしら						
Resna	レスナ	やっ！　たぁっ！　よいさー！！						
Izana	イザナ	"レスナちゃん！　急がなくていいから、
もっと呼吸に気を付けて！"						
Resna	レスナ	こうかな……やぁっ！　やぁっ！						
Izana	イザナ	うん、その調子！　ハンマーに身を委ねよう！						
Resna	レスナ	（ヴァレリアを取り戻しに行くため……）						
Resna	レスナ	"（そして、極夜の錬金党と決着を付けるために、
　私たちはノルト州にある拠点に攻め入った）"						
Resna	レスナ	"（ワルターさん、アンチュさんに勝利して
　捕らえることができたものの）"						
Resna	レスナ	"（クリセルダさんの行方は知れず、ヴァレリアも
　取り戻すことができなかった）"						
Resna	レスナ	"（クリセルダさんは、頂獣の骸を利用して
　さらなる力を得ようとしているという）"						
Resna	レスナ	"（あの人を止めない限り、この戦いは終わらない。
　油断ならない状況が続いていた）"						
Resna	レスナ	（ヴァレリア……きっと帰ってくるよね）						
Resna	レスナ	ふぅ……んああ、腕がブルブルしてきたぁ						
Izana	イザナ	"あはは。お疲れ、レスナちゃん。そろそろ
止めようかなって思ってたんだよね"						
Resna	レスナ	"イザナちゃんはすごいね。
こんな大変な訓練を毎日やってるんだもの"						
Resna	レスナ	私なんて、ほんの少し真似しただけでクタクタなのに						
Izana	イザナ	"アタシはレスナちゃんの騎士だからね！　それに、
レスナちゃんだって毎日錬金術の修行、してるでしょ"						
Izana	イザナ	得意なところは人それぞれってこと！						
Resna	レスナ	"ふふっ。誘ってくれてありがと、イザナちゃん。
おかげで頭がすっきりしたよ"						
Izana	イザナ	よかったー。悩んでるときは、身体を動かすのが一番！						
Resna	レスナ	"そうだね。どうしても悪い想像ばかりしちゃうけど、
今は大事なことに集中しないとね"						
Resna	レスナ	"ヴァレリアを取り戻して、そしてクリセルダさんを
止める。今やるべきことはそれだけ"						
Izana	イザナ	うん。頑張ろうね、レスナちゃん！						
