romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lanze	ランツェ	……う……	Lanze	Ugh...	兰泽	唔……	藍澤	……唔……
Lanze	ランツェ	さみぃ……雨かよ	Lanze	S'cold... Is it rainin'...?	兰泽	好冷啊……居然下雨了。	藍澤	好冷……竟然下雨了。
Lanze	ランツェ	ヤバいな、この冷え方……死ぬのか？	Lanze	This ain't good. I'm chilled to the bone...	兰泽	好冷啊……这样下去恐怕性命不保……	藍澤	不妙，這麼冷……我會死嗎？
Lanze	ランツェ	うぅ……	Lanze	Urrgh...	兰泽	唔唔……	藍澤	唔唔……
Lanze	ランツェ	"（かつて俺は、航海中に頂獣と遭遇し、
　船も仲間も……妻も、すべてを一度に喪った）"	Lanze	(Back when I was a sailor, I was unlucky enough to run into an Apexi out on the ocean. My ship, my crewmates, even my wife... The beast snatched 'em all away in an instant.)	兰泽	"（我曾在航海中遇到顶兽，
　失去过船与伙伴……还有我的妻子。）"	藍澤	"（過去我在航行途中碰上了頂獸，
　一口氣失去了一切，船與夥伴……以及妻子。）"
Lanze	ランツェ	（俺だけが生き残ってしまった）	Lanze	(And I was left as the sole survivor.)	兰泽	（保住性命的只有我。）	藍澤	（倖存下來的就只有我。）
Lanze	ランツェ	"（王都に住んでた妻の両親に死を伝えた。
　二人は俺を責めたりはしなかったが）"	Lanze	(Afterward, I visited my wife's parents in the capital to tell 'em what happened. They were understandin'—didn't blame me in the slightest.)	兰泽	"（我向住在王都的岳父岳母传达了妻子的死讯，
　他们没有责备我。）"	藍澤	"（我向妻子住在王都的雙親傳達了她的死訊。
　他們並未責怪我。）"
Lanze	ランツェ	"（それだけに、悲しみに暮れる二人の姿には
　打ちのめされた）"	Lanze	(But that almost made the sight of the two of 'em standin' there, grievin' for their lost daughter, even harder to bear.)	兰泽	"（但他们生活在悲痛中的样子
　还是对我造成了不小的打击。）"	藍澤	"（但正因為如此，他們沉浸於悲傷的身影，
　使我打擊更大。）"
Lanze	ランツェ	"（俺は悲しみから逃れたくて、王都に居付いて
　来る日も来る日も酒を浴びるように飲んだ）"	Lanze	(I couldn't stand the heartache. I took to hangin' around the capital, and day after day I drowned my sorrows in drink.)	兰泽	"（我想要逃离这份悲痛，
　于是待在王都成日酗酒。）"	藍澤	"（我想逃離悲傷，於是在王都住了下來，
　天天死命地喝酒。）"
Lanze	ランツェ	"（ある日、酒浸りの中ついに行き倒れた。
　その時――）"	Lanze	(One day, I guess I finally reached my limit. Ended up collapsed in the mud at the side of some street, drunk outta my mind. An' that's when she appeared.)	兰泽	"（某一天，我醉酒后倒在了路边。
　就在那时――）"	藍澤	"（某天，我終於因酗酒倒在路邊。
　就在那時──）"
Flocke	フロッケ	あの、大丈夫ですか？	Flocke	Um, excuse me... Are you all right?	芙洛可	你好，你没事吧？	芙洛可	那個，你還好嗎？
Flocke	フロッケ	"せめて、屋根のある場所へ行きましょう。
風邪をひいてしまいますよ"	Flocke	Let's at least get you somewhere with a roof, hmm? You'll catch your death in this cold.	芙洛可	"至少去找个能遮风避雨的地方吧。
睡在这里要感冒的。"	芙洛可	"至少到有屋簷的地方吧，
不然你會感冒的。"
