romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	よっ！　はぁっ！	Valeria	Hup! Haaah!	瓦莱莉娅	嘿！喝！	瓦萊莉婭	嘿！喝啊！
Heidi	ハイディ	おおっと！　絶好調だね、相棒！	Heidi	Whoa, yeah! Nice form, partner!	海蒂	哎哟！搭档你状态绝佳啊！	海蒂	哦哦！我的搭檔，妳看起來狀況真不錯！
Valeria	ヴァレリア	ふふ！　果物でお腹膨れたからね！　はっ！	Valeria	Heheh! You can thank the fruit that filled up my stomach for that! Hiyah!	瓦莱莉娅	哼哼！吃了水果有力气了嘛！喝！	瓦萊莉婭	哼哼！畢竟已經用水果填飽肚子了！喝！
Valeria	ヴァレリア	あれ？　もう終わり？	Valeria	Huh? Was that the last of them?	瓦莱莉娅	嗯？这就没了？	瓦萊莉婭	奇怪？結束了？
Heidi	ハイディ	いや、魔物にずっと出てこられても困るでしょ	Heidi	I hope so. Never-ending monsters would not be a good thing.	海蒂	没了才好，魔物源源不断地冒出来也太头疼了。	海蒂	要是魔物一直冒出來也很傷腦筋啊。
	星廟のシスター	"ごきげんよう。冒険者さんですね。
魔物を退治してくださってありがとうございます"	Star Shrine Sister	Good day to you, adventurers. Thank you very much for disposing of those creatures.	星庙的修女	"你们好，请问是冒险者对吧。
谢谢你们帮忙消灭了魔物。"	星廟的修女	"兩位好，妳們是冒險者吧。
非常感謝妳們協助消滅魔物。"
Valeria	ヴァレリア	あれだけ魔物がいたら困るわよねぇ	Valeria	It's nothing. There really were too many of them hanging around.	瓦莱莉娅	有那么多的魔物，你们也很困扰吧。	瓦萊莉婭	魔物多成那樣很令人困擾吧。
	星廟のシスター	"きっとお疲れでしょう。
……よろしければこちらをどうぞ"	Star Shrine Sister	You must be quite worn out. Here, please take these.	星庙的修女	"你们一定累坏了吧。
不嫌弃的话还请收下这个。"	星廟的修女	"想必妳們都很疲憊。
不介意的話……請享用這個。"
Valeria	ヴァレリア	わぁ！　お弁当！？　いいの？	Valeria	Ooh, lunch boxes? For us?!	瓦莱莉娅	哇！便当？！可以吗？	瓦萊莉婭	哇！便當！？給我們吃的嗎？
Heidi	ハイディ	"え、ええと……あんたはひょっとして、
そこの星廟の……"	Heidi	U-Uh, you wouldn't happen to be, um, the nun who...	海蒂	"请、请问……你难道是
那边那座星庙的……"	海蒂	"呃，那個……
妳該不會是那間星廟的……"
	星廟のシスター	はい。シスターです。星に祈りを捧げております	Star Shrine Sister	Yes, I preside over that star shrine.	星庙的修女	是的，我是那里的修女。向星星祈祷正是我的职责。	星廟的修女	沒錯，我是修女。負責向星星祈禱。
Valeria	ヴァレリア	えっ。あそこの星廟の！？	Valeria	You do?!	瓦莱莉娅	什么，你是那边那座星庙的？！	瓦萊莉婭	咦，那間星廟的！？
	ふたり	あ、あの！	Both	U-Um!	二人	听、听我解释！	兩人	其、其實！
Valeria	ヴァレリア	"さっき、木に成ってた果物を勝手に
食べちゃって……ごめんなさいっ！"	Valeria	I'm sorry, I ate some of the fruit that was sitting there!	瓦莱莉娅	"对不起！
刚才我擅自吃了树上结的果实……"	瓦萊莉婭	"我剛才擅自摘了樹上的果實吃……
真的很對不起！"
Heidi	ハイディ	この子、悪気はなくてですね！	Heidi	She really didn't mean anything bad by it!	海蒂	她真的没有恶意的！	海蒂	她其實沒有惡意啦！
