romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Criselda	クリセルダ	…………	Criselda	...	克莉赛尔达	……	克莉賽爾達	…………
Walther	ワルター	"実験体はなんとか静まりました。
落ち着かせるのに苦労しましたよ"	Walther	The test subject has finally calmed down. It took quite some effort to get it under control.	瓦尔特	"实验体总算是安静下来了。
要安抚它真是费了一番工夫。"	瓦爾特	"實驗體總算是平靜下來了。
還真是費了好大的勁才讓它安靜啊。"
Criselda	クリセルダ	お疲れさま	Criselda	Good work.	克莉赛尔达	辛苦了。	克莉賽爾達	辛苦了。
Walther	ワルター	しかし、閃光弾とは……	Walther	I never thought she would just toss out a flash grenade...	瓦尔特	不过居然用闪光弹……	瓦爾特	不過，說到閃光彈……
Walther	ワルター	"感覚器官の調整が十分でないという弱点を
ものの見事に突かれてしまいました"	Walther	She exploited its weakness—the sensory adjustments were still incomplete.	瓦尔特	感受器官尚需调整的弱点被彻底看穿了啊。	瓦爾特	"對方已經準確地看穿實驗體的弱點，
知道它的感覺器官還需要再做調整。"
Antje	アンチュ	……きっと、ララはそのこと知ってた	Antje	Lara must have known that.	安洁	肯定是因为拉拉知道。	安潔	……拉拉肯定早就知道這件事。
Walther	ワルター	"でしょうね。おかげで改善点も見えました。
そこは彼女にも感謝しませんと"	Walther	Most likely. Still, we should thank her for helping us see where improvements are needed.	瓦尔特	"我想也是。不过得谢谢她，
让我明确了哪里需要改进。"	瓦爾特	"是啊，她指出了實驗體的缺陷，
我還得好好感謝她才行。"
Antje	アンチュ	でも、私たちを裏切った……	Antje	But she betrayed us...	安洁	可她背叛了我们……	安潔	但是，她背叛了我們……
Criselda	クリセルダ	"彼女は己の信条に従ったのでしょう。
そういうところに惹かれて、私は彼女を誘ったの"	Criselda	She followed her convictions, I suppose. That's exactly why I invited her to join us.	克莉赛尔达	"她只是遵从她自己的信条吧。
我就是看中她这一点，才邀请她加入的。"	克莉賽爾達	"她不過是選擇堅守自己的信條。
當初我就是看上她這點，才邀請她加入的。"
Antje	アンチュ	クリセルダが可哀そうよ	Antje	You don't deserve this, Criselda...	安洁	克莉赛尔达这样好可怜。	安潔	這樣克莉賽爾達就太可憐了。
Criselda	クリセルダ	あら平気よ？　アンチュがいるしね。あとワルター	Criselda	Oh, don't worry about me. I've still got you, Antje. And Walther, too.	克莉赛尔达	我没事啊？还有安洁你呢，以及瓦尔特。	克莉賽爾達	不會喔？我有安潔就夠了，還有瓦爾特。
Walther	ワルター	"おまけみたいな物言いを。あなたという人は
学生の頃から変わりませんね"	Walther	I am but an afterthought? You haven't changed at all since our days as students.	瓦尔特	"说得我像捎带的一样。
你真是和学生时代一点没变。"	瓦爾特	"我只是順道一提的嗎……
妳這個人從學生時代到現在都沒變過。"
Walther	ワルター	……まあ、あなたの考えていることも分かります	Walther	Still, I understand why.	瓦尔特	不过……我知道你在想什么。	瓦爾特	……不過，我也能理解妳的想法。
Walther	ワルター	"「アレ」の完成はもう間近。あとはあなただけで
完成させられる。もう私の手もいらないのでしょう"	Walther	The project is nearly complete. You could just finish it on your own now, so you hardly need me anymore, do you?	瓦尔特	"“那个”就快完成了，剩下的光靠你就能解决。
已经不需要我帮忙了吧。"	瓦爾特	"「那個」已經快要完成。剩下的靠妳自己就可以，
不需要我的幫忙了吧。"
Criselda	クリセルダ	"さすが、付き合いが長いだけあるわね。
でも、あなたがいらないなんて一言も言っていないわよ"	Criselda	As expected, you know me too well. But I never said I don't need you anymore.	克莉赛尔达	"交情久了果然很了解我呢。
不过我可从来没说过不需要你了。"	克莉賽爾達	"真厲害，不愧是認識這麼久的朋友。
但是我從頭到尾都沒說不需要你喔。"
Criselda	クリセルダ	"……行きましょう、二人とも。
この場所はもう必要ないわ"	Criselda	Come, both of you. We have no more use for this place.	克莉赛尔达	"我们走吧。
留在这里也没用了。"	克莉賽爾達	……我們走吧，已經不需要待在這裡了。
Roman	ロマン	なんとか全員、無事に帰ってくることができたね	Roman	Seems like everyone managed to make it back safely.	罗曼	看来所有人都安全回来了啊。	羅曼	總算是所有人都平安回來了。
Resna	レスナ	"はい。
結局、話し合いは上手くいきませんでしたけど……"	Resna	Yes. Though, in the end, we couldn't settle things by talking...	蕾斯娜	嗯。结果还是没谈成……	蕾斯娜	是啊，可惜最後還是沒辦法和他們好好談談……
Izana	イザナ	"ララとジェロンの二人の身柄を押さえられたのは
大きな収穫だよ"	Izana	Still, capturing Lara and Geron is a huge win for us.	伊札娜	能控制住拉拉和杰隆已经很不错了。	伊札娜	"能夠把拉拉和傑隆兩個人帶回來
已經是很大的收穫了。"
Rorona	ロロナ	そういえば、その二人って今は……	Rorona	Where are those two now?	萝乐娜	对了，那两个人现在……	蘿樂娜	說起來，他們倆人現在……
Resna	レスナ	"アトリエにいます。アーシャ先輩たちに
ジェロンさんの手当てをお願いしていて"	Resna	They're at the atelier. We asked Ayesha and the others to tend to Geron.	蕾斯娜	"在炼金工房呢。
我拜托了爱夏前辈他们给杰隆疗伤。"	蕾斯娜	"在鍊金工房，
我拜託愛夏前輩她們幫傑隆先生療傷。"
Rorona	ロロナ	そっかー。良くなるといいね	Rorona	Right. I hope he gets better soon.	萝乐娜	这样啊，希望能治好。	蘿樂娜	這樣啊，希望他早日康復。
Juna	ユナ	"しかし、極夜の錬金党が、
あのようなものを創っていたとは……"	Juna	But I can't believe the Polar Night Alchemists were creating something like that...	尤娜	"不过极夜的炼金党竟然
创造出了那种东西……"	尤娜	不過，極夜的鍊金黨竟然創造出那種東西……
Marie	マリー	"人造の頂獣、か。
確かにすごい技術ではあるけど……"	Marie	A man-made Apexi? Certainly an impressive technological feat, but...	玛莉	人造顶兽……技术的确很厉害……	瑪莉	"人造頂獸嗎……
這的確是相當驚人的技術……"
Rorona	ロロナ	"せっかくみんなで倒した頂獣を、
あんな風に利用するなんて……"	Rorona	We went through so much trouble to defeat that Apexi, and now they're bringing it back.	萝乐娜	"大家一起好不容易打倒的顶兽，
竟然被那样利用……"	蘿樂娜	"我們大家好不容易一起打倒的頂獸，
竟然被他們那樣利用……"
Valeria	ヴァレリア	"あいつら、あれを使って何をするつもりかしら？
結果的に国が滅ぶかもって話だったけど"	Valeria	What are they planning to do with it? Criselda hinted that it might lead to the downfall of the kingdom.	瓦莱莉娅	"她们到底打算拿那个来干什么？
说是结果搞不好会毁灭国家？"	瓦萊莉婭	"那些傢伙到底打算用那玩意兒做什麼？
當初頂獸可是差點滅了一個國家耶。"
Resna	レスナ	分からないけど、止めなくちゃ	Resna	I don't know, but we have to stop them.	蕾斯娜	不清楚，但必须阻止她们。	蕾斯娜	不清楚，但是得阻止他們才行。
Juna	ユナ	"あれほどの脅威を
野放しにしておくわけにはいかない"	Juna	We cannot allow a threat like that to roam free.	尤娜	不能放任那么大的威胁不管。	尤娜	這麼大的威脅絕不能坐視不理。
Roman	ロマン	"その辺りは、ジェロンとララが
何か知っているだろう"	Roman	Geron and Lara probably know more about what they're planning.	罗曼	杰隆和拉拉应该知道些什么吧？	羅曼	"關於這件事，
傑隆和拉拉或許知道些什麼吧。"
