romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Flocke	フロッケ	"ヴァレリアさん……こうして見ると、
普通に眠ってるだけみたいなのに"						
Heidi	ハイディ	"家で寝てる時もこんな感じだよね。
寝顔は本当に綺麗でさ。こっちが見とれるぐらい"						
Heidi	ハイディ	"でもご飯の匂いがすると、ぱっと目を開けて、
間抜けな顔で起きてくるんだよ"						
Flocke	フロッケ	"ふふ……ヴァレリアさん、治ったらまた美味しい
ご飯を作りますからね"						
Resna	レスナ	"（あの日、クリセルダさんとの決着を付けた私たちの
　目の前に、アウグストという人と師匠が現れた）"						
Resna	レスナ	"（二人は自らを世界の守護者だと名乗り、
　ヴァレリアを創った存在だとも語った）"						
Resna	レスナ	"（ヴァレリアを操り、クリセルダさんを殺そうと
　した彼らに、ヴァレリアは抗った。そして――）"						
Resna	レスナ	"（ヴァレリアは、彼らの支配を逃れるため、
　アウグストを巻き添えに崖から身を投げた）"						
Resna	レスナ	"（そのアウグストと師匠は、いつの間にか姿を消し、
　今でも居所は分からない）"						
Resna	レスナ	"（崖から落ちたヴァレリアは、突き出た岩に胸を
　貫かれていた）"						
Resna	レスナ	"（なんとか治療しようと傷口を調べたが――
　本来、在るべき場所に心臓がなかった）"						
Resna	レスナ	"（代わりに、砕けた宝石のようなものがあった。
　それがアウグストの言う「核」なんだろう）"						
Valeria	ヴァレリア	レスナならきっと、私を治してくれるでしょ？						
Resna	レスナ	"（私はヴァレリアを目覚めさせるため、
　核を修復する方法を探ることにした）"						
Resna	レスナ	あ、ララさん、ジェロンさん						
Izana	イザナ	それ、何？						
Lara	ララ	"ワルターが保管していた研究資料です。
何かの参考になればと"						
Geron	ジェロン	本人にも話は通してある。遠慮せず使え						
Resna	レスナ	ありがとうございます！						
Lara	ララ	成果はいかがですか？						
Resna	レスナ	……まだ、決定的なことは何も						
Lara	ララ	まあ、無理もありませんわね						
Lara	ララ	"彼らが用いた道具１つをとっても、その技術は
わたくしたちの遥か上を行っていることは確か……"						
Lara	ララ	容易に理解できるものではないでしょう						
Resna	レスナ	"でも、やらなくちゃいけませんから。
ヴァレリアのために"						
Geron	ジェロン	こちらも、何か分かったらまた来る						
Resna	レスナ	はい						
Resna	レスナ	ふう……						
Izana	イザナ	"レスナちゃん。ちょっと休憩したら？
戻ってきてから、ぜんぜん寝てないでしょ"						
Resna	レスナ	ううん。休んでなんていられないから……						
Izana	イザナ	…………						
