romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	やっと終わった……苦労しましたね	Resna	Finally, we beat them. That was a tough fight.	蕾斯娜	总算是结束了……费了好大劲啊。	蕾斯娜	終於結束了……真是難纏。
Valeria	ヴァレリア	"エスティが言ってた通り、
このへんは強い魔物がやたらと出るわね"	Valeria	Esty wasn't joking. This area is crawling with strong monsters.	瓦莱莉娅	"艾丝缇说得没错，
这附近遇到强大魔物的频率相当高。"	瓦萊莉婭	"如艾絲緹所言，
這一帶有很多強悍的魔物呢。"
Resna	レスナ	このまま進むのは危うきことかと	Resna	I think it's much too dangerous for us to keep going.	蕾斯娜	继续前进或许会很危险。	蕾斯娜	就這樣繼續往前走可能會遇上危險。
Heidi	ハイディ	同感。頭数をあと一人二人は増やしたいね	Heidi	I agree. We might need to add one or two more to our headcount.	海蒂	我也这么觉得，要是能再多一两个人手就好了。	海蒂	沒錯。真希望能再增加一兩個人。
Resna	レスナ	"あ。今なら飴も使えるみたい。
王都に戻って、協力してくれる人を探してみよう"	Resna	Oh, it looks like we can use the candy now. Why don't we go back to the capital and find someone who can help?	蕾斯娜	"啊，现在好像也能用糖了。
我们回王都去找帮手吧。"	蕾斯娜	"啊，現在好像可以使用糖果呢！
我們先回王都一趟，尋找能夠幫助我們的人吧！"
Resna	レスナ	"カフェで、どなたか先輩方に会えるかな？
でも、皆さん忙しいかもしれないし……"	Resna	Maybe we'll run into some great alchemists at the cafe! But then again, they'll probably be busy.	蕾斯娜	"不知道在咖啡厅能碰到哪位前辈？
不过大家也可能都有事要忙……"	蕾斯娜	"能在咖啡廳見到前輩們嗎？
不過，也許大家都很忙……"
Izana	イザナ	ごめんね、レスナちゃん	Izana	Resna, I'm sorry.	伊札娜	对不起，蕾斯娜。	伊札娜	抱歉，蕾斯娜。
Resna	レスナ	"えっ？　ど、どうしたのイザナちゃん。
急に「ごめん」だなんて"	Resna	Huh? What's wrong, Izana? Why are you apologizing all of sudden?	蕾斯娜	"咦？怎、怎么了，伊札娜？
怎么突然道歉呀？"	蕾斯娜	"咦？怎、怎麼了，伊札娜？
為何突然開始道歉？"
Izana	イザナ	"アタシがもっと強ければ……余裕をもって敵を
倒せていれば、戻る必要なんてなかったのに"	Izana	If only I were stronger and better at defeating enemies, we wouldn't need to go back.	伊札娜	"如果我比现在更强…… 能轻松打倒敌人的话，
就没必要再回去一趟了。"	伊札娜	"如果我更厲害一點……如果我能輕鬆打倒敵人，
就不必特地回去一趟了。"
Resna	レスナ	"イザナちゃん……。
それを言うなら、私だって"	Resna	Izana, I'm the one who should be apologizing.	蕾斯娜	"伊札娜……
要是这么说的话，我也一样呀。"	蕾斯娜	"伊札娜……
這樣的話，我其實也差不多……"
Resna	レスナ	"もっと強力な道具を調合できていたら。
もっと知識があったら……ごめんね、イザナちゃん"	Resna	If only I could synthesize stronger items... If only I had more knowledge... Izana, I'm sorry.	蕾斯娜	"如果我能调合更强大的道具，
如果我有更丰富的知识……对不起，伊札娜。"	蕾斯娜	"要是我能調合出更強力的道具，
要是我擁有更多知識……伊札娜，對不起。"
Izana	イザナ	"そんな！　レスナちゃんは目標に向かって
精一杯、頑張ってるよ！"	Izana	What? Resna, you're working so hard to achieve your goal.	伊札娜	"别道歉啊！
蕾斯娜明明在全力以赴追逐目标呢！"	伊札娜	"別這麼說！
為了達成目標，蕾斯娜已經很努力了！"
Izana	イザナ	レスナちゃんはぜんぜん悪くない！　謝らないで！	Izana	You didn't do anything wrong! You don't need to apologize.	伊札娜	蕾斯娜完全没有错！别道歉！	伊札娜	蕾斯娜完全沒有錯！不需要道歉！
Resna	レスナ	"イザナちゃんこそ、謝ったりしないで！
一生懸命戦ってくれて、私はすごく助かって……"	Resna	You shouldn't apologize either, Izana. The way you've poured your heart into fighting has helped me so many times.	蕾斯娜	"伊札娜才是，别道歉！
你这么拼命地战斗，帮了我许多……"	蕾斯娜	"伊札娜才不該道歉！
妳總是用盡全力戰鬥，幫了我很多忙……"
Izana	イザナ	レスナちゃん……	Izana	Resna...	伊札娜	蕾斯娜……	伊札娜	蕾斯娜……
Resna	レスナ	イザナちゃん……	Resna	Izana...	蕾斯娜	伊札娜……	蕾斯娜	伊札娜……
Heidi	ハイディ	"おーい、お二人さん。
そろそろ移動しないかーい？"	Heidi	Come on, you two. Let's get moving, shall we?	海蒂	"我说两位，
差不多该走了吧？"	海蒂	"喂～妳們兩個。
差不多該移動了吧～？"
Resna	レスナ	す、すみません！　今行きます！	Resna	Oh! Sorry! We're coming!	蕾斯娜	对、对不起！这就来！	蕾斯娜	不、不好意思！我立刻過去！
Resna	レスナ	"とにかくイザナちゃんは心配しないで！
私、きっと強力な助っ人を迎えてみせるから！"	Resna	Anyway, don't worry, Izana. I'm sure I can find someone strong to help us out.	蕾斯娜	"总之，伊札娜你别担心！
我一定会请来厉害的帮手！"	蕾斯娜	"總之，伊札娜妳別擔心！
我絕對會找來厲害的幫手！"
Resna	レスナ	"一生懸命私たちのやりたいことを伝えて
お願いすれば、必ず協力してくれる人はいるよ"	Resna	If we do our best to explain what we're after, I'm certain someone will lend a hand.	蕾斯娜	"只要尽力说明我们想做的事、诚心求助，
肯定会有人愿意帮我们的！"	蕾斯娜	"只要清楚說明我們的目的並展現誠意，
一定會遇見願意伸出援手的人。"
Izana	イザナ	"そうだね。レスナちゃんなら、
協力してくれる人を見つけられると思う"	Izana	Okay. I know we trust you to find someone to help us out.	伊札娜	也对，相信蕾斯娜一定能找到帮手。	伊札娜	"說得也是。
我相信蕾斯娜絕對找得到願意協助的人。"
Resna	レスナ	"ありがとう、イザナちゃん。
じゃあ早速、王都に戻ろう"	Resna	Thanks, Izana. All right, let's go back to the capital.	蕾斯娜	"谢谢你，伊札娜。
那我们就赶快回王都吧。"	蕾斯娜	"謝謝妳，伊札娜。
那我們快點回去王都吧。"
Izana	イザナ	うん……	Izana	Okay.	伊札娜	嗯……	伊札娜	嗯……
