romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Kortes	コルテス	"ホーフナ州は豊かな土地と聞いてたが、
想像以上だな"	Kortes	I heard Hoffner was fertile, but this is beyond my expectations.	寇尔提斯	"我早就听说霍夫那州土地肥沃，
不过实景比我想象的还要壮观。"	寇爾提斯	"我是有聽說霍夫納州的土地很豐饒，
但這真是超乎我的想像。"
Resna	レスナ	"はい。ここはランターナの絶景とも呼ばれる
自然豊かな穀倉地帯なんですよ"	Resna	Yes. This is a breadbasket area full of natural beauty. It's known as one of the most stunning views in all of Lantarna.	蕾斯娜	"是的，这里是是谷仓地带，
有着丰富多彩的自然风光，人称兰塔纳之绝景。"	蕾斯娜	"是的。這裡又稱為蘭塔納絕景，
是自然資源豐富的糧倉地帶喔。"
Resna	レスナ	はぁ、自分の目で見ると、また格別だなぁ！	Resna	Seeing it with my own two eyes is incredible!	蕾斯娜	啊——亲眼目睹后又是一种完全不同的感受！	蕾斯娜	哇，親眼見到又是另一種感受呢！
Izana	イザナ	"ねぇ。これだけいい景色なんだし、
このへんで一休みしていこうよ！"	Izana	Hey, seeing as how we have such a good view, why don't we take a little break here?	伊札娜	"那我们在附近休息一下吧，
正好欣赏这里的美景！"	伊札娜	"我說啊，既然這裡風景這麼棒，
我們就在這裡休息一下吧！"
Resna	レスナ	さんせーい！	Resna	Agreed!	蕾斯娜	我同意！	蕾斯娜	我贊成～！
Resna	レスナ	ユリエさん。何を書いているんですか？	Resna	Jurie, what are you writing?	蕾斯娜	尤莉耶小姐，你在写什么？	蕾斯娜	尤莉耶小姐，妳在寫什麼呀？
Jurie	ユリエ	ああ。これは旅の記録よ。読む？	Jurie	Oh, this is my travel journal. Want to give it a read?	尤莉耶	啊，这是我的旅行记录，要看看吗？	尤莉耶	喔，這是旅行紀錄。妳要看嗎？
Resna	レスナ	わぁ、いいんですか？　ぜひ！	Resna	Wow, can I? I'd love to!	蕾斯娜	哇，可以看吗？谢谢你！	蕾斯娜	哇！可以嗎？我要看！
Resna	レスナ	ふむふむ……	Resna	Hmm...	蕾斯娜	嗯嗯……	蕾斯娜	原來如此……
Resna	レスナ	"「目の前にランターナの絶景と呼ばれる光景が広がる。
　一面の麦畑を渡る涼やかな風、青々とした湖……」"	Resna	"""Before me lies a breathtaking view known as one of the most stunning in all of Lantarna. The cool breeze sweeps over the vast wheat fields and a verdant lake..."""	蕾斯娜	"“目之所及是人称兰塔纳之绝景的风光画卷。
清风吹过广袤的麦田，碧绿的湖面……”"	蕾斯娜	"「名為蘭塔納絕景的廣闊景緻盡收眼底。
　涼爽的風吹拂著整片麥田，碧綠如茵的湖水……」"
Resna	レスナ	これ……物語みたいですね！	Resna	This sounds like a story!	蕾斯娜	写得好有故事感啊……！	蕾斯娜	這個……好像故事一樣呢！
Jurie	ユリエ	"実は私、本を書いてるの。
自分の旅の記録を残そうと思って"	Jurie	Actually, I'm writing a book. I want to document my travels in writing.	尤莉耶	"其实我正在写一本书。
我想把自己的旅行经历记录下来。"	尤莉耶	其實我正在寫書，我想把自己的旅行記錄下來。
Resna	レスナ	本を！？　そうだったんですか！	Resna	You're writing a book? That's amazing!	蕾斯娜	书？！你居然在写书呀！	蕾斯娜	寫書！？原來是這樣啊！
Jurie	ユリエ	"ええ。だから、普段からこうやって物語仕立てで
記録を書き溜めてるの"	Jurie	Yeah. That's why I write my travel notes a bit like stories.	尤莉耶	"是的，所以平日里我都会用写故事的文风
记录旅途中的见闻。"	尤莉耶	嗯，所以我平常就會像這樣用寫故事的方式留下紀錄。
Resna	レスナ	素敵です！　その本、私もぜひ拝読したいです！	Resna	That's wonderful! I can't wait to read your book!	蕾斯娜	真是太美妙了！等你写完了请务必让我拜读！	蕾斯娜	太棒了！我一定要拜讀妳的書！
Jurie	ユリエ	ふふ。本当？	Jurie	Haha, really?	尤莉耶	呵呵，真的吗？	尤莉耶	呵呵，真的嗎？
Resna	レスナ	はい！　ユリエ先生！	Resna	Yes! Definitely!	蕾斯娜	当然！尤莉耶老师！	蕾斯娜	是的！尤莉耶老師！
Jurie	ユリエ	先生……？	Jurie	Do you like writers?	尤莉耶	老师……？	尤莉耶	老師……？
Resna	レスナ	"私、子どもの頃から本が好きで……
物語を書ける方をずっと尊敬しているんです！"	Resna	Ever since I was a child, I've loved reading, so I've always admired people who can write stories!	蕾斯娜	"我从小就喜欢看书……
对创作故事的人一直心怀敬意！"	蕾斯娜	"我從小就很喜歡看書……
一直很尊敬會寫故事的人！"
Resna	レスナ	ですから、ユリエ先生と呼ばせてください！	Resna	Do you mind if I call you my mentor?	蕾斯娜	所以请允许我称呼你尤莉耶老师吧！	蕾斯娜	所以，請讓我尊稱妳為尤莉耶老師！
Jurie	ユリエ	それは……いいけど	Jurie	I-I guess not...	尤莉耶	这……好吧。	尤莉耶	這……是沒關係啦。
Resna	レスナ	ふふっ。応援してます！	Resna	Hehe, great! I can't wait for your book!	蕾斯娜	嘿嘿，我会继续为你加油的！	蕾斯娜	呵呵，我會替妳加油！
