romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	ふー、いい運動になったね！	Izana	Phew, that was a good workout!	伊札娜	呼，痛快地运动了一番！	伊札娜	呼～好好活動筋骨了呢！
Ryza	ライザ	"……そろそろいいかな。
ねえみんな、この後まだ時間ある？"	Ryza	...Seems like it's about time. Hey, are you all free for a bit after this?	莱莎	"……差不多可以了吧。
各位，你们这之后有空吗？"	萊莎	"……時候應該差不多了。
各位，妳們這之後有空嗎？"
Resna	レスナ	"はい、大丈夫です！
何かありました？"	Resna	Of course! Do you need something else?	蕾斯娜	"嗯，有空的！
有什么事吗？"	蕾斯娜	"嗯，有空！
是有什麼事嗎？"
Ryza	ライザ	"ちょーっとね。
いい感じに時間が潰せたし、準備ができたはずだから"	Ryza	Maaaybe! I think we've spent enough time out here. Everything should be ready by now.	莱莎	"算是吧。
时间也打发得差不多了，他们应该准备好了。"	萊莎	"算是有吧。
時間也打發得差不多了，應該已經準備好了。"
Resna	レスナ	……？	Resna	Hm?	蕾斯娜	……？	蕾斯娜	……？
Rorona	ロロナ	おーい！　みんなー！	Rorona	Hey! Everyone!	萝乐娜	喂——！各位——！	蘿樂娜	喂～！大家～！
Yksel	イクセル	用事は済んだのかー？	Iksel	All done for the day?	伊克赛尔	事情办完了吗？	伊克賽爾	事情都辦完了嗎～？
Resna	レスナ	"はい。今日のところは一旦。
お二人も今日はお仕事終わりですか？"	Resna	Yep, for today. Are you both done, too?	蕾斯娜	"嗯，今天就先收工了。
你们今天的工作也做完了吗？"	蕾斯娜	"嗯，今天就先告一段落了。
你們今天的工作也結束了嗎？"
Yksel	イクセル	へへ、実はもう一仕事あってな	Iksel	Heh, well, we do have one little job left.	伊克赛尔	嘿嘿，其实我们还有件事要办。	伊克賽爾	嘿嘿，其實我們還有一件事要做。
Rorona	ロロナ	さ、入って入って！	Rorona	Come on, get in! Hurry!	萝乐娜	来，快进来！	蘿樂娜	來，快進去吧！
Resna	レスナ	え？	Resna	Huh?	蕾斯娜	咦？	蕾斯娜	咦？
Resna	レスナ	これって……？	Resna	Wait, what?	蕾斯娜	这是……？	蕾斯娜	這是……？
Rorona	ロロナ	"レスナちゃんお仕事お疲れさま、
それとみんな王都へいらっしゃいませパーティー！"	Rorona	It's a party! To celebrate you completing your first job and welcome everyone to the capital!	萝乐娜	"这是犒劳辛苦工作的蕾斯娜，
以及欢迎大家来到王都的派对！"	蘿樂娜	"這是慰勞辛苦工作的蕾斯娜，
還有歡迎大家來到王都的派對！"
Resna	レスナ	パーティー……！　私たちのために！？	Resna	A party?! For us?	蕾斯娜	派对……！为我们办的？！	蕾斯娜	派對……！為我們舉辦的！？
Yksel	イクセル	"今日のところはおごりだ。
腹いっぱい食ってけよ、みんな！"	Iksel	Tonight, all the food is on me. So eat as much as you want!	伊克赛尔	"今天算我们请客。
大家敞开肚皮尽管吃！"	伊克賽爾	"今天算店裡請客，
大家就盡情吃個過癮吧！"
Izana	イザナ	やったー！　食べるの、大好き！	Izana	Woohoo! I love eating!	伊札娜	太好了！我最喜欢吃东西啦！	伊札娜	太好了～！我最喜歡吃東西了！
Shallistera	シャリステラ	"わたしまでいいんですか……！？
ありがとうございます！"	Shallistera	This is for me, too?! Thank you!	夏莉丝堤拉	"我也可以加入吗……？！
谢谢你们！"	夏莉絲堤菈	"連我也算在內了嗎……！？
謝謝你們！"
Yksel	イクセル	"みんな席についたな。
それじゃ、今日の主役から一言！"	Iksel	Everyone got your seats? Okay, let's hear a speech from our leading lady!	伊克赛尔	"大家都坐下了吧。
那么，有请今天的主角发言！"	伊克賽爾	"大家都入座了吧。
那麼就請今天的主角致詞吧！"
Resna	レスナ	"は、はいっ！？　えーと……えーと……
予め原稿を用意してないと、うぅ"	Resna	Wha?! Me?! Um... Um... I don't have a speech prepared or anything. Urgh.	蕾斯娜	"什、什么？！那个……那个……
不提前准备好稿子我就说不出来，呜呜。"	蕾斯娜	"什、什麼！？呃……呃……
沒有事先準備稿子我會說不出來的，嗚嗚。"
Izana	イザナ	レスナちゃん頑張れー	Izana	C'mon Resna. You can do it.	伊札娜	蕾斯娜加油——	伊札娜	蕾斯娜加油～
Resna	レスナ	すうー……ふう	Resna	Phew...	蕾斯娜	吸气……呼气……	蕾斯娜	吸氣……吐氣……
Resna	レスナ	"今日は、私たちのためにこのような会を
開いていただいて、ありがとうございます"	Resna	Thank you so much for putting together this party for us today.	蕾斯娜	今天谢谢大家为我们举办这样一个派对。	蕾斯娜	"十分感謝你們
今天為我們舉辦這樣的聚會。"
Resna	レスナ	不安な気持ちもたくさんありましたけど……	Resna	I still haven't gotten over all my nerves, but...	蕾斯娜	虽然我心里满怀不安……	蕾斯娜	雖然內心曾感到非常不安……
Resna	レスナ	"皆さんに支えられてようやく夢への……立派な錬金術士
としての第一歩を踏み出せた気がします！"	Resna	Thanks to your support, I feel like I'm one step closer to my dream of becoming a proper alchemist!	蕾斯娜	"但是在大家的支持下，我终于向着梦想……
迈出了成为厉害的炼金术士的第一步！"	蕾斯娜	"但在大家的支持下，我感覺自己終於朝著夢想……
邁出了成為出色的鍊金術士的第一步！"
Resna	レスナ	"本当に……本当にありがとうございました！
そして、これからもよろしくお願いします"	Resna	Thank you! Thank you so much! And I hope I can keep depending on you all from here on out.	蕾斯娜	"真的……真的非常感谢！
从今往后也请多多关照。"	蕾斯娜	"真的……真的非常感謝！
今後也請大家多多指教。"
