romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Escha	エスカ	"わぁ、この長靴、レスナちゃんが作ったんですよね。
雪道でもまったく苦になりませんよ！"	Escha	Wow, Resna made these boots? It doesn't even feel like we're walking through snow!	爱丝卡	"哇，这双长靴是蕾斯娜做的吧。
这样走在雪地里也不怕啦！"	愛絲卡	"哇，這雙長靴是蕾斯娜製作的吧？
走在雪地上也完全不費勁呢！"
Heidi	ハイディ	これなら移動自体は楽にできるね	Heidi	This is going to make getting around a breeze!	海蒂	这下移动起来就轻松多了。	海蒂	這樣移動起來就輕鬆多了。
Heidi	ハイディ	"って、ちょっとそこの二人！　
勝手にサクサク行かない！"	Heidi	Hey, you two! Don't just go off on your own!	海蒂	"等等，我说你们两个！
别自顾自走那么快！"	海蒂	"啊，妳們兩個等一下！
不要自顧自地往前走啦！"
Valeria	ヴァレリア	え？　何かあったの？	Valeria	Huh? Is something wrong?	瓦莱莉娅	嗯？怎么了吗？	瓦萊莉婭	咦？怎麼了嗎？
Escha	エスカ	"二人とも、そんなに速く歩いたら、わたしたち
はぐれちゃうかもしれませんよ"	Escha	If you keep going at that pace, you're going to leave us behind.	爱丝卡	"你们走那么快的话，
搞不好会跟我们走散的。"	愛絲卡	"妳們走得這麼快，
一不小心可能就會跟我們走散了哦。"
Linca	リンカ	"それはいけません。
エスカ、もう少し速く歩きましょう"	Linca	That wouldn't be good. Escha, could you maybe go a little faster?	琳卡	"那就糟了。
爱丝卡，你要加快点速度啊。"	琳卡	"這樣可不行。
愛絲卡，妳再走快一點吧。"
Valeria	ヴァレリア	それとも、私が二人を運ぶ？	Valeria	Wait, what if we just carried you?	瓦莱莉娅	要不我来背你们吧？	瓦萊莉婭	還是要我揹妳們過去？
Linca	リンカ	それは名案です！	Linca	That's a great idea!	琳卡	好主意！	琳卡	這是個好主意！
Heidi	ハイディ	いや、そこで意気投合しなーい！	Heidi	Stop agreeing with those sorts of things!	海蒂	喂，别在这种事上一拍即合！	海蒂	等等，不要在這種事情上達成共識啦！
Escha	エスカ	先があることですし、みんなで慎重に進みましょう！	Escha	Anyway, we'd better stay on our guard. We still have a long way to go!	爱丝卡	前方路途还长，我们保持谨慎前进吧！	愛絲卡	任務才剛開始，大家一起小心前進吧！
Linca	リンカ	"採取になるとエスカは夢中になりますから、
皆さん、覚悟してください"	Linca	Escha always zones out when she's gathering, so get ready for her to be completely useless.	琳卡	"爱丝卡一开始采集就会把别的事都忘到脑后，
请各位做好准备。"	琳卡	"愛絲卡只要開始採集素材就會很忘我，
大家要有心理準備。"
Escha	エスカ	ええっ、リンカさん酷いですよー！	Escha	Whaaat?! Linca, that's just mean!	爱丝卡	讨厌，琳卡小姐居然这样说我！	愛絲卡	哪有～琳卡小姐妳好過分！
Valeria	ヴァレリア	そうそう。採取する素材はね――	Valeria	Ah, right. Let's see, we've got to collect...	瓦莱莉娅	对了，要采集是素材是——	瓦萊莉婭	沒錯。我們要採集的素材啊──
Escha	エスカ	ふむ……	Escha	Hmm...	爱丝卡	嗯……	愛絲卡	唔……
