romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Flocke	フロッケ	"錬金術って、あんな風にやるものなんですね。
何度見ても不思議です"	Flocke	I've seen alchemy being done a few times now, but it's still so mysterious.	芙洛可	"炼金术原来是这样的啊。
看几次都觉得很不可思议。"	芙洛可	"原來鍊金術是這樣弄的啊。
不管看幾次都覺得很不可思議。"
Valeria	ヴァレリア	ん、ほうえ……	Valeria	Mhm... Ahh...	瓦莱莉娅	嗯，哦……	瓦萊莉婭	嗯，堆啊……
Heidi	ハイディ	まーた食べてる	Heidi	Are you STILL eating?	海蒂	又在吃了。	海蒂	妳又～在吃了。
Valeria	ヴァレリア	"ん……ごくっ。元気になったらお腹空いちゃって。
あ、見て！"	Valeria	Mm... *Gulp* Now that I'm feeling better, I'm starving. Oh, look at that!	瓦莱莉娅	"嗯……唔……身体好了肚子就容易饿嘛。
啊，你看！"	瓦萊莉婭	"嗯……（吞嚥）。康復後肚子就餓了。
啊，妳看！"
Resna	レスナ	あとは、これを……	Resna	Okay, now we just have to add...	蕾斯娜	然后把这个给……	蕾斯娜	接下來，把這個……
Totori	トトリ	えーと、これはどうですか？	Totori	Um, what about this?	托托莉	嗯，这个如何？	托托莉	我看看，這個如何？
Ayesha	アーシャ	あ！　それならこうすれば！	Ayesha	Ah! We should do this with that one!	爱夏	哦！那么不如这样！	愛夏	啊！如果那個，再這麼做的話！
Resna	レスナ	"なるほど！　
これなら素材の力を余すところなく引き出せますね！"	Resna	Ooh, I see! That's better at drawing out the material's power, right?	蕾斯娜	"原来如此！
这样就能把素材的力量完整地发挥出来了！"	蕾斯娜	"原來如此！
這樣就能把素材的力量全部發揮出來了呢！"
Saskia	ザスキア	ふふ、正解よ。それじゃあ、仕上げと行きましょう	Saskia	Indeed it is. Now then, let's get this settled.	萨丝琪亚	呵呵，做得很对。那就来收尾吧。	薩絲琪亞	呵呵，答對了。那麼，妳們繼續完成吧。
Marie	マリー	よーし、今よ！　みんな、集中するわよ！	Marie	Okay, this is it! Focus, everyone!	玛莉	好，就是现在！各位集中精神！	瑪莉	好～趁現在！大家要集中精神喔！
Resna	レスナ	"はいっ！　師匠や先輩たちと息を合わせて調合。
あぁ、なんという幸せな時間"	Resna	I-I will! Wow, synchronized synthesis with all these skilled alchemists is just so...inspiring!	蕾斯娜	"是！和师父还有前辈们步调一致进行调合，
哎呀，真是幸福死了。"	蕾斯娜	"好的！跟師父和前輩們配合默契一起調合，
啊～這是多麼幸福的一刻啊。"
Roman	ロマン	"んーっ！　錬金術士五人の共演！
素晴らしい……華やかだ"	Roman	Well, I'll be! Five alchemists working in tandem! What a delightful sight!	罗曼	"哎呀呀！五名炼金术士一同调合！
真是太棒了……太精彩了。"	羅曼	"嗯～！五名鍊金術士共同演出！
太美好了……真是熱鬧。"
Valeria	ヴァレリア	ねえねえ、ロ……ロマン？	Valeria	Hey, um...Roman?	瓦莱莉娅	我说，罗……罗曼？	瓦萊莉婭	我說，羅……羅曼？
Roman	ロマン	ロマンであってるから自信もって呼んでほしいね	Roman	That's my name, so feel free to wear it out.	罗曼	我是叫罗曼没错，喊我的时候自信一点嘛。	羅曼	我是羅曼沒錯，希望妳有自信一點叫我。
Valeria	ヴァレリア	錬金術って、あんな風に力を合わせてやるものなのね？	Valeria	Does alchemy always need that much teamwork?	瓦莱莉娅	炼金术是像那样大家协力来进行的吗？	瓦萊莉婭	鍊金術是需要大家合力才能完成的嗎？
Roman	ロマン	"昔、マナが豊富にあった頃は一人で調合するのが
当たり前だったようだが、今はそうもいかなくてね"	Roman	Well, back when mana was abundant, synthesizing things solo was a matter of course. Now, not so much.	罗曼	"以前玛那充沛的时候，独自调合很常见，
不过现在没办法那样了。"	羅曼	"以前瑪那產量還很豐富的時候，自己一個人調合
是理所當然的，但現在已經不可能了。"
Roman	ロマン	"マナが減り、調合するのに十分な量を確保するのが
難しくなってしまった。だが……"	Roman	It's hard for any one person to gather the mana they'd need to perform feats like this on their own, since it's so rare. That being said...	罗曼	"玛那减少后，很难保证足够的量用于调合。
不过……"	羅曼	"瑪那減少，調合時變得很難確保
有足夠的量。不過……"
Roman	ロマン	"このアトリエでは錬金術士が協力し合うことで
マナの力が増幅されて、錬金術を使えるそうなんだ"	Roman	This atelier amplifies mana when alchemists combine their abilities, which is what allows them to perform these splendid feats!	罗曼	"在这个炼金工房里，通过炼金术士合作，
玛那的力量得以增强，使用炼金术也成为可能。"	羅曼	"據說在這間鍊金工房裡，鍊金術士們同心協力
讓瑪那的力量增幅，就能使用鍊金術了。"
Roman	ロマン	"実に奥が深い！　歌でも歌ってその素敵さを
称えたい気分だ。一緒にどうだい"	Roman	Profound, isn't it? Ah, it makes me want to praise it in song! Would you care to join me?	罗曼	"真是深奥！好想用歌声来赞颂这份美妙。
要不要一起唱啊？"	羅曼	"鍊金術真的很深奧！我都想唱歌來讚頌
它的美妙了。跟我一起唱怎麼樣？"
Valeria	ヴァレリア	"歌は遠慮しておくわ。
……よく分からないけど何だかすごいのね"	Valeria	I'm...good, thanks. I don't really get what's going on, but it's impressive.	瓦莱莉娅	"唱歌我就算了。
虽然不是很懂……但好像很厉害。"	瓦萊莉婭	"唱歌就免了。
……我雖然不太懂，但感覺很厲害呢。"
Flocke	フロッケ	わあ！　できたみたいですよ！	Flocke	Oh! It looks like they're done!	芙洛可	哇！似乎完成了！	芙洛可	哇！好像完成了呢！
Resna	レスナ	よしっ！　完・成っ！　上作なり！	Resna	Woo! We did it! Perfect finish!	蕾斯娜	好！完成了！做得很棒！	蕾斯娜	很好！完、成！是傑作呢！
Marie	マリー	レスナ、やったわね！	Marie	Great job, Resna!	玛莉	蕾斯娜，你做到了！	瑪莉	蕾斯娜，成功了呢！
